TICKER;PER;DATE;TIME;OPEN;HIGH;LOW;CLOSE;VOL
INDEX.KOSPI;5;20180105;074500;2490.9100000;2491.6200000;2490.0200000;2491.3200000;29
INDEX.KOSPI;5;20180105;075000;2490.6300000;2491.1700000;2489.8600000;2490.7200000;30
INDEX.KOSPI;5;20180105;075500;2490.7400000;2492.1100000;2490.5900000;2491.3900000;30
INDEX.KOSPI;5;20180105;080000;2491.9100000;2492.5900000;2490.6900000;2491.9500000;30
INDEX.KOSPI;5;20180105;080500;2491.5600000;2492.5200000;2491.0300000;2492.1100000;30
INDEX.KOSPI;5;20180105;081000;2491.7200000;2493.0100000;2491.0300000;2492.1900000;30
INDEX.KOSPI;5;20180105;081500;2492.9100000;2493.9400000;2492.4700000;2493.4200000;30
INDEX.KOSPI;5;20180105;082000;2493.2400000;2493.9800000;2492.2100000;2492.4400000;29
INDEX.KOSPI;5;20180105;082500;2492.6600000;2493.6300000;2492.2200000;2492.7700000;30
INDEX.KOSPI;5;20180105;083000;2492.4200000;2493.1500000;2491.0400000;2491.6900000;30
INDEX.KOSPI;5;20180105;083500;2491.6800000;2492.8500000;2491.1100000;2492.3500000;30
INDEX.KOSPI;5;20180105;084000;2492.9400000;2493.5900000;2491.7000000;2493.2500000;30
INDEX.KOSPI;5;20180105;084500;2493.4800000;2494.0600000;2492.2600000;2494.0200000;30
INDEX.KOSPI;5;20180105;085000;2493.5700000;2494.2000000;2491.9000000;2492.5500000;30
INDEX.KOSPI;5;20180105;085500;2493.5300000;2494.9000000;2492.6000000;2492.6400000;30
INDEX.KOSPI;5;20180105;090000;2493.2100000;2494.1400000;2492.5400000;2494.1400000;30
INDEX.KOSPI;5;20180105;090500;2494.2300000;2494.7700000;2492.8700000;2492.8700000;29
INDEX.KOSPI;5;20180105;091000;2492.8800000;2493.6600000;2492.0900000;2492.5400000;30
INDEX.KOSPI;5;20180105;091500;2493.3100000;2494.6700000;2492.5700000;2494.6700000;29
INDEX.KOSPI;5;20180105;092000;2493.6300000;2496.0400000;2493.6300000;2494.6800000;30
INDEX.KOSPI;5;20180105;092500;2494.7600000;2494.7600000;2494.7600000;2494.7600000;1
INDEX.KOSPI;5;20180105;093500;2496.9900000;2497.5200000;2496.9900000;2497.5200000;4
INDEX.KOSPI;5;20180108;030500;2510.7000000;2513.8000000;2508.5400000;2508.6900000;24
INDEX.KOSPI;5;20180108;031000;2507.8900000;2507.8900000;2502.7900000;2507.5900000;30
INDEX.KOSPI;5;20180108;031500;2507.6300000;2507.6300000;2501.2000000;2501.7300000;30
INDEX.KOSPI;5;20180108;032000;2501.6000000;2503.2300000;2500.0100000;2502.9900000;30
INDEX.KOSPI;5;20180108;032500;2502.8200000;2502.8200000;2501.0000000;2501.0500000;30
INDEX.KOSPI;5;20180108;033000;2501.0100000;2501.5400000;2500.4700000;2501.4900000;30
INDEX.KOSPI;5;20180108;033500;2501.0400000;2502.1000000;2500.0900000;2500.0900000;30
INDEX.KOSPI;5;20180108;034000;2499.9500000;2500.2200000;2495.2300000;2495.4500000;30
INDEX.KOSPI;5;20180108;034500;2494.6800000;2497.3500000;2494.6800000;2496.5300000;30
INDEX.KOSPI;5;20180108;035000;2496.9800000;2497.7100000;2495.0900000;2495.4300000;30
INDEX.KOSPI;5;20180108;035500;2495.1400000;2495.9000000;2494.1800000;2495.7200000;29
INDEX.KOSPI;5;20180108;040000;2495.6100000;2500.3000000;2495.0000000;2500.3000000;29
INDEX.KOSPI;5;20180108;040500;2499.7000000;2500.9800000;2498.4700000;2498.9500000;30
INDEX.KOSPI;5;20180108;041000;2498.8700000;2498.9400000;2496.3900000;2498.0800000;29
INDEX.KOSPI;5;20180108;041500;2498.6000000;2501.9700000;2497.6500000;2501.6400000;30
INDEX.KOSPI;5;20180108;042000;2501.5000000;2502.0500000;2499.3100000;2499.4700000;30
INDEX.KOSPI;5;20180108;042500;2499.0400000;2501.0200000;2499.0400000;2500.6100000;29
INDEX.KOSPI;5;20180108;043000;2500.4400000;2502.2200000;2499.6400000;2501.5900000;30
INDEX.KOSPI;5;20180108;043500;2501.3500000;2502.4400000;2500.7000000;2501.6300000;30
INDEX.KOSPI;5;20180108;044000;2501.0100000;2504.4700000;2500.9900000;2504.2500000;30
INDEX.KOSPI;5;20180108;044500;2504.5000000;2505.2500000;2502.6000000;2505.1000000;30
INDEX.KOSPI;5;20180108;045000;2503.7300000;2506.0300000;2503.7300000;2505.2300000;30
INDEX.KOSPI;5;20180108;045500;2504.8300000;2506.1600000;2504.0700000;2506.1200000;30
INDEX.KOSPI;5;20180108;050000;2506.3800000;2507.8500000;2505.6200000;2506.8600000;30
INDEX.KOSPI;5;20180108;050500;2506.5200000;2506.5200000;2504.1700000;2506.3000000;30
INDEX.KOSPI;5;20180108;051000;2505.0600000;2506.1600000;2504.1100000;2504.4900000;30
INDEX.KOSPI;5;20180108;051500;2503.4700000;2504.8900000;2503.3900000;2504.8500000;30
INDEX.KOSPI;5;20180108;052000;2505.4900000;2505.5200000;2503.9900000;2505.1900000;30
INDEX.KOSPI;5;20180108;052500;2505.0700000;2505.6900000;2502.0800000;2503.3300000;29
INDEX.KOSPI;5;20180108;053000;2503.0800000;2504.6900000;2502.4500000;2504.0700000;30
INDEX.KOSPI;5;20180108;053500;2504.1300000;2505.4200000;2503.6500000;2503.9400000;29
INDEX.KOSPI;5;20180108;054000;2504.3900000;2504.7100000;2503.2300000;2504.5200000;30
INDEX.KOSPI;5;20180108;054500;2504.2900000;2504.8800000;2503.2800000;2504.5200000;30
INDEX.KOSPI;5;20180108;055000;2504.4400000;2505.1000000;2503.4300000;2504.4700000;30
INDEX.KOSPI;5;20180108;055500;2504.6500000;2505.7900000;2504.2600000;2505.0800000;30
INDEX.KOSPI;5;20180108;060000;2505.5000000;2506.3600000;2504.5500000;2505.6300000;30
INDEX.KOSPI;5;20180108;060500;2505.7500000;2506.1800000;2504.5700000;2505.7800000;30
INDEX.KOSPI;5;20180108;061000;2506.1600000;2507.0300000;2505.1700000;2506.4100000;30
INDEX.KOSPI;5;20180108;061500;2505.8200000;2508.0600000;2505.8200000;2507.2300000;30
INDEX.KOSPI;5;20180108;062000;2507.1500000;2511.0800000;2506.8700000;2511.0200000;30
INDEX.KOSPI;5;20180108;062500;2511.6600000;2513.0400000;2509.5600000;2509.5600000;30
INDEX.KOSPI;5;20180108;063000;2509.5000000;2513.3200000;2509.4200000;2513.3200000;29
INDEX.KOSPI;5;20180108;063500;2513.5100000;2514.5500000;2512.3300000;2514.5500000;29
INDEX.KOSPI;5;20180108;064000;2514.9100000;2515.3700000;2513.5800000;2514.5700000;30
INDEX.KOSPI;5;20180108;064500;2513.5900000;2514.8900000;2513.4600000;2514.1100000;30
INDEX.KOSPI;5;20180108;065000;2514.0800000;2514.8200000;2513.3300000;2513.3600000;30
INDEX.KOSPI;5;20180108;065500;2514.3100000;2514.6300000;2512.8200000;2512.8200000;30
INDEX.KOSPI;5;20180108;070000;2512.5900000;2513.5300000;2511.4700000;2512.4800000;30
INDEX.KOSPI;5;20180108;070500;2512.4900000;2513.8300000;2512.0200000;2512.0200000;30
INDEX.KOSPI;5;20180108;071000;2512.7800000;2513.2800000;2511.4900000;2513.1600000;30
INDEX.KOSPI;5;20180108;071500;2512.3600000;2513.6300000;2511.9700000;2512.5100000;30
INDEX.KOSPI;5;20180108;072000;2512.1200000;2513.4600000;2511.6700000;2512.0500000;30
INDEX.KOSPI;5;20180108;072500;2511.6600000;2512.4300000;2507.5600000;2507.5600000;30
INDEX.KOSPI;5;20180108;073000;2506.8900000;2508.9900000;2506.8900000;2507.3800000;30
INDEX.KOSPI;5;20180108;073500;2507.0800000;2508.5500000;2501.3500000;2501.5500000;30
INDEX.KOSPI;5;20180108;074000;2501.4400000;2503.3600000;2501.4000000;2502.3300000;30
INDEX.KOSPI;5;20180108;074500;2501.9500000;2502.2400000;2500.1600000;2501.2500000;29
INDEX.KOSPI;5;20180108;075000;2501.0700000;2502.1900000;2500.4800000;2501.1600000;30
INDEX.KOSPI;5;20180108;075500;2501.3300000;2504.7100000;2501.3300000;2504.3800000;30
INDEX.KOSPI;5;20180108;080000;2505.0100000;2506.0600000;2503.6800000;2505.7100000;30
INDEX.KOSPI;5;20180108;080500;2504.9000000;2506.5000000;2504.9000000;2505.1000000;30
INDEX.KOSPI;5;20180108;081000;2505.8900000;2508.5100000;2504.9000000;2507.5900000;29
INDEX.KOSPI;5;20180108;081500;2506.8600000;2510.6500000;2506.4100000;2509.0900000;30
INDEX.KOSPI;5;20180108;082000;2509.4300000;2511.6200000;2507.5300000;2508.2400000;30
INDEX.KOSPI;5;20180108;082500;2508.4600000;2511.1200000;2508.1600000;2509.4200000;30
INDEX.KOSPI;5;20180108;083000;2510.3400000;2511.6900000;2508.6100000;2508.6900000;30
INDEX.KOSPI;5;20180108;083500;2508.1400000;2510.3200000;2508.1400000;2509.8800000;30
INDEX.KOSPI;5;20180108;084000;2509.9700000;2511.9100000;2509.5200000;2511.2700000;30
INDEX.KOSPI;5;20180108;084500;2511.0400000;2511.8000000;2509.0000000;2509.5500000;29
INDEX.KOSPI;5;20180108;085000;2509.8100000;2510.0800000;2507.7500000;2507.9200000;30
INDEX.KOSPI;5;20180108;085500;2509.4300000;2510.0100000;2508.1200000;2509.2600000;30
INDEX.KOSPI;5;20180108;090000;2509.4600000;2511.2800000;2509.1000000;2509.3800000;30
INDEX.KOSPI;5;20180108;090500;2508.9700000;2510.7500000;2508.9100000;2509.1200000;30
INDEX.KOSPI;5;20180108;091000;2509.7700000;2512.1700000;2509.7700000;2511.0900000;30
INDEX.KOSPI;5;20180108;091500;2512.1000000;2513.1700000;2507.9800000;2507.9800000;30
INDEX.KOSPI;5;20180108;092000;2508.1100000;2510.9100000;2507.6800000;2510.9100000;30
INDEX.KOSPI;5;20180108;092500;2511.7400000;2511.7400000;2511.7400000;2511.7400000;1
INDEX.KOSPI;5;20180108;093500;2511.7300000;2513.3100000;2511.7300000;2513.2800000;5
INDEX.KOSPI;5;20180109;030500;2510.7300000;2511.1800000;2508.0200000;2510.2400000;24
INDEX.KOSPI;5;20180109;031000;2510.3700000;2514.7500000;2509.8600000;2512.9100000;30
INDEX.KOSPI;5;20180109;031500;2513.4100000;2517.1600000;2512.7400000;2516.3500000;30
INDEX.KOSPI;5;20180109;032000;2515.4600000;2517.6500000;2515.0600000;2517.3400000;30
INDEX.KOSPI;5;20180109;032500;2517.6300000;2518.8900000;2515.2900000;2516.2800000;30
INDEX.KOSPI;5;20180109;033000;2515.1500000;2519.5700000;2515.1500000;2519.5700000;30
INDEX.KOSPI;5;20180109;033500;2519.1100000;2520.6100000;2518.5000000;2519.7400000;30
INDEX.KOSPI;5;20180109;034000;2519.5300000;2521.9900000;2518.8600000;2521.5200000;29
INDEX.KOSPI;5;20180109;034500;2521.3500000;2522.7900000;2520.6400000;2522.3000000;30
INDEX.KOSPI;5;20180109;035000;2522.6200000;2522.6800000;2519.2900000;2521.9300000;29
INDEX.KOSPI;5;20180109;035500;2521.9800000;2524.5100000;2521.9800000;2523.8200000;30
INDEX.KOSPI;5;20180109;040000;2524.4700000;2524.4800000;2521.9500000;2524.2000000;30
INDEX.KOSPI;5;20180109;040500;2523.2800000;2524.3400000;2521.5900000;2522.0600000;29
INDEX.KOSPI;5;20180109;041000;2522.1200000;2524.1700000;2521.0900000;2523.6100000;30
INDEX.KOSPI;5;20180109;041500;2523.7700000;2524.7300000;2522.2700000;2522.6300000;30
INDEX.KOSPI;5;20180109;042000;2523.0200000;2523.0200000;2519.7000000;2519.7000000;30
INDEX.KOSPI;5;20180109;042500;2519.9100000;2521.0300000;2518.8100000;2520.5700000;29
INDEX.KOSPI;5;20180109;043000;2520.6200000;2521.4600000;2519.0100000;2521.2400000;30
INDEX.KOSPI;5;20180109;043500;2521.2900000;2523.3500000;2520.5700000;2522.7800000;30
INDEX.KOSPI;5;20180109;044000;2523.3900000;2523.3900000;2521.3000000;2521.6600000;30
INDEX.KOSPI;5;20180109;044500;2521.6400000;2522.0600000;2518.5200000;2518.5200000;30
INDEX.KOSPI;5;20180109;045000;2519.1000000;2519.1000000;2516.2500000;2516.2500000;29
INDEX.KOSPI;5;20180109;045500;2516.3600000;2517.9600000;2514.8600000;2517.1900000;30
INDEX.KOSPI;5;20180109;050000;2517.7500000;2518.5000000;2516.7600000;2517.0400000;30
INDEX.KOSPI;5;20180109;050500;2517.3700000;2519.9300000;2517.3700000;2518.9300000;30
INDEX.KOSPI;5;20180109;051000;2518.8300000;2519.4300000;2516.8200000;2517.6600000;30
INDEX.KOSPI;5;20180109;051500;2517.1900000;2518.4400000;2516.7100000;2517.0200000;30
INDEX.KOSPI;5;20180109;052000;2517.8000000;2518.1000000;2515.3300000;2516.4600000;30
INDEX.KOSPI;5;20180109;052500;2516.4800000;2516.9300000;2515.1200000;2516.3300000;29
INDEX.KOSPI;5;20180109;053000;2516.9300000;2517.6500000;2515.5900000;2516.7000000;30
INDEX.KOSPI;5;20180109;053500;2516.7400000;2517.4400000;2513.9900000;2514.6800000;30
INDEX.KOSPI;5;20180109;054000;2513.8500000;2514.9200000;2512.8600000;2514.7500000;30
INDEX.KOSPI;5;20180109;054500;2514.5000000;2516.8800000;2513.7700000;2516.7600000;30
INDEX.KOSPI;5;20180109;055000;2516.7400000;2518.6400000;2516.1100000;2516.3800000;30
INDEX.KOSPI;5;20180109;055500;2517.1900000;2518.8100000;2516.2800000;2518.4100000;30
INDEX.KOSPI;5;20180109;060000;2518.3000000;2518.7800000;2516.8800000;2517.5200000;30
INDEX.KOSPI;5;20180109;060500;2517.3900000;2517.9800000;2516.3200000;2517.2100000;30
INDEX.KOSPI;5;20180109;061000;2516.8200000;2517.7400000;2516.4000000;2516.9400000;30
INDEX.KOSPI;5;20180109;061500;2516.3400000;2517.7100000;2516.2000000;2517.0800000;30
INDEX.KOSPI;5;20180109;062000;2517.1400000;2517.8800000;2515.9000000;2517.0600000;30
INDEX.KOSPI;5;20180109;062500;2516.8800000;2517.9100000;2516.0800000;2517.8100000;30
INDEX.KOSPI;5;20180109;063000;2517.8200000;2518.2600000;2516.7900000;2517.7600000;30
INDEX.KOSPI;5;20180109;063500;2517.7400000;2519.4000000;2516.9200000;2519.2500000;30
INDEX.KOSPI;5;20180109;064000;2519.3200000;2519.3200000;2517.7900000;2518.3500000;30
INDEX.KOSPI;5;20180109;064500;2518.2300000;2520.0300000;2517.5700000;2518.3100000;29
INDEX.KOSPI;5;20180109;065000;2518.8300000;2520.0300000;2518.3200000;2519.3400000;30
INDEX.KOSPI;5;20180109;065500;2518.8200000;2519.8900000;2517.1700000;2518.4700000;30
INDEX.KOSPI;5;20180109;070000;2518.7000000;2518.7000000;2516.9900000;2517.5900000;30
INDEX.KOSPI;5;20180109;070500;2517.2000000;2517.2800000;2515.7600000;2516.2900000;30
INDEX.KOSPI;5;20180109;071000;2516.8300000;2517.2000000;2515.3800000;2516.4300000;29
INDEX.KOSPI;5;20180109;071500;2516.5600000;2516.6700000;2515.2600000;2515.9300000;30
INDEX.KOSPI;5;20180109;072000;2516.0600000;2516.3900000;2514.7100000;2514.7100000;30
INDEX.KOSPI;5;20180109;072500;2515.5700000;2516.6600000;2515.3000000;2516.2900000;29
INDEX.KOSPI;5;20180109;073000;2515.9800000;2516.3000000;2513.2200000;2513.7700000;30
INDEX.KOSPI;5;20180109;073500;2513.3700000;2514.0200000;2512.7400000;2513.0800000;30
INDEX.KOSPI;5;20180109;074000;2513.2200000;2513.3900000;2509.1100000;2509.1100000;30
INDEX.KOSPI;5;20180109;074500;2508.7300000;2510.4800000;2508.7300000;2510.1300000;28
INDEX.KOSPI;5;20180109;075000;2510.4200000;2511.5000000;2509.3300000;2511.0400000;30
INDEX.KOSPI;5;20180109;075500;2511.2400000;2512.8500000;2511.0200000;2511.0800000;29
INDEX.KOSPI;5;20180109;080000;2510.4500000;2510.9500000;2509.7100000;2510.3700000;30
INDEX.KOSPI;5;20180109;080500;2510.6600000;2511.6500000;2509.8300000;2511.6500000;30
INDEX.KOSPI;5;20180109;081000;2511.4300000;2511.6900000;2509.7700000;2509.9300000;30
INDEX.KOSPI;5;20180109;081500;2510.5700000;2510.8700000;2507.2500000;2508.7600000;30
INDEX.KOSPI;5;20180109;082000;2508.6700000;2511.9100000;2508.6700000;2511.0100000;30
INDEX.KOSPI;5;20180109;082500;2510.7200000;2512.3800000;2510.6500000;2511.8400000;30
INDEX.KOSPI;5;20180109;083000;2512.1100000;2512.4600000;2510.8300000;2511.7800000;30
INDEX.KOSPI;5;20180109;083500;2511.5500000;2512.3400000;2510.7800000;2512.2900000;30
INDEX.KOSPI;5;20180109;084000;2510.5700000;2511.1100000;2506.6900000;2506.6900000;30
INDEX.KOSPI;5;20180109;084500;2506.6400000;2507.1900000;2504.9900000;2504.9900000;30
INDEX.KOSPI;5;20180109;085000;2504.4000000;2504.7200000;2502.5200000;2503.7100000;29
INDEX.KOSPI;5;20180109;085500;2503.7500000;2504.7400000;2503.1500000;2503.8700000;30
INDEX.KOSPI;5;20180109;090000;2502.8000000;2502.9300000;2500.3800000;2500.3800000;30
INDEX.KOSPI;5;20180109;090500;2499.7900000;2501.1700000;2499.3200000;2499.4800000;29
INDEX.KOSPI;5;20180109;091000;2499.3000000;2500.3100000;2498.6600000;2499.7300000;29
INDEX.KOSPI;5;20180109;091500;2499.5900000;2503.8800000;2498.4100000;2502.8000000;30
INDEX.KOSPI;5;20180109;092000;2503.4800000;2505.9600000;2501.6700000;2505.2200000;30
INDEX.KOSPI;5;20180109;092500;2505.1900000;2505.1900000;2505.1900000;2505.1900000;1
INDEX.KOSPI;5;20180109;093500;2505.8700000;2510.2300000;2505.8700000;2510.2300000;4
INDEX.KOSPI;5;20180110;030500;2516.3300000;2516.8200000;2512.5800000;2513.4600000;24
INDEX.KOSPI;5;20180110;031000;2512.7600000;2513.2200000;2509.0700000;2510.7900000;30
INDEX.KOSPI;5;20180110;031500;2511.2800000;2512.4900000;2508.4500000;2512.4900000;30
INDEX.KOSPI;5;20180110;032000;2512.2600000;2514.5700000;2512.2000000;2512.4200000;30
INDEX.KOSPI;5;20180110;032500;2512.8500000;2513.5200000;2510.6900000;2511.4200000;29
INDEX.KOSPI;5;20180110;033000;2511.1900000;2512.0500000;2507.8600000;2508.2900000;30
INDEX.KOSPI;5;20180110;033500;2508.3200000;2508.3200000;2505.4400000;2506.0500000;30
INDEX.KOSPI;5;20180110;034000;2505.9800000;2505.9800000;2503.7000000;2505.8700000;30
INDEX.KOSPI;5;20180110;034500;2507.0000000;2507.9900000;2504.3700000;2505.2500000;29
INDEX.KOSPI;5;20180110;035000;2505.9000000;2510.2100000;2505.9000000;2510.2100000;30
INDEX.KOSPI;5;20180110;035500;2509.8700000;2512.3600000;2509.5500000;2512.3400000;30
INDEX.KOSPI;5;20180110;040000;2511.4100000;2512.2500000;2510.3500000;2510.3500000;29
INDEX.KOSPI;5;20180110;040500;2510.9700000;2513.6600000;2510.9700000;2512.8400000;30
INDEX.KOSPI;5;20180110;041000;2512.3800000;2512.3800000;2510.9000000;2511.5900000;30
INDEX.KOSPI;5;20180110;041500;2511.7500000;2512.1700000;2508.4400000;2508.7800000;29
INDEX.KOSPI;5;20180110;042000;2509.1200000;2509.1200000;2507.0100000;2507.2900000;30
INDEX.KOSPI;5;20180110;042500;2507.7100000;2509.1800000;2506.9500000;2508.8600000;30
INDEX.KOSPI;5;20180110;043000;2508.6300000;2509.5200000;2507.7400000;2509.5200000;30
INDEX.KOSPI;5;20180110;043500;2509.1400000;2510.1000000;2508.3500000;2509.1900000;30
INDEX.KOSPI;5;20180110;044000;2509.4200000;2509.7000000;2508.0700000;2508.7300000;30
INDEX.KOSPI;5;20180110;044500;2509.4800000;2509.4800000;2506.6000000;2506.6000000;30
INDEX.KOSPI;5;20180110;045000;2506.4000000;2506.8300000;2504.3800000;2504.3800000;30
INDEX.KOSPI;5;20180110;045500;2503.9200000;2504.6800000;2501.5400000;2502.0600000;30
INDEX.KOSPI;5;20180110;050000;2501.4800000;2503.8700000;2500.9400000;2502.3700000;30
INDEX.KOSPI;5;20180110;050500;2502.8200000;2503.5900000;2500.5800000;2500.5800000;30
INDEX.KOSPI;5;20180110;051000;2500.6200000;2503.1400000;2500.1200000;2502.6900000;30
INDEX.KOSPI;5;20180110;051500;2502.8600000;2504.2400000;2501.5200000;2503.4000000;30
INDEX.KOSPI;5;20180110;052000;2503.1500000;2503.9900000;2502.2500000;2502.7200000;30
INDEX.KOSPI;5;20180110;052500;2502.8000000;2502.8000000;2500.9500000;2501.7500000;30
INDEX.KOSPI;5;20180110;053000;2501.8000000;2503.0400000;2500.9700000;2501.4300000;30
INDEX.KOSPI;5;20180110;053500;2501.9800000;2502.7000000;2498.7900000;2498.9400000;29
INDEX.KOSPI;5;20180110;054000;2499.0700000;2500.0000000;2497.1300000;2498.6200000;29
INDEX.KOSPI;5;20180110;054500;2498.4800000;2498.4800000;2496.4200000;2496.7800000;30
INDEX.KOSPI;5;20180110;055000;2497.4500000;2498.2300000;2495.8700000;2497.5700000;29
INDEX.KOSPI;5;20180110;055500;2498.1600000;2498.2200000;2496.6200000;2497.3200000;30
INDEX.KOSPI;5;20180110;060000;2497.5000000;2499.0600000;2496.9800000;2498.0000000;30
INDEX.KOSPI;5;20180110;060500;2497.7400000;2499.2900000;2497.6400000;2498.8500000;30
INDEX.KOSPI;5;20180110;061000;2499.4000000;2499.4000000;2495.6600000;2495.6700000;30
INDEX.KOSPI;5;20180110;061500;2495.2400000;2495.3300000;2493.9800000;2494.4400000;29
INDEX.KOSPI;5;20180110;062000;2494.0900000;2496.5300000;2494.0900000;2495.5400000;29
INDEX.KOSPI;5;20180110;062500;2495.8000000;2496.5400000;2494.8500000;2496.2700000;30
INDEX.KOSPI;5;20180110;063000;2496.6600000;2498.3700000;2495.7300000;2498.1900000;29
INDEX.KOSPI;5;20180110;063500;2497.1700000;2499.9800000;2497.1700000;2498.9100000;29
INDEX.KOSPI;5;20180110;064000;2498.9300000;2500.5800000;2498.2200000;2500.1000000;30
INDEX.KOSPI;5;20180110;064500;2500.7800000;2504.0500000;2500.1800000;2504.0500000;30
INDEX.KOSPI;5;20180110;065000;2502.9900000;2503.9500000;2501.9500000;2502.7200000;30
INDEX.KOSPI;5;20180110;065500;2503.3700000;2507.5900000;2502.9200000;2507.2900000;30
INDEX.KOSPI;5;20180110;070000;2507.2200000;2507.2200000;2504.8800000;2506.8700000;30
INDEX.KOSPI;5;20180110;070500;2506.3700000;2508.9000000;2505.9400000;2508.8300000;30
INDEX.KOSPI;5;20180110;071000;2508.6200000;2509.3100000;2508.0600000;2508.6500000;30
INDEX.KOSPI;5;20180110;071500;2509.3100000;2509.3100000;2506.1700000;2506.1700000;30
INDEX.KOSPI;5;20180110;072000;2505.5700000;2506.9000000;2505.1100000;2505.7000000;30
INDEX.KOSPI;5;20180110;072500;2505.6000000;2505.6500000;2503.4400000;2504.4300000;30
INDEX.KOSPI;5;20180110;073000;2503.9100000;2505.8400000;2503.6100000;2504.7100000;30
INDEX.KOSPI;5;20180110;073500;2505.6100000;2505.6600000;2503.6000000;2504.9300000;30
INDEX.KOSPI;5;20180110;074000;2504.3800000;2504.9900000;2502.1400000;2502.1400000;29
INDEX.KOSPI;5;20180110;074500;2502.8400000;2503.4400000;2501.7600000;2503.4400000;30
INDEX.KOSPI;5;20180110;075000;2503.6100000;2505.2900000;2503.2800000;2503.8400000;29
INDEX.KOSPI;5;20180110;075500;2503.6200000;2504.3000000;2502.7200000;2503.9300000;30
INDEX.KOSPI;5;20180110;080000;2503.9400000;2503.9400000;2500.5000000;2501.1300000;29
INDEX.KOSPI;5;20180110;080500;2501.3700000;2502.3500000;2500.6000000;2501.5300000;30
INDEX.KOSPI;5;20180110;081000;2501.5100000;2501.5100000;2498.3800000;2498.5300000;30
INDEX.KOSPI;5;20180110;081500;2498.3400000;2500.6100000;2498.2900000;2499.7700000;29
INDEX.KOSPI;5;20180110;082000;2500.0700000;2503.2200000;2499.6200000;2502.8400000;29
INDEX.KOSPI;5;20180110;082500;2502.9300000;2503.2200000;2502.0500000;2502.3900000;30
INDEX.KOSPI;5;20180110;083000;2502.1600000;2503.1000000;2500.6100000;2501.2300000;30
INDEX.KOSPI;5;20180110;083500;2500.7800000;2501.6400000;2499.6900000;2500.0300000;30
INDEX.KOSPI;5;20180110;084000;2499.9600000;2500.4900000;2497.6700000;2498.5300000;30
INDEX.KOSPI;5;20180110;084500;2498.6500000;2500.3100000;2498.0300000;2500.2700000;30
INDEX.KOSPI;5;20180110;085000;2500.3900000;2501.2100000;2499.6800000;2500.3200000;30
INDEX.KOSPI;5;20180110;085500;2500.3600000;2500.5900000;2498.7000000;2500.5900000;29
INDEX.KOSPI;5;20180110;090000;2499.5900000;2500.2800000;2498.1400000;2499.0300000;29
INDEX.KOSPI;5;20180110;090500;2498.8200000;2502.3900000;2498.6400000;2501.5500000;30
INDEX.KOSPI;5;20180110;091000;2501.7600000;2503.0100000;2500.5100000;2501.0800000;30
INDEX.KOSPI;5;20180110;091500;2500.7300000;2501.2200000;2499.4300000;2500.1500000;30
INDEX.KOSPI;5;20180110;092000;2499.9300000;2499.9300000;2497.5500000;2499.1100000;30
INDEX.KOSPI;5;20180110;092500;2499.3100000;2499.3100000;2499.3100000;2499.3100000;1
INDEX.KOSPI;5;20180110;093500;2499.4600000;2500.0200000;2499.4600000;2499.7500000;5
INDEX.KOSPI;5;20180111;030500;2496.8600000;2497.3700000;2492.5300000;2497.2700000;24
INDEX.KOSPI;5;20180111;031000;2497.2100000;2497.5000000;2494.8700000;2497.5000000;30
INDEX.KOSPI;5;20180111;031500;2497.4300000;2501.9200000;2497.0800000;2501.9100000;30
INDEX.KOSPI;5;20180111;032000;2502.5200000;2502.5200000;2496.4000000;2498.0400000;30
INDEX.KOSPI;5;20180111;032500;2497.9300000;2498.3300000;2495.0700000;2495.0700000;30
INDEX.KOSPI;5;20180111;033000;2494.4900000;2499.2000000;2494.4900000;2496.3400000;30
INDEX.KOSPI;5;20180111;033500;2495.9600000;2496.0800000;2492.6700000;2492.7000000;30
INDEX.KOSPI;5;20180111;034000;2491.7500000;2493.2200000;2489.7500000;2492.4900000;30
INDEX.KOSPI;5;20180111;034500;2492.9600000;2494.4500000;2492.1800000;2493.6100000;30
INDEX.KOSPI;5;20180111;035000;2494.2400000;2496.2000000;2493.1600000;2494.3900000;29
INDEX.KOSPI;5;20180111;035500;2496.1600000;2496.6600000;2495.0300000;2496.4800000;30
INDEX.KOSPI;5;20180111;040000;2496.2800000;2497.8200000;2495.4900000;2497.6400000;30
INDEX.KOSPI;5;20180111;040500;2498.1600000;2499.0100000;2495.0300000;2495.0300000;30
INDEX.KOSPI;5;20180111;041000;2494.6200000;2495.3300000;2492.8300000;2493.7700000;30
INDEX.KOSPI;5;20180111;041500;2492.7600000;2494.7100000;2492.4500000;2493.9200000;30
INDEX.KOSPI;5;20180111;042000;2493.7900000;2494.7400000;2492.5000000;2493.7800000;30
INDEX.KOSPI;5;20180111;042500;2494.7700000;2494.7700000;2490.9000000;2492.3100000;29
INDEX.KOSPI;5;20180111;043000;2492.0400000;2492.8700000;2491.3700000;2492.0200000;30
INDEX.KOSPI;5;20180111;043500;2491.6400000;2493.7600000;2490.1800000;2493.7600000;30
INDEX.KOSPI;5;20180111;044000;2492.7200000;2494.0200000;2491.7900000;2493.1300000;30
INDEX.KOSPI;5;20180111;044500;2492.8400000;2494.2800000;2492.2200000;2493.9800000;30
INDEX.KOSPI;5;20180111;045000;2494.4700000;2495.7600000;2492.6900000;2493.3800000;29
INDEX.KOSPI;5;20180111;045500;2493.2000000;2494.4800000;2491.0800000;2491.6500000;29
