TICKER;PER;DATE;TIME;OPEN;HIGH;LOW;CLOSE;VOL
NASDAQCOMP;5;20180105;204000;7122.1870000;7122.1870000;7119.8150000;7119.8150000;0
NASDAQCOMP;5;20180105;204500;7119.3180000;7120.5240000;7119.3180000;7120.5240000;0
NASDAQCOMP;5;20180105;205000;7120.5140000;7120.5140000;7119.2600000;7119.2600000;0
NASDAQCOMP;5;20180105;205500;7118.5070000;7118.5070000;7117.1340000;7118.0440000;0
NASDAQCOMP;5;20180105;210000;7118.6400000;7119.1850000;7117.5620000;7119.1850000;0
NASDAQCOMP;5;20180105;210500;7119.2200000;7120.4080000;7119.2200000;7120.3860000;0
NASDAQCOMP;5;20180105;211000;7120.7630000;7120.7630000;7118.9610000;7118.9610000;0
NASDAQCOMP;5;20180105;211500;7118.9730000;7118.9730000;7118.4180000;7118.5780000;0
NASDAQCOMP;5;20180105;212000;7118.5840000;7119.2370000;7118.4780000;7119.2370000;0
NASDAQCOMP;5;20180105;212500;7119.0440000;7119.0440000;7117.7740000;7117.7740000;0
NASDAQCOMP;5;20180105;213000;7117.7940000;7119.7930000;7117.7940000;7119.7930000;0
NASDAQCOMP;5;20180105;213500;7120.1440000;7120.9010000;7120.1440000;7120.7890000;0
NASDAQCOMP;5;20180105;214000;7121.1160000;7121.3050000;7120.6950000;7121.3050000;0
NASDAQCOMP;5;20180105;214500;7122.2000000;7122.9040000;7122.2000000;7122.8600000;0
NASDAQCOMP;5;20180105;215000;7124.4240000;7124.9700000;7124.1060000;7124.4660000;0
NASDAQCOMP;5;20180105;215500;7124.1470000;7124.1470000;7123.2400000;7123.2400000;0
NASDAQCOMP;5;20180105;220000;7122.4100000;7123.3260000;7122.4100000;7123.3260000;0
NASDAQCOMP;5;20180105;220500;7123.5350000;7124.7840000;7123.5350000;7124.7000000;0
NASDAQCOMP;5;20180105;221000;7124.1740000;7124.4730000;7123.7860000;7123.7860000;0
NASDAQCOMP;5;20180105;221500;7123.5130000;7123.7280000;7123.1010000;7123.1010000;0
NASDAQCOMP;5;20180105;222000;7122.6660000;7122.9700000;7121.9590000;7121.9590000;0
NASDAQCOMP;5;20180105;222500;7121.1370000;7123.3190000;7121.1370000;7123.3190000;0
NASDAQCOMP;5;20180105;223000;7123.7330000;7124.8570000;7123.7330000;7123.9530000;0
NASDAQCOMP;5;20180105;223500;7124.2380000;7124.3230000;7124.0040000;7124.3180000;0
NASDAQCOMP;5;20180105;224000;7123.6160000;7125.2720000;7123.6160000;7124.6390000;0
NASDAQCOMP;5;20180105;224500;7124.2570000;7124.2570000;7121.5850000;7121.5850000;0
NASDAQCOMP;5;20180105;225000;7121.5040000;7122.9220000;7121.5040000;7122.1140000;0
NASDAQCOMP;5;20180105;225500;7122.3670000;7122.3670000;7121.5590000;7122.3180000;0
NASDAQCOMP;5;20180105;230000;7121.5070000;7121.7550000;7120.9280000;7121.1120000;0
NASDAQCOMP;5;20180105;230500;7121.6670000;7122.2740000;7121.6670000;7121.7980000;0
NASDAQCOMP;5;20180105;231000;7121.7350000;7124.5180000;7121.7350000;7124.2980000;0
NASDAQCOMP;5;20180105;231500;7124.1530000;7124.1530000;7122.6450000;7122.6450000;0
NASDAQCOMP;5;20180105;232000;7121.0860000;7122.0780000;7121.0860000;7121.1960000;0
NASDAQCOMP;5;20180105;232500;7121.4540000;7121.6940000;7120.8680000;7120.8680000;0
NASDAQCOMP;5;20180105;233000;7121.9320000;7123.6640000;7121.9320000;7123.3810000;0
NASDAQCOMP;5;20180105;233500;7123.8870000;7125.8360000;7123.8870000;7125.8360000;0
NASDAQCOMP;5;20180105;234000;7126.0160000;7127.1310000;7125.4190000;7125.4190000;0
NASDAQCOMP;5;20180105;234500;7127.0900000;7127.3370000;7126.2400000;7126.2400000;0
NASDAQCOMP;5;20180105;235000;7125.9850000;7131.6970000;7125.9850000;7131.6970000;0
NASDAQCOMP;5;20180105;235500;7135.0490000;7136.0290000;7134.5110000;7135.2820000;0
NASDAQCOMP;5;20180106;000000;7135.5080000;7135.8550000;7134.3170000;7135.8550000;0
NASDAQCOMP;5;20180108;173500;7135.4230000;7140.2030000;7134.2070000;7140.2030000;0
NASDAQCOMP;5;20180108;174000;7140.7820000;7140.7820000;7128.1150000;7128.1150000;0
NASDAQCOMP;5;20180108;174500;7130.4870000;7135.3070000;7130.4870000;7135.3070000;0
NASDAQCOMP;5;20180108;175000;7136.1480000;7136.6680000;7133.6670000;7133.6670000;0
NASDAQCOMP;5;20180108;175500;7135.4320000;7135.9930000;7132.2010000;7135.9930000;0
NASDAQCOMP;5;20180108;180000;7136.3630000;7137.3240000;7134.6300000;7134.6300000;0
NASDAQCOMP;5;20180108;180500;7134.4150000;7134.4150000;7131.5310000;7131.5310000;0
NASDAQCOMP;5;20180108;181000;7131.3020000;7132.8430000;7125.1500000;7125.1500000;0
NASDAQCOMP;5;20180108;181500;7124.6180000;7129.5630000;7124.6180000;7129.5630000;0
NASDAQCOMP;5;20180108;182000;7132.3490000;7134.6850000;7132.3490000;7134.6850000;0
NASDAQCOMP;5;20180108;182500;7135.6670000;7138.5080000;7135.6670000;7138.5080000;0
NASDAQCOMP;5;20180108;183000;7139.2850000;7143.1370000;7139.2850000;7143.1370000;0
NASDAQCOMP;5;20180108;183500;7144.0770000;7145.5620000;7143.9850000;7145.5620000;0
NASDAQCOMP;5;20180108;184000;7145.7370000;7145.7370000;7142.2380000;7143.2620000;0
NASDAQCOMP;5;20180108;184500;7141.4260000;7141.4260000;7138.7490000;7139.4350000;0
NASDAQCOMP;5;20180108;185000;7137.1950000;7140.6750000;7137.1950000;7140.4100000;0
NASDAQCOMP;5;20180108;185500;7141.0930000;7143.3210000;7141.0930000;7143.0660000;0
NASDAQCOMP;5;20180108;190000;7143.3590000;7143.3590000;7141.2830000;7142.4760000;0
NASDAQCOMP;5;20180108;190500;7142.9980000;7143.1200000;7141.8980000;7141.8980000;0
NASDAQCOMP;5;20180108;191000;7142.2610000;7144.1840000;7142.0460000;7144.1840000;0
NASDAQCOMP;5;20180108;191500;7144.2170000;7146.1800000;7144.2170000;7146.1800000;0
NASDAQCOMP;5;20180108;192000;7148.0240000;7148.0240000;7146.3200000;7146.3200000;0
NASDAQCOMP;5;20180108;192500;7147.3190000;7149.0520000;7147.1190000;7149.0520000;0
NASDAQCOMP;5;20180108;193000;7148.2050000;7149.5790000;7148.1370000;7148.4100000;0
NASDAQCOMP;5;20180108;193500;7148.3690000;7150.8720000;7148.3690000;7150.8720000;0
NASDAQCOMP;5;20180108;194000;7150.3670000;7151.7980000;7150.3670000;7151.7980000;0
NASDAQCOMP;5;20180108;194500;7153.2160000;7153.2160000;7152.2840000;7152.2840000;0
NASDAQCOMP;5;20180108;195000;7152.0520000;7152.0520000;7150.0400000;7150.2050000;0
NASDAQCOMP;5;20180108;195500;7149.7200000;7149.7200000;7148.4000000;7148.4000000;0
NASDAQCOMP;5;20180108;200000;7147.9810000;7149.0750000;7147.8510000;7147.8510000;0
NASDAQCOMP;5;20180108;200500;7148.5000000;7150.1310000;7148.5000000;7149.7980000;0
NASDAQCOMP;5;20180108;201000;7149.8070000;7150.6440000;7149.8070000;7150.6440000;0
NASDAQCOMP;5;20180108;201500;7150.2730000;7150.2730000;7148.3610000;7149.7110000;0
NASDAQCOMP;5;20180108;202000;7149.3540000;7150.6510000;7149.3540000;7149.9530000;0
NASDAQCOMP;5;20180108;202500;7150.6220000;7150.9000000;7150.5550000;7150.5550000;0
NASDAQCOMP;5;20180108;203000;7150.5320000;7151.2770000;7150.5320000;7151.0130000;0
NASDAQCOMP;5;20180108;203500;7150.7780000;7150.7780000;7147.3780000;7147.8460000;0
NASDAQCOMP;5;20180108;204000;7147.9530000;7148.5220000;7146.8970000;7148.5220000;0
NASDAQCOMP;5;20180108;204500;7148.9440000;7150.3390000;7148.9440000;7150.3390000;0
NASDAQCOMP;5;20180108;205000;7150.3490000;7150.3490000;7148.6720000;7148.8570000;0
NASDAQCOMP;5;20180108;205500;7149.1370000;7150.0770000;7149.1370000;7150.0770000;0
NASDAQCOMP;5;20180108;210000;7149.6200000;7149.6520000;7149.3150000;7149.6490000;0
NASDAQCOMP;5;20180108;210500;7150.4000000;7151.7220000;7150.4000000;7151.6530000;0
NASDAQCOMP;5;20180108;211000;7151.6940000;7152.2060000;7151.6940000;7152.1720000;0
NASDAQCOMP;5;20180108;211500;7152.9220000;7152.9220000;7150.7170000;7151.7370000;0
NASDAQCOMP;5;20180108;212000;7152.6930000;7154.7030000;7152.6930000;7154.7030000;0
NASDAQCOMP;5;20180108;212500;7154.5470000;7155.6680000;7154.5470000;7155.6680000;0
NASDAQCOMP;5;20180108;213000;7156.1210000;7156.8590000;7156.1210000;7156.7170000;0
NASDAQCOMP;5;20180108;213500;7156.7190000;7156.7190000;7155.4280000;7155.8040000;0
NASDAQCOMP;5;20180108;214000;7155.4390000;7155.4390000;7154.3240000;7154.3240000;0
NASDAQCOMP;5;20180108;214500;7155.7280000;7155.8910000;7155.2120000;7155.8910000;0
NASDAQCOMP;5;20180108;215000;7155.8100000;7156.5850000;7155.4550000;7156.2420000;0
NASDAQCOMP;5;20180108;215500;7156.3080000;7158.0350000;7156.3080000;7158.0350000;0
NASDAQCOMP;5;20180108;220000;7158.0770000;7158.0770000;7157.1080000;7157.2490000;0
NASDAQCOMP;5;20180108;220500;7158.4570000;7158.4570000;7157.6160000;7158.3680000;0
NASDAQCOMP;5;20180108;221000;7159.0470000;7159.1170000;7158.6340000;7158.9500000;0
NASDAQCOMP;5;20180108;221500;7159.2240000;7160.2380000;7159.2240000;7159.8260000;0
NASDAQCOMP;5;20180108;222000;7159.4690000;7159.4690000;7158.6310000;7158.6310000;0
NASDAQCOMP;5;20180108;222500;7158.2330000;7158.2330000;7157.5270000;7157.6660000;0
NASDAQCOMP;5;20180108;223000;7157.6570000;7158.2300000;7157.3310000;7157.3310000;0
NASDAQCOMP;5;20180108;223500;7157.3020000;7157.5810000;7156.6960000;7157.0410000;0
NASDAQCOMP;5;20180108;224000;7155.4490000;7156.8020000;7155.4490000;7156.8020000;0
NASDAQCOMP;5;20180108;224500;7156.4940000;7157.0900000;7156.4940000;7156.8980000;0
NASDAQCOMP;5;20180108;225000;7157.4380000;7157.5200000;7156.7570000;7156.7570000;0
NASDAQCOMP;5;20180108;225500;7155.8330000;7155.8330000;7152.5320000;7152.5320000;0
NASDAQCOMP;5;20180108;230000;7152.8740000;7154.4820000;7152.8740000;7154.4820000;0
NASDAQCOMP;5;20180108;230500;7154.7200000;7154.7200000;7154.2500000;7154.2500000;0
NASDAQCOMP;5;20180108;231000;7154.7800000;7156.9040000;7154.7800000;7156.3490000;0
NASDAQCOMP;5;20180108;231500;7156.2860000;7156.2860000;7154.0590000;7154.3620000;0
NASDAQCOMP;5;20180108;232000;7153.5580000;7154.8750000;7153.5580000;7154.8750000;0
NASDAQCOMP;5;20180108;232500;7155.5130000;7155.8980000;7155.4010000;7155.4010000;0
NASDAQCOMP;5;20180108;233000;7153.7310000;7154.3770000;7153.1240000;7154.3770000;0
NASDAQCOMP;5;20180108;233500;7154.2260000;7154.3240000;7153.0820000;7153.9230000;0
NASDAQCOMP;5;20180108;234000;7153.5880000;7154.0890000;7153.1380000;7154.0890000;0
NASDAQCOMP;5;20180108;234500;7153.3850000;7157.8880000;7153.3850000;7157.8880000;0
NASDAQCOMP;5;20180108;235000;7157.8870000;7158.2270000;7157.7190000;7158.2140000;0
NASDAQCOMP;5;20180108;235500;7158.9080000;7159.3280000;7158.5100000;7158.5100000;0
NASDAQCOMP;5;20180109;000000;7156.8930000;7157.7830000;7156.8930000;7157.6380000;0
NASDAQCOMP;5;20180109;000500;7157.3860000;7157.3860000;7157.3860000;7157.3860000;0
NASDAQCOMP;5;20180109;173500;7173.7950000;7176.2120000;7173.7950000;7176.2120000;4571913
NASDAQCOMP;5;20180109;174000;7173.6920000;7173.6920000;7163.8380000;7163.8380000;11630676
NASDAQCOMP;5;20180109;174500;7164.8520000;7164.8520000;7154.8410000;7154.8410000;10229822
NASDAQCOMP;5;20180109;175000;7155.0630000;7163.7170000;7155.0630000;7163.7170000;10834069
NASDAQCOMP;5;20180109;175500;7163.9340000;7163.9340000;7149.4000000;7149.5170000;8542110
NASDAQCOMP;5;20180109;180000;7154.8930000;7157.2480000;7154.8930000;7154.9140000;8562867
NASDAQCOMP;5;20180109;180500;7152.7350000;7154.5250000;7150.1230000;7153.4190000;7402218
NASDAQCOMP;5;20180109;181000;7152.3960000;7156.4840000;7152.3960000;7154.9490000;6463024
NASDAQCOMP;5;20180109;181500;7154.3170000;7156.7840000;7154.3170000;7156.7840000;6259186
NASDAQCOMP;5;20180109;182000;7157.0620000;7164.5610000;7157.0620000;7164.5610000;6423263
NASDAQCOMP;5;20180109;182500;7164.3220000;7164.6900000;7163.1390000;7164.3180000;5738447
NASDAQCOMP;5;20180109;183000;7164.1190000;7164.1190000;7162.9240000;7163.2400000;5353322
NASDAQCOMP;5;20180109;183500;7163.0350000;7163.4140000;7161.7610000;7161.7610000;5221176
NASDAQCOMP;5;20180109;184000;7160.7430000;7161.2210000;7152.4840000;7152.4840000;5608678
NASDAQCOMP;5;20180109;184500;7148.4630000;7154.4710000;7148.4630000;7154.4710000;5236935
NASDAQCOMP;5;20180109;185000;7155.1190000;7156.2720000;7155.1190000;7155.4320000;4698778
NASDAQCOMP;5;20180109;185500;7154.5800000;7154.5800000;7148.9070000;7151.0640000;5028849
NASDAQCOMP;5;20180109;190000;7150.0280000;7156.5560000;7150.0280000;7156.5560000;4862860
NASDAQCOMP;5;20180109;190500;7158.2610000;7163.3660000;7158.2610000;7163.0460000;4504359
NASDAQCOMP;5;20180109;191000;7163.5150000;7163.8400000;7162.8390000;7163.1220000;3944541
NASDAQCOMP;5;20180109;191500;7164.1320000;7167.9340000;7163.6770000;7167.9340000;3686827
NASDAQCOMP;5;20180109;192000;7168.4510000;7172.9440000;7168.4510000;7172.7360000;4230380
NASDAQCOMP;5;20180109;192500;7174.3080000;7174.3080000;7171.5480000;7172.2590000;3827271
NASDAQCOMP;5;20180109;193000;7171.5300000;7173.5620000;7171.0590000;7171.9770000;3833027
NASDAQCOMP;5;20180109;193500;7172.1360000;7172.1360000;7169.5520000;7169.7680000;3502808
NASDAQCOMP;5;20180109;194000;7170.3580000;7171.0440000;7169.1070000;7169.1070000;3434367
NASDAQCOMP;5;20180109;194500;7167.7470000;7168.2450000;7167.5390000;7168.1750000;4047108
NASDAQCOMP;5;20180109;195000;7166.9930000;7166.9930000;7165.2180000;7165.6730000;3347432
NASDAQCOMP;5;20180109;195500;7165.9790000;7166.5630000;7165.9790000;7166.5630000;2999833
NASDAQCOMP;5;20180109;200000;7166.4840000;7168.7780000;7166.4840000;7168.7780000;2878327
NASDAQCOMP;5;20180109;200500;7167.6910000;7167.6910000;7163.4580000;7166.9240000;4371879
NASDAQCOMP;5;20180109;201000;7167.1770000;7167.7650000;7165.6950000;7165.6950000;3302531
NASDAQCOMP;5;20180109;201500;7166.6020000;7167.7680000;7166.6020000;7167.4940000;2787930
NASDAQCOMP;5;20180109;202000;7169.1000000;7169.3870000;7168.8860000;7168.8860000;2912858
NASDAQCOMP;5;20180109;202500;7169.2290000;7169.2290000;7167.4980000;7167.4980000;2845238
NASDAQCOMP;5;20180109;203000;7167.7260000;7168.8480000;7167.7260000;7168.6860000;2478059
NASDAQCOMP;5;20180109;203500;7169.1730000;7171.1940000;7169.1320000;7171.1940000;2632719
NASDAQCOMP;5;20180109;204000;7170.7840000;7171.8900000;7170.6500000;7171.8900000;2838832
NASDAQCOMP;5;20180109;204500;7172.0260000;7173.8490000;7172.0260000;7173.8490000;2728759
NASDAQCOMP;5;20180109;205000;7173.7400000;7175.0400000;7173.7400000;7174.3740000;2870932
NASDAQCOMP;5;20180109;205500;7174.5870000;7175.1780000;7174.1830000;7174.1830000;2639729
NASDAQCOMP;5;20180109;210000;7174.1160000;7174.7500000;7174.1160000;7174.7500000;2951707
NASDAQCOMP;5;20180109;210500;7174.6140000;7177.0810000;7174.6140000;7177.0810000;2522497
NASDAQCOMP;5;20180109;211000;7178.0180000;7178.0180000;7177.0380000;7177.0380000;3025788
NASDAQCOMP;5;20180109;211500;7177.8760000;7177.8760000;7176.6100000;7176.6800000;2732558
NASDAQCOMP;5;20180109;212000;7177.2890000;7177.6880000;7177.1890000;7177.1890000;2421877
NASDAQCOMP;5;20180109;212500;7178.3120000;7179.6410000;7178.0370000;7179.6090000;2714168
NASDAQCOMP;5;20180109;213000;7180.3420000;7180.3420000;7179.6780000;7179.6800000;2678463
NASDAQCOMP;5;20180109;213500;7179.9540000;7179.9540000;7178.4010000;7178.4010000;2693542
NASDAQCOMP;5;20180109;214000;7177.7680000;7177.7680000;7176.2520000;7176.8790000;3123089
NASDAQCOMP;5;20180109;214500;7176.7370000;7177.1870000;7176.6270000;7177.1870000;2959374
NASDAQCOMP;5;20180109;215000;7177.1390000;7177.1390000;7176.6990000;7177.0340000;2794405
NASDAQCOMP;5;20180109;215500;7176.5050000;7176.5120000;7175.9020000;7176.3350000;2594095
NASDAQCOMP;5;20180109;220000;7176.6090000;7177.2530000;7176.6090000;7177.0360000;2524647
NASDAQCOMP;5;20180109;220500;7177.5080000;7178.2600000;7176.5640000;7176.5640000;2946254
NASDAQCOMP;5;20180109;221000;7176.3600000;7178.1170000;7176.3600000;7177.1830000;3566611
NASDAQCOMP;5;20180109;221500;7176.6790000;7176.6790000;7175.6030000;7176.2390000;3144540
NASDAQCOMP;5;20180109;222000;7175.4220000;7175.4220000;7172.7510000;7174.1770000;3084832
NASDAQCOMP;5;20180109;222500;7174.2770000;7175.2860000;7173.1380000;7173.1380000;3263427
NASDAQCOMP;5;20180109;223000;7172.5970000;7173.0470000;7172.5120000;7172.9910000;2899325
NASDAQCOMP;5;20180109;223500;7173.1910000;7173.1910000;7171.5300000;7172.1000000;3155836
NASDAQCOMP;5;20180109;224000;7172.3190000;7174.0160000;7172.3190000;7174.0160000;3296548
NASDAQCOMP;5;20180109;224500;7174.0810000;7174.0810000;7172.2940000;7172.2940000;2901735
NASDAQCOMP;5;20180109;225000;7173.0350000;7174.8050000;7173.0350000;7174.8050000;3069960
NASDAQCOMP;5;20180109;225500;7175.3860000;7176.6600000;7175.3860000;7176.0530000;3358151
NASDAQCOMP;5;20180109;230000;7175.3940000;7176.0320000;7175.0980000;7176.0320000;3281811
NASDAQCOMP;5;20180109;230500;7175.2690000;7175.8630000;7174.3920000;7175.8630000;3165966
NASDAQCOMP;5;20180109;231000;7174.5030000;7174.8670000;7174.0450000;7174.7880000;3894613
NASDAQCOMP;5;20180109;231500;7175.0540000;7175.8080000;7174.7200000;7175.8080000;4042312
NASDAQCOMP;5;20180109;232000;7175.5820000;7176.5100000;7175.5820000;7175.7980000;4164644
NASDAQCOMP;5;20180109;232500;7175.6310000;7175.6310000;7174.5090000;7174.5090000;4002180
NASDAQCOMP;5;20180109;233000;7173.8070000;7173.8070000;7169.3150000;7169.3150000;4784251
NASDAQCOMP;5;20180109;233500;7167.3280000;7172.0410000;7167.3280000;7172.0410000;5412837
NASDAQCOMP;5;20180109;234000;7172.4640000;7174.5290000;7172.3480000;7174.5290000;5197494
NASDAQCOMP;5;20180109;234500;7175.3120000;7175.3120000;7172.3520000;7172.3520000;6462410
NASDAQCOMP;5;20180109;235000;7171.2630000;7171.2630000;7166.2280000;7167.2190000;7843832
NASDAQCOMP;5;20180109;235500;7165.1160000;7168.2790000;7163.6570000;7163.6570000;12612354
NASDAQCOMP;5;20180110;000000;7164.9270000;7165.9950000;7163.9110000;7164.2160000;17965491
NASDAQCOMP;5;20180110;000500;7163.5780000;7163.5780000;7163.5780000;7163.5780000;7127202
NASDAQCOMP;5;20180110;173500;7128.2990000;7140.8790000;7128.2990000;7136.3800000;5567815
NASDAQCOMP;5;20180110;174000;7137.0510000;7140.7530000;7135.7140000;7140.7530000;11366791
NASDAQCOMP;5;20180110;174500;7139.0200000;7139.0200000;7132.3000000;7132.3000000;9624978
NASDAQCOMP;5;20180110;175000;7136.8810000;7139.2550000;7130.8210000;7130.8210000;7634262
NASDAQCOMP;5;20180110;175500;7131.9620000;7131.9620000;7116.4840000;7116.4840000;7527972
NASDAQCOMP;5;20180110;180000;7114.2860000;7120.7550000;7114.2860000;7118.6720000;7550588
NASDAQCOMP;5;20180110;180500;7124.3090000;7124.3090000;7111.7350000;7115.6810000;7164449
NASDAQCOMP;5;20180110;181000;7115.6250000;7121.4220000;7115.6250000;7120.8100000;6363140
NASDAQCOMP;5;20180110;181500;7120.5460000;7127.3240000;7120.5460000;7124.9490000;5396643
NASDAQCOMP;5;20180110;182000;7127.2980000;7133.0060000;7127.2980000;7129.5540000;6315575
NASDAQCOMP;5;20180110;182500;7131.7160000;7132.2690000;7129.5020000;7129.5020000;4782884
NASDAQCOMP;5;20180110;183000;7129.8850000;7129.8850000;7127.6770000;7127.6770000;4938057
NASDAQCOMP;5;20180110;183500;7125.2980000;7125.4240000;7124.1620000;7124.7540000;5487481
NASDAQCOMP;5;20180110;184000;7126.1210000;7128.4910000;7125.1460000;7128.4910000;5514030
NASDAQCOMP;5;20180110;184500;7127.1430000;7131.1320000;7127.1430000;7127.9170000;4992304
NASDAQCOMP;5;20180110;185000;7127.1640000;7127.1640000;7124.0860000;7124.0860000;4519219
NASDAQCOMP;5;20180110;185500;7122.7130000;7122.7130000;7118.9250000;7119.4540000;4501885
NASDAQCOMP;5;20180110;190000;7121.4970000;7126.0400000;7121.4970000;7126.0400000;4292669
NASDAQCOMP;5;20180110;190500;7127.3030000;7135.0120000;7127.3030000;7135.0120000;4574234
NASDAQCOMP;5;20180110;191000;7138.4300000;7139.8290000;7137.4150000;7137.4150000;4353135
NASDAQCOMP;5;20180110;191500;7137.6590000;7137.6590000;7136.2560000;7136.2560000;3470291
NASDAQCOMP;5;20180110;192000;7135.9230000;7136.1000000;7133.1450000;7133.1450000;3326962
NASDAQCOMP;5;20180110;192500;7132.4980000;7132.4980000;7130.7600000;7131.4820000;3474214
NASDAQCOMP;5;20180110;193000;7131.0880000;7132.0960000;7130.3260000;7131.3890000;3694015
NASDAQCOMP;5;20180110;193500;7130.0170000;7131.4650000;7130.0170000;7131.2050000;3981950
NASDAQCOMP;5;20180110;194000;7132.9510000;7132.9510000;7128.6910000;7129.2350000;3743069
NASDAQCOMP;5;20180110;194500;7131.5350000;7132.2770000;7131.5350000;7131.9510000;3604632
NASDAQCOMP;5;20180110;195000;7131.8610000;7134.2040000;7131.8610000;7134.2040000;4045420
NASDAQCOMP;5;20180110;195500;7133.9390000;7138.5800000;7133.9390000;7138.5800000;3551928
NASDAQCOMP;5;20180110;200000;7140.2320000;7141.2350000;7137.8960000;7137.8960000;3595204
NASDAQCOMP;5;20180110;200500;7137.8230000;7137.8230000;7134.8530000;7134.8530000;3629771
NASDAQCOMP;5;20180110;201000;7135.9830000;7137.7810000;7135.9830000;7136.6090000;3638832
NASDAQCOMP;5;20180110;201500;7136.7520000;7136.9750000;7135.6970000;7135.6970000;3032396
NASDAQCOMP;5;20180110;202000;7136.2040000;7137.9170000;7136.2040000;7137.9170000;2895493
NASDAQCOMP;5;20180110;202500;7138.8840000;7141.3920000;7138.8840000;7141.3920000;3142361
NASDAQCOMP;5;20180110;203000;7141.8370000;7143.4440000;7141.8370000;7142.0860000;3106498
NASDAQCOMP;5;20180110;203500;7140.2820000;7142.9760000;7140.2820000;7142.9760000;2877676
NASDAQCOMP;5;20180110;204000;7141.5580000;7143.0690000;7141.5580000;7143.0570000;3016797
NASDAQCOMP;5;20180110;204500;7143.7680000;7143.9200000;7142.2220000;7142.2220000;2606058
NASDAQCOMP;5;20180110;205000;7142.7310000;7142.7310000;7141.9970000;7142.6860000;2735255
NASDAQCOMP;5;20180110;205500;7142.4460000;7143.2270000;7141.3350000;7143.0860000;2879095
NASDAQCOMP;5;20180110;210000;7143.7190000;7144.6520000;7143.6200000;7144.6520000;2778350
NASDAQCOMP;5;20180110;210500;7144.3960000;7145.7510000;7144.1700000;7145.7510000;3200413
NASDAQCOMP;5;20180110;211000;7145.1810000;7147.1870000;7145.1810000;7147.1870000;2965860
NASDAQCOMP;5;20180110;211500;7146.4900000;7146.4900000;7144.5800000;7144.5800000;2917093
NASDAQCOMP;5;20180110;212000;7143.0510000;7143.0510000;7141.8860000;7142.6930000;2768617
NASDAQCOMP;5;20180110;212500;7142.1940000;7142.1940000;7139.7500000;7140.5880000;3110735
NASDAQCOMP;5;20180110;213000;7141.4430000;7143.3070000;7141.4430000;7142.9350000;2564358
NASDAQCOMP;5;20180110;213500;7142.8620000;7142.8620000;7140.5560000;7141.3010000;2597908
NASDAQCOMP;5;20180110;214000;7142.6630000;7143.2950000;7142.2770000;7143.2950000;2381332
NASDAQCOMP;5;20180110;214500;7144.2420000;7146.6050000;7143.9810000;7146.6050000;2413635
NASDAQCOMP;5;20180110;215000;7146.4740000;7148.2740000;7146.4740000;7148.2740000;2131492
NASDAQCOMP;5;20180110;215500;7148.7260000;7149.4630000;7148.7260000;7149.4630000;2371035
NASDAQCOMP;5;20180110;220000;7153.5940000;7153.5940000;7151.9610000;7151.9610000;2742233
NASDAQCOMP;5;20180110;220500;7152.0500000;7152.8260000;7152.0500000;7152.6700000;2411543
NASDAQCOMP;5;20180110;221000;7152.4950000;7152.4950000;7146.9620000;7146.9620000;2973513
NASDAQCOMP;5;20180110;221500;7146.3820000;7146.3820000;7143.0910000;7143.0910000;3091580
NASDAQCOMP;5;20180110;222000;7141.5220000;7143.6430000;7141.5220000;7142.0550000;3196902
NASDAQCOMP;5;20180110;222500;7140.1280000;7140.2990000;7138.1140000;7138.1140000;3229462
NASDAQCOMP;5;20180110;223000;7136.3540000;7136.3540000;7133.6910000;7133.6910000;3454916
NASDAQCOMP;5;20180110;223500;7133.8920000;7135.8000000;7132.7870000;7135.7080000;3381233
NASDAQCOMP;5;20180110;224000;7135.9340000;7136.8540000;7133.6900000;7133.6900000;2677491
NASDAQCOMP;5;20180110;224500;7133.1980000;7133.8800000;7132.2980000;7133.7820000;2670918
NASDAQCOMP;5;20180110;225000;7134.5230000;7138.7300000;7134.5230000;7138.7110000;2897550
NASDAQCOMP;5;20180110;225500;7138.3210000;7141.5520000;7138.3210000;7141.5520000;3188373
NASDAQCOMP;5;20180110;230000;7142.2530000;7142.2530000;7140.6680000;7141.0670000;3710926
NASDAQCOMP;5;20180110;230500;7141.3860000;7142.1430000;7141.3860000;7141.6500000;2784106
NASDAQCOMP;5;20180110;231000;7140.6840000;7145.3060000;7140.6840000;7144.4440000;3956660
NASDAQCOMP;5;20180110;231500;7143.5370000;7144.2960000;7142.0530000;7142.0530000;3196883
NASDAQCOMP;5;20180110;232000;7143.1700000;7143.6360000;7139.7130000;7141.0150000;4456715
NASDAQCOMP;5;20180110;232500;7140.3980000;7140.6960000;7139.0270000;7140.6960000;3918744
NASDAQCOMP;5;20180110;233000;7141.1010000;7142.3390000;7140.5380000;7142.3390000;4370440
NASDAQCOMP;5;20180110;233500;7142.6200000;7147.2620000;7142.6200000;7145.8570000;5379612
NASDAQCOMP;5;20180110;234000;7146.2120000;7149.1100000;7146.2120000;7149.1100000;5216034
NASDAQCOMP;5;20180110;234500;7147.8300000;7147.9340000;7146.4530000;7146.7440000;6687253
NASDAQCOMP;5;20180110;235000;7146.6270000;7146.8260000;7145.7590000;7146.8260000;7013898
NASDAQCOMP;5;20180110;235500;7150.9380000;7151.0710000;7150.0740000;7150.7240000;11508309
NASDAQCOMP;5;20180111;000000;7152.4650000;7152.7050000;7152.4640000;7152.6170000;14818181
NASDAQCOMP;5;20180111;000500;7153.5720000;7153.5720000;7153.5720000;7153.5720000;6024955
