TICKER;PER;DATE;TIME;OPEN;HIGH;LOW;CLOSE;VOL
SANDP-500;5;20180111;212000;2763.6700000;2763.6800000;2762.9800000;2763.2600000;206
SANDP-500;5;20180111;212500;2763.2700000;2763.8000000;2763.2300000;2763.5700000;214
SANDP-500;5;20180111;213000;2763.5600000;2763.5600000;2763.0400000;2763.0800000;225
SANDP-500;5;20180111;213500;2763.0600000;2763.2700000;2762.6300000;2762.9000000;212
SANDP-500;5;20180111;214000;2762.8800000;2763.0300000;2762.4000000;2762.9300000;201
SANDP-500;5;20180111;214500;2762.9400000;2763.1200000;2762.8400000;2762.9300000;192
SANDP-500;5;20180111;215000;2762.9200000;2763.3200000;2762.8900000;2762.9400000;214
SANDP-500;5;20180111;215500;2762.9300000;2762.9400000;2762.1200000;2762.1200000;192
SANDP-500;5;20180111;220000;2762.1100000;2762.2300000;2761.9800000;2762.0900000;205
SANDP-500;5;20180111;220500;2762.1100000;2762.3700000;2761.7500000;2761.8000000;202
SANDP-500;5;20180111;221000;2761.7800000;2762.0500000;2761.7400000;2761.8400000;209
SANDP-500;5;20180111;221500;2761.8500000;2761.9700000;2761.3100000;2761.3200000;203
SANDP-500;5;20180111;222000;2761.3100000;2762.1100000;2761.2800000;2761.8200000;205
SANDP-500;5;20180111;222500;2761.8300000;2762.1100000;2761.3900000;2761.7800000;216
SANDP-500;5;20180111;223000;2761.7700000;2762.3200000;2761.7400000;2762.2400000;221
SANDP-500;5;20180111;223500;2762.2300000;2762.4400000;2762.1900000;2762.2700000;187
SANDP-500;5;20180111;224000;2762.2800000;2762.4000000;2761.9200000;2761.9200000;187
SANDP-500;5;20180111;224500;2761.9000000;2761.9700000;2761.4200000;2761.8600000;214
SANDP-500;5;20180111;225000;2761.8700000;2762.2100000;2761.4000000;2762.0500000;210
SANDP-500;5;20180111;225500;2762.1100000;2762.7900000;2761.9700000;2762.0900000;210
SANDP-500;5;20180111;230000;2762.1000000;2762.6300000;2762.0800000;2762.5600000;199
SANDP-500;5;20180111;230500;2762.5400000;2763.2700000;2762.1100000;2763.2300000;218
SANDP-500;5;20180111;231000;2763.2100000;2763.7900000;2763.1600000;2763.4000000;224
SANDP-500;5;20180111;231500;2763.4100000;2763.6000000;2762.9300000;2763.6000000;201
SANDP-500;5;20180111;232000;2763.5900000;2764.2300000;2763.5200000;2764.2200000;214
SANDP-500;5;20180111;232500;2764.2300000;2764.7300000;2763.8500000;2764.6700000;198
SANDP-500;5;20180111;233000;2764.6600000;2764.7800000;2763.4900000;2763.7800000;216
SANDP-500;5;20180111;233500;2763.7700000;2763.8200000;2762.6500000;2763.7000000;226
SANDP-500;5;20180111;234000;2763.7100000;2764.7000000;2763.6200000;2764.1000000;217
SANDP-500;5;20180111;234500;2764.0400000;2764.1900000;2762.9500000;2763.6300000;223
SANDP-500;5;20180111;235000;2763.6400000;2764.1200000;2763.3600000;2763.8600000;230
SANDP-500;5;20180111;235500;2764.9500000;2766.6400000;2764.9500000;2766.6400000;232
SANDP-500;5;20180112;000000;2766.6100000;2767.3600000;2765.7200000;2767.1700000;204
SANDP-500;5;20180112;000500;2767.5000000;2767.5600000;2767.4800000;2767.5600000;26
SANDP-500;5;20180112;173500;2770.1800000;2772.2100000;2769.6400000;2772.0300000;287
SANDP-500;5;20180112;174000;2771.9800000;2773.1500000;2771.6000000;2772.5800000;278
SANDP-500;5;20180112;174500;2772.6100000;2774.3900000;2772.3400000;2774.3900000;262
SANDP-500;5;20180112;175000;2774.4300000;2776.0100000;2774.0600000;2775.7800000;275
SANDP-500;5;20180112;175500;2775.7500000;2776.4600000;2774.9700000;2775.5900000;264
SANDP-500;5;20180112;180000;2775.5500000;2776.6500000;2775.3800000;2776.6400000;243
SANDP-500;5;20180112;180500;2776.7600000;2777.3800000;2776.5300000;2776.5500000;263
SANDP-500;5;20180112;181000;2776.5400000;2776.6200000;2775.0000000;2775.3100000;252
SANDP-500;5;20180112;181500;2775.3600000;2777.2100000;2775.2700000;2777.0900000;264
SANDP-500;5;20180112;182000;2777.1000000;2777.7200000;2776.1600000;2776.7300000;256
SANDP-500;5;20180112;182500;2776.8000000;2777.7300000;2776.6600000;2776.7100000;248
SANDP-500;5;20180112;183000;2776.7200000;2778.1800000;2776.7000000;2778.1600000;244
SANDP-500;5;20180112;183500;2778.1400000;2779.1500000;2777.7700000;2778.1900000;235
SANDP-500;5;20180112;184000;2778.2200000;2781.0100000;2778.2000000;2780.8500000;247
SANDP-500;5;20180112;184500;2780.8200000;2782.1200000;2780.6700000;2782.1000000;235
SANDP-500;5;20180112;185000;2782.0700000;2782.7900000;2781.8200000;2782.2000000;243
SANDP-500;5;20180112;185500;2782.1900000;2784.5100000;2782.1200000;2784.3100000;239
SANDP-500;5;20180112;190000;2784.3300000;2784.5000000;2782.4800000;2782.8500000;244
SANDP-500;5;20180112;190500;2782.8400000;2783.2500000;2782.0400000;2782.9300000;256
SANDP-500;5;20180112;191000;2782.9600000;2782.9600000;2780.5500000;2780.5500000;253
SANDP-500;5;20180112;191500;2780.5400000;2781.3300000;2778.6700000;2778.7100000;237
SANDP-500;5;20180112;192000;2778.7000000;2779.2000000;2778.2900000;2778.2900000;248
SANDP-500;5;20180112;192500;2778.3000000;2779.5100000;2778.2500000;2779.3900000;235
SANDP-500;5;20180112;193000;2779.4000000;2780.7800000;2779.3900000;2780.4200000;231
SANDP-500;5;20180112;193500;2780.4300000;2780.7500000;2779.8700000;2780.6600000;232
SANDP-500;5;20180112;194000;2780.6500000;2781.4200000;2780.1800000;2781.3200000;226
SANDP-500;5;20180112;194500;2781.3400000;2781.4000000;2780.5900000;2781.1100000;225
SANDP-500;5;20180112;195000;2781.1300000;2782.1900000;2781.0800000;2782.1700000;219
SANDP-500;5;20180112;195500;2782.1800000;2782.3500000;2781.9000000;2782.0700000;223
SANDP-500;5;20180112;200000;2782.1000000;2782.6400000;2781.7900000;2782.6400000;221
SANDP-500;5;20180112;200500;2782.6900000;2783.4700000;2782.4000000;2782.4100000;222
SANDP-500;5;20180112;201000;2782.4000000;2782.5800000;2781.6400000;2781.8000000;227
SANDP-500;5;20180112;201500;2781.7700000;2782.0200000;2781.7000000;2781.8500000;210
SANDP-500;5;20180112;202000;2781.8400000;2782.7800000;2781.8400000;2782.7500000;217
SANDP-500;5;20180112;202500;2782.7400000;2783.0200000;2782.5100000;2782.5900000;222
SANDP-500;5;20180112;203000;2782.6100000;2782.6100000;2781.5100000;2781.7300000;216
SANDP-500;5;20180112;203500;2781.7100000;2781.7100000;2780.7500000;2780.7600000;214
SANDP-500;5;20180112;204000;2780.7500000;2781.4200000;2780.6000000;2781.3000000;217
SANDP-500;5;20180112;204500;2781.2900000;2781.5700000;2780.6700000;2781.2200000;226
SANDP-500;5;20180112;205000;2781.2100000;2781.6400000;2781.0200000;2781.1800000;225
SANDP-500;5;20180112;205500;2781.2100000;2782.4700000;2780.9100000;2782.4600000;214
SANDP-500;5;20180112;210000;2782.4700000;2783.2500000;2782.4300000;2783.1000000;209
SANDP-500;5;20180112;210500;2783.1100000;2783.8000000;2783.1000000;2783.6900000;217
SANDP-500;5;20180112;211000;2783.6300000;2783.6400000;2782.5800000;2782.6100000;202
SANDP-500;5;20180112;211500;2782.6200000;2782.6200000;2782.0300000;2782.4200000;211
SANDP-500;5;20180112;212000;2782.4300000;2782.4400000;2781.2800000;2782.1000000;228
SANDP-500;5;20180112;212500;2782.1100000;2782.6400000;2781.9400000;2782.0600000;220
SANDP-500;5;20180112;213000;2782.0500000;2782.3500000;2781.5300000;2781.9800000;223
SANDP-500;5;20180112;213500;2781.9600000;2782.2000000;2781.8200000;2781.9200000;222
SANDP-500;5;20180112;214000;2781.9400000;2782.0300000;2781.6600000;2782.0200000;217
SANDP-500;5;20180112;214500;2782.0100000;2783.2100000;2782.0100000;2783.0500000;207
SANDP-500;5;20180112;215000;2783.0400000;2783.9400000;2783.0400000;2783.4100000;221
SANDP-500;5;20180112;215500;2783.4000000;2784.6400000;2783.3600000;2783.8900000;230
SANDP-500;5;20180112;220000;2783.9000000;2783.9700000;2783.3000000;2783.6400000;218
SANDP-500;5;20180112;220500;2783.6900000;2783.9400000;2783.2200000;2783.7500000;215
SANDP-500;5;20180112;221000;2783.7400000;2784.1700000;2783.3800000;2783.4300000;217
SANDP-500;5;20180112;221500;2783.4600000;2784.4100000;2783.4600000;2784.3300000;212
SANDP-500;5;20180112;222000;2784.3200000;2785.2200000;2783.7500000;2784.6900000;220
SANDP-500;5;20180112;222500;2784.6700000;2784.7300000;2784.2700000;2784.3400000;211
SANDP-500;5;20180112;223000;2784.3500000;2785.3200000;2784.3000000;2785.2300000;206
SANDP-500;5;20180112;223500;2785.2500000;2785.6400000;2784.1800000;2784.1800000;219
SANDP-500;5;20180112;224000;2784.1600000;2784.5400000;2783.7700000;2783.7700000;221
SANDP-500;5;20180112;224500;2783.7600000;2783.7600000;2782.3200000;2783.4100000;234
SANDP-500;5;20180112;225000;2783.4000000;2783.7200000;2782.7800000;2783.6500000;223
SANDP-500;5;20180112;225500;2783.6400000;2783.6800000;2783.0500000;2783.6800000;216
SANDP-500;5;20180112;230000;2783.6600000;2784.4100000;2783.1300000;2784.2100000;227
SANDP-500;5;20180112;230500;2784.2300000;2785.4500000;2784.1600000;2784.9100000;230
SANDP-500;5;20180112;231000;2784.9000000;2784.9700000;2784.1700000;2784.2200000;214
SANDP-500;5;20180112;231500;2784.2000000;2784.2100000;2780.7800000;2781.0700000;240
SANDP-500;5;20180112;232000;2781.0600000;2782.3500000;2781.0600000;2782.0100000;231
SANDP-500;5;20180112;232500;2781.9800000;2783.5700000;2781.7100000;2783.4800000;220
SANDP-500;5;20180112;233000;2783.4700000;2783.9000000;2782.7300000;2782.9900000;229
SANDP-500;5;20180112;233500;2782.9500000;2784.7300000;2782.9500000;2784.5800000;237
SANDP-500;5;20180112;234000;2784.5700000;2784.8300000;2783.7900000;2784.8200000;226
SANDP-500;5;20180112;234500;2784.7800000;2785.6300000;2784.4300000;2784.7600000;236
SANDP-500;5;20180112;235000;2784.7300000;2787.8500000;2784.7300000;2787.8500000;250
SANDP-500;5;20180112;235500;2787.6600000;2787.6900000;2785.3800000;2786.0200000;251
SANDP-500;5;20180113;000000;2786.0100000;2786.1800000;2784.1700000;2785.7900000;229
SANDP-500;5;20180113;000500;2786.0500000;2786.2400000;2786.0500000;2786.2400000;38
SANDP-500;5;20180116;173500;2798.9600000;2802.4200000;2798.9600000;2802.0200000;284
SANDP-500;5;20180116;174000;2802.0700000;2803.8200000;2801.1900000;2803.7400000;270
SANDP-500;5;20180116;174500;2803.7600000;2805.3700000;2803.7000000;2805.3100000;273
SANDP-500;5;20180116;175000;2805.2900000;2806.9300000;2805.1900000;2805.9400000;276
SANDP-500;5;20180116;175500;2805.9300000;2806.9800000;2805.6000000;2806.8700000;271
SANDP-500;5;20180116;180000;2806.8800000;2807.5400000;2806.2000000;2806.6500000;266
SANDP-500;5;20180116;180500;2806.6200000;2806.8300000;2804.2600000;2804.3200000;267
SANDP-500;5;20180116;181000;2804.3000000;2804.6800000;2803.0900000;2804.2500000;270
SANDP-500;5;20180116;181500;2804.2300000;2805.2200000;2804.2300000;2804.7800000;262
SANDP-500;5;20180116;182000;2804.7500000;2805.6900000;2804.7000000;2805.3800000;255
SANDP-500;5;20180116;182500;2805.4900000;2805.8500000;2802.8300000;2802.9800000;260
SANDP-500;5;20180116;183000;2803.0100000;2803.2400000;2802.3800000;2802.8900000;258
SANDP-500;5;20180116;183500;2802.9900000;2803.1000000;2800.4900000;2800.5200000;253
SANDP-500;5;20180116;184000;2800.5700000;2800.5700000;2794.9600000;2798.2500000;268
SANDP-500;5;20180116;184500;2798.3200000;2799.4500000;2797.5800000;2798.9600000;254
SANDP-500;5;20180116;185000;2798.8700000;2799.5900000;2798.0700000;2799.2500000;256
SANDP-500;5;20180116;185500;2799.2300000;2799.2500000;2796.7600000;2796.7700000;259
SANDP-500;5;20180116;190000;2796.7600000;2796.8500000;2793.8000000;2794.4700000;255
SANDP-500;5;20180116;190500;2794.4900000;2796.0400000;2792.8800000;2795.8100000;258
SANDP-500;5;20180116;191000;2795.8400000;2796.0100000;2792.1500000;2792.2500000;262
SANDP-500;5;20180116;191500;2792.2200000;2793.8900000;2791.3800000;2791.4100000;245
SANDP-500;5;20180116;192000;2791.4000000;2794.0200000;2790.5200000;2793.9100000;257
SANDP-500;5;20180116;192500;2793.9200000;2794.6900000;2792.9300000;2793.6300000;262
SANDP-500;5;20180116;193000;2793.6000000;2795.9200000;2793.3800000;2795.8100000;255
SANDP-500;5;20180116;193500;2795.7800000;2796.7800000;2795.1600000;2796.7800000;242
SANDP-500;5;20180116;194000;2796.7900000;2796.8000000;2795.1300000;2796.4800000;245
SANDP-500;5;20180116;194500;2796.5000000;2796.5000000;2792.7600000;2792.7600000;247
SANDP-500;5;20180116;195000;2792.7200000;2793.5500000;2790.1800000;2793.4700000;261
SANDP-500;5;20180116;195500;2793.4900000;2793.4900000;2791.0400000;2791.9500000;253
SANDP-500;5;20180116;200000;2791.9700000;2792.4600000;2790.7300000;2791.3900000;250
SANDP-500;5;20180116;200500;2791.3800000;2793.3300000;2791.3700000;2792.8600000;259
SANDP-500;5;20180116;201000;2792.8500000;2793.7100000;2792.3900000;2793.3400000;236
SANDP-500;5;20180116;201500;2793.3500000;2794.6400000;2793.3500000;2794.6400000;236
SANDP-500;5;20180116;202000;2794.6100000;2795.4100000;2794.3800000;2794.9700000;227
SANDP-500;5;20180116;202500;2794.9400000;2794.9400000;2792.8500000;2792.9400000;243
SANDP-500;5;20180116;203000;2792.9600000;2793.0600000;2791.6900000;2792.4700000;250
SANDP-500;5;20180116;203500;2792.4800000;2792.8500000;2791.2500000;2791.5000000;235
SANDP-500;5;20180116;204000;2791.4900000;2792.5200000;2791.1500000;2792.3500000;230
SANDP-500;5;20180116;204500;2792.3600000;2792.9000000;2790.5700000;2790.9800000;249
SANDP-500;5;20180116;205000;2790.9600000;2791.4000000;2789.8700000;2791.3900000;240
SANDP-500;5;20180116;205500;2791.4200000;2791.4300000;2789.2900000;2789.3600000;240
SANDP-500;5;20180116;210000;2789.3500000;2790.5200000;2789.2300000;2789.6200000;249
SANDP-500;5;20180116;210500;2789.6800000;2790.6500000;2789.1000000;2789.1100000;233
SANDP-500;5;20180116;211000;2789.0900000;2790.5900000;2788.1100000;2790.1400000;247
SANDP-500;5;20180116;211500;2790.1500000;2791.1300000;2789.7100000;2790.4500000;248
SANDP-500;5;20180116;212000;2790.4900000;2791.8500000;2790.4200000;2791.0800000;240
SANDP-500;5;20180116;212500;2791.1200000;2791.1300000;2788.5300000;2788.5500000;247
SANDP-500;5;20180116;213000;2788.5800000;2789.9800000;2788.3700000;2789.9600000;249
SANDP-500;5;20180116;213500;2789.9800000;2790.4000000;2789.2900000;2789.3300000;232
SANDP-500;5;20180116;214000;2789.3100000;2789.3100000;2787.7200000;2788.6400000;229
SANDP-500;5;20180116;214500;2788.6900000;2789.3600000;2787.9900000;2788.0100000;216
SANDP-500;5;20180116;215000;2787.9900000;2788.5100000;2787.3800000;2787.3800000;233
SANDP-500;5;20180116;215500;2787.3500000;2787.4200000;2784.0400000;2784.2900000;253
SANDP-500;5;20180116;220000;2784.4000000;2784.4000000;2782.9900000;2783.5200000;254
SANDP-500;5;20180116;220500;2783.5000000;2784.2500000;2781.1300000;2781.4000000;204
SANDP-500;5;20180116;221000;2781.3600000;2783.9200000;2781.3400000;2782.3300000;257
SANDP-500;5;20180116;221500;2782.3100000;2782.8300000;2781.6300000;2781.9700000;257
SANDP-500;5;20180116;222000;2781.9400000;2782.3000000;2777.6000000;2778.9400000;266
SANDP-500;5;20180116;222500;2778.8600000;2779.5300000;2775.8800000;2777.2800000;271
SANDP-500;5;20180116;223000;2777.2900000;2778.1700000;2776.2000000;2776.2900000;268
SANDP-500;5;20180116;223500;2776.3000000;2778.6900000;2776.2800000;2777.2500000;258
SANDP-500;5;20180116;224000;2777.2800000;2777.8900000;2775.3800000;2775.3800000;247
SANDP-500;5;20180116;224500;2775.3300000;2776.1000000;2771.1300000;2771.1300000;264
SANDP-500;5;20180116;225000;2771.1200000;2774.1600000;2768.8700000;2772.2200000;263
SANDP-500;5;20180116;225500;2772.2000000;2774.6900000;2772.1800000;2774.3000000;266
SANDP-500;5;20180116;230000;2774.2500000;2774.9600000;2773.7500000;2774.1400000;248
SANDP-500;5;20180116;230500;2774.1300000;2778.7600000;2774.1200000;2778.7600000;249
SANDP-500;5;20180116;231000;2778.7800000;2781.7500000;2777.9200000;2781.7000000;248
SANDP-500;5;20180116;231500;2781.7500000;2781.9900000;2779.3000000;2779.3000000;253
SANDP-500;5;20180116;232000;2779.2800000;2779.2800000;2776.8200000;2777.8300000;251
SANDP-500;5;20180116;232500;2777.8100000;2780.3500000;2777.7900000;2778.4500000;262
SANDP-500;5;20180116;233000;2778.4400000;2781.9300000;2777.3200000;2781.8100000;257
SANDP-500;5;20180116;233500;2781.8000000;2781.8000000;2779.0000000;2779.9800000;247
SANDP-500;5;20180116;234000;2780.0100000;2782.3400000;2780.0000000;2780.4500000;237
SANDP-500;5;20180116;234500;2780.4300000;2781.1300000;2778.0800000;2780.6500000;249
SANDP-500;5;20180116;235000;2780.6700000;2781.0600000;2778.6900000;2780.1000000;247
SANDP-500;5;20180116;235500;2780.5600000;2780.5900000;2777.4500000;2777.4500000;247
SANDP-500;5;20180117;000000;2777.4300000;2777.8500000;2775.3500000;2776.8000000;210
SANDP-500;5;20180117;000500;2776.5200000;2776.5700000;2776.4200000;2776.4200000;29
SANDP-500;5;20180117;173500;2785.1400000;2786.7300000;2783.6200000;2783.7500000;280
SANDP-500;5;20180117;174000;2783.7400000;2784.9200000;2782.4700000;2784.0600000;281
SANDP-500;5;20180117;174500;2784.0100000;2784.3200000;2781.1100000;2782.5000000;286
SANDP-500;5;20180117;175000;2782.4700000;2782.4700000;2778.3800000;2780.5300000;278
SANDP-500;5;20180117;175500;2780.5000000;2783.2100000;2779.5200000;2781.9400000;270
SANDP-500;5;20180117;180000;2782.0400000;2782.5200000;2778.8700000;2779.6100000;275
SANDP-500;5;20180117;180500;2779.5700000;2783.2200000;2779.0500000;2783.0500000;260
SANDP-500;5;20180117;181000;2783.0800000;2785.1100000;2782.0300000;2784.5500000;261
SANDP-500;5;20180117;181500;2784.7700000;2785.8000000;2784.4600000;2785.3600000;275
SANDP-500;5;20180117;182000;2785.3800000;2786.3500000;2784.4600000;2784.8900000;258
SANDP-500;5;20180117;182500;2784.9100000;2785.6600000;2783.8400000;2783.8400000;260
SANDP-500;5;20180117;183000;2783.8500000;2783.8500000;2781.7100000;2782.6700000;267
SANDP-500;5;20180117;183500;2782.6400000;2785.1700000;2782.4200000;2785.1500000;264
SANDP-500;5;20180117;184000;2785.1700000;2786.1800000;2784.7600000;2784.7900000;256
SANDP-500;5;20180117;184500;2784.7700000;2784.7800000;2783.3500000;2783.8900000;268
SANDP-500;5;20180117;185000;2783.9200000;2785.7400000;2783.5300000;2785.5500000;259
SANDP-500;5;20180117;185500;2785.5400000;2785.5400000;2784.0600000;2784.0800000;248
SANDP-500;5;20180117;190000;2784.0400000;2785.8400000;2783.7700000;2785.7500000;245
SANDP-500;5;20180117;190500;2785.7900000;2786.0900000;2784.6700000;2784.7300000;255
SANDP-500;5;20180117;191000;2784.7600000;2788.2300000;2784.3900000;2788.2300000;248
SANDP-500;5;20180117;191500;2788.2900000;2789.8700000;2788.2300000;2789.7700000;266
SANDP-500;5;20180117;192000;2789.7600000;2791.0800000;2789.6100000;2790.8400000;265
SANDP-500;5;20180117;192500;2790.8600000;2791.0700000;2789.2900000;2789.3200000;241
SANDP-500;5;20180117;193000;2789.3300000;2790.0500000;2788.9200000;2789.1500000;239
SANDP-500;5;20180117;193500;2789.1800000;2791.0300000;2789.1000000;2790.8900000;238
SANDP-500;5;20180117;194000;2790.9300000;2791.0500000;2789.1000000;2789.4800000;245
SANDP-500;5;20180117;194500;2789.5000000;2789.9700000;2789.1400000;2789.1800000;225
SANDP-500;5;20180117;195000;2789.1600000;2790.2900000;2789.0000000;2790.2900000;233
SANDP-500;5;20180117;195500;2790.2800000;2790.9400000;2789.9900000;2790.6000000;251
SANDP-500;5;20180117;200000;2790.6300000;2791.0600000;2790.2300000;2790.8100000;245
SANDP-500;5;20180117;200500;2790.7900000;2791.7500000;2790.6900000;2791.3600000;234
SANDP-500;5;20180117;201000;2791.3400000;2791.8800000;2791.1400000;2791.8800000;226
SANDP-500;5;20180117;201500;2791.8900000;2791.8900000;2790.5100000;2791.2600000;240
SANDP-500;5;20180117;202000;2791.3100000;2791.4400000;2790.8800000;2791.4400000;222
SANDP-500;5;20180117;202500;2791.4200000;2793.3100000;2790.9300000;2792.7300000;238
SANDP-500;5;20180117;203000;2792.7600000;2793.5100000;2792.7000000;2793.0000000;234
SANDP-500;5;20180117;203500;2793.0100000;2793.6100000;2792.9300000;2793.0000000;235
SANDP-500;5;20180117;204000;2792.9800000;2794.7900000;2792.9300000;2794.6800000;222
SANDP-500;5;20180117;204500;2794.6600000;2794.7600000;2793.8100000;2794.0600000;231
SANDP-500;5;20180117;205000;2794.0700000;2795.5300000;2793.9700000;2795.1300000;218
SANDP-500;5;20180117;205500;2795.1200000;2796.3900000;2795.1000000;2796.3500000;217
SANDP-500;5;20180117;210000;2796.3100000;2796.8800000;2796.1500000;2796.8200000;217
SANDP-500;5;20180117;210500;2796.8000000;2798.4000000;2796.7500000;2797.3700000;257
SANDP-500;5;20180117;211000;2797.3100000;2797.5500000;2796.4100000;2796.4900000;257
SANDP-500;5;20180117;211500;2796.4400000;2797.1000000;2796.0800000;2796.7000000;241
SANDP-500;5;20180117;212000;2796.6800000;2796.8100000;2796.1500000;2796.1900000;242
SANDP-500;5;20180117;212500;2796.1600000;2798.1200000;2796.1100000;2797.6900000;246
SANDP-500;5;20180117;213000;2797.7000000;2797.8500000;2797.0000000;2797.2500000;230
SANDP-500;5;20180117;213500;2797.2300000;2797.7600000;2796.8300000;2797.4200000;228
SANDP-500;5;20180117;214000;2797.4100000;2798.4300000;2797.1300000;2798.4000000;225
SANDP-500;5;20180117;214500;2798.4100000;2798.7900000;2798.1000000;2798.5500000;235
SANDP-500;5;20180117;215000;2798.5800000;2798.7600000;2797.3100000;2797.6100000;238
SANDP-500;5;20180117;215500;2797.6000000;2799.0800000;2797.3200000;2798.6200000;237
SANDP-500;5;20180117;220000;2798.6300000;2799.5800000;2798.0300000;2798.1600000;257
SANDP-500;5;20180117;220500;2798.1700000;2801.0300000;2798.0500000;2800.8000000;247
SANDP-500;5;20180117;221000;2800.8100000;2801.7900000;2800.3800000;2800.7000000;249
SANDP-500;5;20180117;221500;2800.7300000;2801.2800000;2800.4300000;2801.2000000;250
SANDP-500;5;20180117;222000;2801.2300000;2802.4200000;2801.0400000;2801.9700000;229
SANDP-500;5;20180117;222500;2801.9600000;2803.0700000;2801.9600000;2802.8500000;254
SANDP-500;5;20180117;223000;2802.9600000;2802.9700000;2801.6800000;2801.6900000;243
SANDP-500;5;20180117;223500;2801.6200000;2802.4600000;2801.6000000;2802.3900000;226
SANDP-500;5;20180117;224000;2802.4100000;2803.3200000;2802.3400000;2802.8000000;242
SANDP-500;5;20180117;224500;2802.7900000;2803.4800000;2802.4900000;2803.2200000;235
SANDP-500;5;20180117;225000;2803.2500000;2805.0500000;2803.2500000;2804.9300000;240
SANDP-500;5;20180117;225500;2804.9400000;2805.1200000;2804.2300000;2804.3800000;236
SANDP-500;5;20180117;230000;2804.4100000;2804.8400000;2804.1700000;2804.6200000;239
SANDP-500;5;20180117;230500;2804.5800000;2806.1700000;2804.4200000;2806.0300000;247
SANDP-500;5;20180117;231000;2806.0500000;2807.0400000;2806.0300000;2806.7700000;233
SANDP-500;5;20180117;231500;2806.7800000;2806.8900000;2804.7900000;2804.7900000;231
SANDP-500;5;20180117;232000;2804.7400000;2805.8700000;2804.7300000;2805.3100000;235
SANDP-500;5;20180117;232500;2805.3000000;2805.3000000;2803.5200000;2803.5500000;239
SANDP-500;5;20180117;233000;2803.4000000;2804.4500000;2802.7200000;2802.7600000;240
SANDP-500;5;20180117;233500;2802.8700000;2803.7800000;2802.5900000;2803.1600000;237
SANDP-500;5;20180117;234000;2803.1700000;2805.3300000;2803.0100000;2805.0500000;241
SANDP-500;5;20180117;234500;2805.0800000;2806.0200000;2805.0400000;2805.3900000;236
SANDP-500;5;20180117;235000;2805.3400000;2805.4000000;2803.4900000;2803.7100000;249
SANDP-500;5;20180117;235500;2803.8400000;2804.4200000;2801.5700000;2801.8400000;240
SANDP-500;5;20180118;000000;2801.4600000;2802.5500000;2800.1200000;2802.2700000;215
SANDP-500;5;20180118;000500;2802.7000000;2802.7000000;2802.5600000;2802.5600000;27
SANDP-500;5;20180118;173500;2802.4000000;2802.4000000;2798.7600000;2800.1700000;283
SANDP-500;5;20180118;174000;2800.1800000;2804.6100000;2800.1600000;2803.5700000;281
SANDP-500;5;20180118;174500;2803.6000000;2804.0600000;2800.5200000;2800.5500000;272
SANDP-500;5;20180118;175000;2800.4500000;2803.2500000;2800.4500000;2802.9000000;271
SANDP-500;5;20180118;175500;2802.7000000;2803.2400000;2801.8700000;2802.8500000;264
SANDP-500;5;20180118;180000;2802.8600000;2804.1400000;2802.5200000;2802.7100000;263
SANDP-500;5;20180118;180500;2802.8000000;2803.1000000;2801.0100000;2801.2700000;273
SANDP-500;5;20180118;181000;2801.2900000;2801.8900000;2800.3600000;2800.3600000;268
SANDP-500;5;20180118;181500;2800.3000000;2800.3900000;2798.4000000;2798.4000000;270
SANDP-500;5;20180118;182000;2798.3800000;2798.7400000;2797.4700000;2798.5000000;279
SANDP-500;5;20180118;182500;2798.4900000;2799.2700000;2794.5000000;2794.6200000;248
SANDP-500;5;20180118;183000;2794.5700000;2797.3800000;2794.5600000;2797.3800000;249
SANDP-500;5;20180118;183500;2797.3600000;2799.4600000;2797.3600000;2798.6000000;253
SANDP-500;5;20180118;184000;2798.5900000;2799.8600000;2798.4200000;2799.7800000;244
SANDP-500;5;20180118;184500;2799.7400000;2799.7400000;2798.1700000;2799.3800000;247
SANDP-500;5;20180118;185000;2799.3900000;2800.1200000;2797.9500000;2798.0000000;255
SANDP-500;5;20180118;185500;2798.0200000;2799.3100000;2797.1000000;2799.1500000;256
SANDP-500;5;20180118;190000;2799.1600000;2799.1600000;2797.2000000;2797.2300000;244
SANDP-500;5;20180118;190500;2797.1300000;2798.8500000;2796.8600000;2798.8400000;254
SANDP-500;5;20180118;191000;2798.8300000;2798.8300000;2797.2700000;2797.5900000;246
SANDP-500;5;20180118;191500;2797.6100000;2798.9200000;2797.3100000;2798.9200000;241
SANDP-500;5;20180118;192000;2798.9300000;2800.9900000;2798.8600000;2800.9900000;244
SANDP-500;5;20180118;192500;2801.0400000;2801.3900000;2796.6900000;2796.6900000;265
SANDP-500;5;20180118;193000;2796.6700000;2798.0100000;2795.5900000;2796.8300000;261
SANDP-500;5;20180118;193500;2796.8700000;2798.7000000;2796.5000000;2798.5700000;254
SANDP-500;5;20180118;194000;2798.6400000;2798.6800000;2796.4200000;2796.4200000;245
SANDP-500;5;20180118;194500;2796.2200000;2796.2200000;2793.5500000;2794.4700000;261
SANDP-500;5;20180118;195000;2794.5200000;2794.5800000;2792.5600000;2794.4700000;254
SANDP-500;5;20180118;195500;2794.4800000;2796.1800000;2794.1400000;2796.1400000;243
SANDP-500;5;20180118;200000;2796.1600000;2796.5700000;2795.4600000;2795.6600000;241
SANDP-500;5;20180118;200500;2795.6500000;2797.4000000;2795.2900000;2797.2300000;237
SANDP-500;5;20180118;201000;2797.2400000;2797.5700000;2796.6200000;2796.6900000;246
