TICKER;PER;DATE;TIME;OPEN;HIGH;LOW;CLOSE;VOL
SANDP-500;W;20070129;000000;1422.0300000;1449.3000000;1418.8500000;1448.3900000;0
SANDP-500;W;20070205;000000;1448.3900000;1452.9800000;1433.8400000;1438.0900000;0
SANDP-500;W;20070212;000000;1438.0600000;1457.9600000;1433.2200000;1455.5400000;0
SANDP-500;W;20070219;000000;1455.5400000;1461.5800000;1448.4200000;1451.1900000;0
SANDP-500;W;20070226;000000;1451.1900000;1456.7400000;1381.7300000;1387.1700000;0
SANDP-500;W;20070305;000000;1387.1100000;1409.8300000;1374.0600000;1402.8500000;0
SANDP-500;W;20070312;000000;1402.8500000;1409.3300000;1364.1800000;1386.9500000;0
SANDP-500;W;20070319;000000;1388.1600000;1439.3500000;1388.1600000;1437.4200000;0
SANDP-500;W;20070326;000000;1436.1100000;1437.5000000;1409.5800000;1420.8600000;0
SANDP-500;W;20070402;000000;1420.8500000;1444.8500000;1416.6400000;1443.7600000;0
SANDP-500;W;20070409;000000;1443.7600000;1452.9300000;1433.9300000;1452.8500000;0
SANDP-500;W;20070416;000000;1452.8500000;1484.6500000;1452.8400000;1484.3500000;0
SANDP-500;W;20070423;000000;1484.3500000;1498.0300000;1473.7900000;1494.0700000;0
SANDP-500;W;20070430;000000;1486.3000000;1510.1700000;1486.1300000;1505.6200000;0
SANDP-500;W;20070507;000000;1505.6200000;1513.6700000;1491.3100000;1505.8500000;0
SANDP-500;W;20070514;000000;1505.7600000;1522.7500000;1498.7200000;1522.7500000;0
SANDP-500;W;20070521;000000;1523.4000000;1532.4200000;1505.2500000;1515.7300000;0
SANDP-500;W;20070528;000000;1515.7300000;1540.5500000;1510.3600000;1536.3400000;0
SANDP-500;W;20070604;000000;1536.3400000;1540.4800000;1487.7400000;1507.6700000;0
SANDP-500;W;20070611;000000;1492.6500000;1538.6900000;1492.6500000;1532.9100000;0
SANDP-500;W;20070618;000000;1532.9000000;1537.2800000;1501.8300000;1508.4800000;0
SANDP-500;W;20070625;000000;1502.5600000;1517.4900000;1484.0400000;1503.3500000;0
SANDP-500;W;20070702;000000;1504.6600000;1532.3600000;1504.6600000;1530.4400000;0
SANDP-500;W;20070709;000000;1530.4400000;1554.8800000;1506.6400000;1552.5000000;0
SANDP-500;W;20070716;000000;1551.1000000;1555.8300000;1529.4700000;1534.1000000;0
SANDP-500;W;20070723;000000;1534.1000000;1547.0200000;1458.9500000;1458.9500000;0
SANDP-500;W;20070730;000000;1458.9300000;1487.3300000;1432.8100000;1433.0600000;0
SANDP-500;W;20070806;000000;1433.0400000;1503.4100000;1427.3600000;1453.6400000;0
SANDP-500;W;20070813;000000;1453.6400000;1465.8800000;1371.6000000;1445.9400000;0
SANDP-500;W;20070820;000000;1445.9400000;1479.4100000;1431.0100000;1479.3700000;0
SANDP-500;W;20070827;000000;1479.3600000;1481.2000000;1432.0100000;1473.9900000;0
SANDP-500;W;20070903;000000;1473.9900000;1496.1900000;1448.9200000;1453.5500000;0
SANDP-500;W;20070910;000000;1453.5000000;1489.5800000;1440.3100000;1484.2500000;0
SANDP-500;W;20070917;000000;1484.2500000;1538.7400000;1471.8200000;1525.7500000;0
SANDP-500;W;20070924;000000;1526.2100000;1533.4100000;1507.1300000;1526.7500000;0
SANDP-500;W;20071001;000000;1527.2900000;1561.9100000;1527.2900000;1557.5900000;0
SANDP-500;W;20071008;000000;1556.5100000;1576.0300000;1547.0000000;1561.8000000;0
SANDP-500;W;20071015;000000;1562.2500000;1564.7400000;1500.2600000;1500.6300000;0
SANDP-500;W;20071022;000000;1492.6600000;1535.5000000;1490.1300000;1535.2800000;0
SANDP-500;W;20071029;000000;1537.3200000;1552.7600000;1492.5300000;1509.6500000;0
SANDP-500;W;20071105;000000;1500.7200000;1520.7700000;1449.4900000;1453.7000000;0
SANDP-500;W;20071112;000000;1453.6600000;1491.1400000;1438.5300000;1458.7400000;0
SANDP-500;W;20071119;000000;1454.9700000;1454.9700000;1415.6400000;1440.7000000;0
SANDP-500;W;20071126;000000;1440.7400000;1488.8900000;1406.1000000;1481.1400000;0
SANDP-500;W;20071203;000000;1479.9000000;1510.6300000;1460.7500000;1504.6600000;0
SANDP-500;W;20071210;000000;1506.9400000;1523.5700000;1467.8300000;1467.9500000;0
SANDP-500;W;20071217;000000;1462.8000000;1485.4000000;1436.2400000;1484.4600000;0
SANDP-500;W;20071224;000000;1487.9400000;1498.8500000;1471.7000000;1478.4900000;0
SANDP-500;W;20071231;000000;1474.4300000;1475.8300000;1411.1900000;1411.6300000;0
SANDP-500;W;20080107;000000;1414.0700000;1428.8600000;1379.2600000;1401.0200000;0
SANDP-500;W;20080114;000000;1408.7000000;1417.8900000;1313.8400000;1325.1900000;0
SANDP-500;W;20080121;000000;1312.9400000;1368.5600000;1270.6400000;1330.6100000;0
SANDP-500;W;20080128;000000;1333.3400000;1396.0200000;1323.2800000;1395.4200000;0
SANDP-500;W;20080204;000000;1394.8900000;1394.8900000;1317.1400000;1331.2900000;0
SANDP-500;W;20080211;000000;1331.9200000;1369.1200000;1320.3200000;1349.9900000;0
SANDP-500;W;20080218;000000;1361.2900000;1367.3400000;1327.0400000;1353.1100000;0
SANDP-500;W;20080225;000000;1352.9000000;1387.9800000;1325.8000000;1330.6300000;0
SANDP-500;W;20080303;000000;1330.5600000;1342.6800000;1282.4300000;1293.3700000;0
SANDP-500;W;20080310;000000;1294.0400000;1332.7900000;1272.6600000;1288.1400000;0
SANDP-500;W;20080317;000000;1265.3600000;1339.7200000;1257.4000000;1329.5100000;0
SANDP-500;W;20080324;000000;1331.4800000;1358.5400000;1313.1200000;1315.2100000;0
SANDP-500;W;20080331;000000;1316.3200000;1380.9100000;1312.8300000;1370.4000000;0
SANDP-500;W;20080407;000000;1377.8900000;1386.2400000;1331.4000000;1332.8300000;0
SANDP-500;W;20080414;000000;1332.0000000;1395.7200000;1324.4400000;1390.3300000;0
SANDP-500;W;20080421;000000;1387.7200000;1399.0200000;1369.8400000;1397.8400000;0
SANDP-500;W;20080428;000000;1398.3200000;1422.7200000;1383.0700000;1413.9000000;0
SANDP-500;W;20080505;000000;1414.6900000;1421.5700000;1384.1100000;1388.2800000;0
SANDP-500;W;20080512;000000;1390.2300000;1425.8200000;1386.2400000;1425.3500000;0
SANDP-500;W;20080519;000000;1425.2800000;1440.2000000;1373.7200000;1375.9300000;0
SANDP-500;W;20080526;000000;1375.9000000;1406.3200000;1373.5900000;1400.3800000;0
SANDP-500;W;20080602;000000;1397.9100000;1404.0500000;1359.9000000;1360.6800000;0
SANDP-500;W;20080609;000000;1363.0300000;1369.8200000;1331.7300000;1360.0300000;0
SANDP-500;W;20080616;000000;1358.8500000;1365.8500000;1314.4900000;1317.9300000;0
SANDP-500;W;20080623;000000;1319.7700000;1334.8000000;1272.2400000;1278.3800000;0
SANDP-500;W;20080630;000000;1278.0600000;1292.0200000;1256.1100000;1262.9000000;0
SANDP-500;W;20080707;000000;1270.7100000;1277.3600000;1225.5800000;1239.4900000;0
SANDP-500;W;20080714;000000;1241.6100000;1262.2300000;1201.6700000;1260.6800000;0
SANDP-500;W;20080721;000000;1262.7900000;1290.1300000;1248.9800000;1257.7600000;0
SANDP-500;W;20080728;000000;1255.9900000;1284.7000000;1234.3700000;1260.3100000;0
SANDP-500;W;20080804;000000;1258.4800000;1297.8500000;1247.4500000;1296.3200000;0
SANDP-500;W;20080811;000000;1294.2500000;1313.1500000;1275.2000000;1298.2000000;0
SANDP-500;W;20080818;000000;1298.8200000;1300.0600000;1261.3200000;1292.2000000;0
SANDP-500;W;20080825;000000;1288.2500000;1300.6800000;1263.4000000;1282.8300000;0
SANDP-500;W;20080901;000000;1294.7700000;1302.6400000;1217.2300000;1242.3100000;0
SANDP-500;W;20080908;000000;1274.3300000;1274.3300000;1211.6200000;1251.7000000;0
SANDP-500;W;20080915;000000;1243.3100000;1265.0900000;1145.6700000;1255.0800000;0
SANDP-500;W;20080922;000000;1249.3900000;1249.3900000;1180.1400000;1213.2700000;0
SANDP-500;W;20080929;000000;1208.1000000;1208.1000000;1098.8500000;1099.2300000;0
SANDP-500;W;20081006;000000;1074.2400000;1074.5900000;842.9400000;899.2200000;0
SANDP-500;W;20081013;000000;932.6900000;1044.0400000;868.1800000;940.5500000;0
SANDP-500;W;20081020;000000;954.5200000;985.4000000;854.1200000;876.7700000;0
SANDP-500;W;20081027;000000;855.8900000;982.6400000;847.9800000;968.7500000;0
SANDP-500;W;20081103;000000;968.4000000;1006.5900000;900.4100000;930.9900000;0
SANDP-500;W;20081110;000000;944.4400000;951.5900000;820.7400000;873.2900000;0
SANDP-500;W;20081117;000000;859.2900000;882.2900000;743.1900000;800.0300000;0
SANDP-500;W;20081124;000000;801.2000000;896.2500000;801.2000000;896.2400000;0
SANDP-500;W;20081201;000000;872.6000000;879.1300000;815.9800000;876.0700000;0
SANDP-500;W;20081208;000000;887.6000000;918.2900000;851.3500000;879.7300000;0
SANDP-500;W;20081215;000000;881.1800000;918.5300000;858.0300000;887.8800000;0
SANDP-500;W;20081222;000000;887.2300000;887.2700000;857.1400000;872.8000000;0
SANDP-500;W;20081229;000000;871.8100000;934.7300000;857.0700000;931.8000000;0
SANDP-500;W;20090105;000000;929.1700000;943.8500000;888.3100000;890.3500000;0
SANDP-500;W;20090112;000000;881.6700000;883.5400000;817.5700000;850.1200000;0
SANDP-500;W;20090119;000000;843.7300000;843.7300000;804.6300000;831.9700000;0
SANDP-500;W;20090126;000000;833.9700000;877.5300000;821.6700000;825.8800000;0
SANDP-500;W;20090202;000000;816.4700000;870.5000000;812.9800000;868.6000000;0
SANDP-500;W;20090209;000000;868.5900000;873.5300000;808.4200000;826.8300000;0
SANDP-500;W;20090216;000000;815.3200000;815.3200000;755.4300000;770.0500000;0
SANDP-500;W;20090223;000000;776.6200000;780.1200000;734.5200000;735.1000000;0
SANDP-500;W;20090302;000000;725.5800000;725.5800000;667.0400000;683.3800000;0
SANDP-500;W;20090309;000000;679.4400000;757.8200000;673.4300000;756.5500000;0
SANDP-500;W;20090316;000000;762.9200000;801.3400000;750.3600000;768.5400000;0
SANDP-500;W;20090323;000000;783.4100000;832.9500000;783.4100000;815.9400000;0
SANDP-500;W;20090330;000000;805.6100000;845.5600000;780.2100000;842.4900000;0
SANDP-500;W;20090406;000000;837.5800000;856.8000000;814.5300000;856.5600000;0
SANDP-500;W;20090413;000000;853.9900000;875.6300000;836.0200000;869.6000000;38
SANDP-500;W;20090420;000000;868.2700000;871.8000000;827.3600000;866.2300000;663
SANDP-500;W;20090427;000000;857.9000000;888.6300000;847.5300000;877.5200000;0
SANDP-500;W;20090504;000000;880.4100000;930.1200000;880.4100000;929.2100000;394
SANDP-500;W;20090511;000000;922.9900000;922.9900000;878.9900000;882.8700000;499
SANDP-500;W;20090518;000000;893.1800000;924.1700000;879.7100000;887.0000000;0
SANDP-500;W;20090525;000000;881.5700000;919.7700000;881.5600000;919.1400000;0
SANDP-500;W;20090601;000000;927.8000000;951.6900000;924.0700000;940.0900000;0
SANDP-500;W;20090608;000000;935.0100000;956.1700000;926.4800000;946.2100000;0
SANDP-500;W;20090615;000000;935.2200000;935.2200000;904.1500000;921.2300000;0
SANDP-500;W;20090622;000000;912.5500000;921.7300000;888.8600000;918.9000000;0
SANDP-500;W;20090629;000000;920.9000000;931.9200000;896.4200000;896.4200000;0
SANDP-500;W;20090706;000000;890.3800000;898.7200000;869.3200000;879.1300000;0
SANDP-500;W;20090713;000000;881.9100000;943.3000000;875.6600000;940.3700000;0
SANDP-500;W;20090720;000000;945.3500000;979.7800000;940.9900000;979.2600000;0
SANDP-500;W;20090727;000000;977.6300000;996.5600000;968.7500000;987.4800000;0
SANDP-500;W;20090803;000000;996.4700000;1017.8300000;991.9400000;1010.4700000;0
SANDP-500;W;20090810;000000;1004.9600000;1013.0000000;992.5000000;1004.1000000;0
SANDP-500;W;20090817;000000;986.7500000;1027.5400000;978.7800000;1026.1400000;0
SANDP-500;W;20090824;000000;1028.6300000;1037.9300000;1016.2000000;1028.9300000;0
SANDP-500;W;20090831;000000;1020.2900000;1027.7900000;992.5200000;1016.4000000;0
SANDP-500;W;20090907;000000;1025.7100000;1048.0700000;1020.4900000;1042.7300000;0
SANDP-500;W;20090914;000000;1036.4200000;1073.8400000;1035.0000000;1068.3000000;222
SANDP-500;W;20090921;000000;1067.1400000;1080.1500000;1041.1700000;1044.3900000;377
SANDP-500;W;20090928;000000;1045.3800000;1069.6200000;1020.6000000;1025.2100000;28
SANDP-500;W;20091005;000000;1027.9400000;1071.5000000;1026.4500000;1071.4900000;0
SANDP-500;W;20091012;000000;1075.0600000;1096.5500000;1067.1200000;1087.6900000;0
SANDP-500;W;20091019;000000;1088.5900000;1101.0700000;1074.3300000;1079.6000000;0
SANDP-500;W;20091026;000000;1082.9400000;1091.4300000;1033.9600000;1036.1900000;0
SANDP-500;W;20091102;000000;1042.0100000;1070.7900000;1029.3800000;1069.3000000;0
SANDP-500;W;20091109;000000;1077.0200000;1105.3100000;1076.5500000;1093.4800000;0
SANDP-500;W;20091116;000000;1100.7800000;1113.5000000;1086.8100000;1091.3700000;82
SANDP-500;W;20091123;000000;1094.8600000;1112.3000000;1083.7400000;1087.2700000;169
SANDP-500;W;20091130;000000;1091.1000000;1119.1300000;1086.2500000;1105.8900000;569
SANDP-500;W;20091207;000000;1105.0300000;1110.7200000;1086.2600000;1106.4100000;304
SANDP-500;W;20091214;000000;1111.1100000;1116.1600000;1093.8800000;1102.4700000;0
SANDP-500;W;20091221;000000;1108.2300000;1126.4800000;1108.2300000;1126.4800000;0
SANDP-500;W;20091228;000000;1127.6100000;1130.3800000;1114.8100000;1115.1000000;0
SANDP-500;W;20100104;000000;1122.8700000;1145.3900000;1122.8700000;1144.9800000;0
SANDP-500;W;20100111;000000;1147.9600000;1150.4100000;1131.3900000;1136.0300000;0
SANDP-500;W;20100118;000000;1137.6000000;1150.4500000;1090.1800000;1091.7600000;0
SANDP-500;W;20100125;000000;1098.6700000;1103.6900000;1071.6900000;1073.8200000;0
SANDP-500;W;20100201;000000;1080.2200000;1104.7300000;1044.5100000;1066.2000000;0
SANDP-500;W;20100208;000000;1064.5200000;1080.0400000;1056.7000000;1075.4900000;0
SANDP-500;W;20100215;000000;1081.2100000;1112.2800000;1081.2100000;1109.1700000;0
SANDP-500;W;20100222;000000;1112.2900000;1112.2900000;1086.0200000;1104.4800000;0
SANDP-500;W;20100301;000000;1109.6100000;1139.3300000;1109.6100000;1138.6900000;0
SANDP-500;W;20100308;000000;1139.1700000;1153.4100000;1135.2400000;1149.9900000;0
SANDP-500;W;20100315;000000;1147.2500000;1169.6900000;1141.4600000;1159.9000000;0
SANDP-500;W;20100322;000000;1153.9200000;1180.6800000;1153.2800000;1166.5900000;0
SANDP-500;W;20100329;000000;1170.4000000;1180.9700000;1165.8900000;1178.1000000;0
SANDP-500;W;20100405;000000;1179.9200000;1194.6600000;1175.1200000;1194.3700000;0
SANDP-500;W;20100412;000000;1195.6600000;1213.8700000;1186.7800000;1192.1200000;0
SANDP-500;W;20100419;000000;1189.2800000;1217.2800000;1184.0600000;1217.2800000;0
SANDP-500;W;20100426;000000;1216.7800000;1219.7200000;1181.8000000;1186.6900000;0
SANDP-500;W;20100503;000000;1191.9400000;1205.1300000;1065.7900000;1110.8800000;0
SANDP-500;W;20100510;000000;1142.4300000;1173.4700000;1126.5700000;1135.6800000;0
SANDP-500;W;20100517;000000;1136.5200000;1148.6600000;1055.9000000;1087.6900000;0
SANDP-500;W;20100524;000000;1085.0300000;1103.5200000;1040.7800000;1089.4100000;0
SANDP-500;W;20100531;000000;1085.7300000;1105.6700000;1060.5000000;1064.8800000;0
SANDP-500;W;20100607;000000;1066.6900000;1092.2500000;1042.4200000;1091.6000000;0
SANDP-500;W;20100614;000000;1095.9600000;1121.0100000;1089.0300000;1117.5100000;0
SANDP-500;W;20100621;000000;1124.4500000;1131.2300000;1067.8900000;1076.7600000;0
SANDP-500;W;20100628;000000;1078.2100000;1082.6000000;1010.9100000;1022.5800000;0
SANDP-500;W;20100705;000000;1030.1500000;1078.1600000;1018.3500000;1077.9600000;400
SANDP-500;W;20100712;000000;1076.6900000;1099.4600000;1063.3200000;1064.8800000;1380
SANDP-500;W;20100719;000000;1067.4900000;1103.7300000;1056.8800000;1102.6600000;0
SANDP-500;W;20100726;000000;1103.6300000;1120.9500000;1088.0100000;1101.6000000;0
SANDP-500;W;20100802;000000;1108.6800000;1128.7500000;1107.1700000;1121.6400000;2
SANDP-500;W;20100809;000000;1123.6000000;1129.2400000;1076.6900000;1079.2500000;0
SANDP-500;W;20100816;000000;1077.4900000;1100.1400000;1063.9100000;1071.6900000;0
SANDP-500;W;20100823;000000;1074.1800000;1081.5800000;1039.7000000;1064.5900000;0
SANDP-500;W;20100830;000000;1061.3100000;1105.1000000;1040.8800000;1104.5100000;0
SANDP-500;W;20100906;000000;1101.7400000;1110.8800000;1091.1500000;1109.5500000;0
SANDP-500;W;20100913;000000;1113.3800000;1131.4700000;1113.3800000;1125.5900000;0
SANDP-500;W;20100920;000000;1126.9800000;1148.9000000;1122.7900000;1148.6700000;0
SANDP-500;W;20100927;000000;1148.6400000;1157.1600000;1132.3900000;1146.2400000;0
SANDP-500;W;20101004;000000;1144.5900000;1167.7300000;1131.8700000;1165.1500000;0
SANDP-500;W;20101011;000000;1165.9200000;1184.3800000;1155.8600000;1176.1900000;0
SANDP-500;W;20101018;000000;1176.8000000;1189.4300000;1159.7100000;1183.0800000;0
SANDP-500;W;20101025;000000;1186.6400000;1196.1400000;1171.7000000;1183.2600000;0
SANDP-500;W;20101101;000000;1187.0300000;1227.0800000;1177.6500000;1225.8500000;0
SANDP-500;W;20101108;000000;1222.6400000;1226.8400000;1194.0800000;1199.2200000;0
SANDP-500;W;20101115;000000;1202.3700000;1207.4300000;1173.0000000;1199.7300000;0
SANDP-500;W;20101122;000000;1195.3000000;1198.9400000;1177.1000000;1189.4000000;0
SANDP-500;W;20101129;000000;1183.7500000;1225.5700000;1173.6400000;1224.7100000;0
SANDP-500;W;20101206;000000;1223.5000000;1240.4000000;1219.5000000;1240.4000000;0
SANDP-500;W;20101213;000000;1243.4400000;1246.7300000;1232.8500000;1243.9100000;0
SANDP-500;W;20101220;000000;1246.5400000;1259.3900000;1241.5100000;1256.7700000;0
SANDP-500;W;20101227;000000;1253.6300000;1262.6000000;1251.4800000;1257.6400000;0
SANDP-500;W;20110103;000000;1262.8800000;1278.1700000;1261.7000000;1271.5000000;0
SANDP-500;W;20110110;000000;1269.1000000;1293.2400000;1262.1800000;1293.2400000;0
SANDP-500;W;20110117;000000;1291.1500000;1296.0600000;1271.2600000;1283.3500000;0
SANDP-500;W;20110124;000000;1283.5700000;1302.6700000;1275.1000000;1276.3400000;0
SANDP-500;W;20110131;000000;1279.7500000;1311.0000000;1277.5200000;1310.8700000;0
SANDP-500;W;20110207;000000;1312.7600000;1330.7900000;1311.7400000;1329.1500000;0
SANDP-500;W;20110214;000000;1328.8600000;1344.0700000;1324.6100000;1343.0100000;0
SANDP-500;W;20110221;000000;1333.3700000;1335.8800000;1294.2600000;1319.8800000;0
SANDP-500;W;20110228;000000;1322.7500000;1332.2800000;1302.5800000;1321.1500000;0
SANDP-500;W;20110307;000000;1323.1500000;1327.6800000;1291.9900000;1304.2800000;0
SANDP-500;W;20110314;000000;1299.4900000;1299.9700000;1249.0500000;1279.2100000;0
SANDP-500;W;20110321;000000;1286.5900000;1319.1800000;1284.0500000;1313.8000000;0
SANDP-500;W;20110328;000000;1315.7200000;1337.8500000;1305.2600000;1332.4100000;0
SANDP-500;W;20110404;000000;1334.2000000;1339.4600000;1322.9400000;1328.1700000;0
SANDP-500;W;20110411;000000;1329.7100000;1333.7700000;1302.4200000;1319.6800000;0
SANDP-500;W;20110418;000000;1309.4400000;1337.4900000;1294.7000000;1337.3900000;0
SANDP-500;W;20110425;000000;1336.6400000;1364.5600000;1331.4700000;1363.6100000;0
SANDP-500;W;20110502;000000;1366.6900000;1370.5800000;1329.2700000;1340.2000000;0
SANDP-500;W;20110509;000000;1340.0700000;1359.4400000;1332.1500000;1337.7700000;0
SANDP-500;W;20110516;000000;1333.6400000;1346.8000000;1318.5100000;1333.2700000;0
SANDP-500;W;20110523;000000;1325.1000000;1334.6200000;1311.8000000;1331.1000000;0
SANDP-500;W;20110530;000000;1337.4700000;1345.2000000;1297.9000000;1300.1600000;0
SANDP-500;W;20110606;000000;1297.9200000;1299.2500000;1268.2800000;1270.9700000;0
SANDP-500;W;20110613;000000;1272.6500000;1292.5000000;1258.0700000;1271.5000000;0
SANDP-500;W;20110620;000000;1268.6100000;1298.6100000;1262.8700000;1268.4500000;0
SANDP-500;W;20110627;000000;1269.1500000;1341.0100000;1267.5300000;1339.6700000;0
SANDP-500;W;20110704;000000;1338.5600000;1356.4800000;1330.9200000;1343.8100000;0
SANDP-500;W;20110711;000000;1337.0300000;1337.0300000;1306.5100000;1316.1400000;0
SANDP-500;W;20110718;000000;1311.9400000;1347.0000000;1295.9200000;1345.0200000;323
SANDP-500;W;20110725;000000;1338.9100000;1343.8400000;1282.8600000;1292.2800000;0
SANDP-500;W;20110801;000000;1299.5200000;1307.3800000;1169.1800000;1199.3800000;698
SANDP-500;W;20110808;000000;1186.6400000;1189.0400000;1101.5400000;1178.8100000;0
SANDP-500;W;20110815;000000;1185.4900000;1208.4700000;1122.0500000;1123.5300000;0
SANDP-500;W;20110822;000000;1131.7700000;1190.6800000;1121.0900000;1176.8000000;0
SANDP-500;W;20110829;000000;1184.2700000;1230.7100000;1170.5600000;1173.9700000;0
SANDP-500;W;20110905;000000;1173.9700000;1204.2400000;1140.3700000;1154.2300000;0
SANDP-500;W;20110912;000000;1153.5000000;1219.6300000;1136.3100000;1216.0100000;0
SANDP-500;W;20110919;000000;1214.9900000;1220.3500000;1114.4200000;1136.4300000;0
SANDP-500;W;20110926;000000;1136.9100000;1195.7600000;1131.0800000;1131.4200000;0
SANDP-500;W;20111003;000000;1126.9500000;1171.0600000;1075.0900000;1155.4600000;0
SANDP-500;W;20111010;000000;1158.1500000;1224.6000000;1158.1500000;1224.5800000;0
SANDP-500;W;20111017;000000;1224.4700000;1238.5400000;1191.5000000;1238.2500000;0
SANDP-500;W;20111024;000000;1238.7200000;1292.5600000;1221.4600000;1285.0900000;0
SANDP-500;W;20111031;000000;1284.9600000;1284.9600000;1215.6000000;1253.2300000;0
SANDP-500;W;20111107;000000;1253.2100000;1277.3400000;1227.1800000;1263.8500000;0
SANDP-500;W;20111114;000000;1263.8500000;1264.1400000;1209.6200000;1215.6500000;0
SANDP-500;W;20111121;000000;1215.6200000;1215.6200000;1158.6600000;1158.6700000;0
SANDP-500;W;20111128;000000;1158.6700000;1259.9200000;1158.6700000;1244.2800000;0
SANDP-500;W;20111205;000000;1244.3300000;1266.6000000;1231.6700000;1255.1900000;0
SANDP-500;W;20111212;000000;1255.0500000;1255.0500000;1209.8300000;1219.6600000;0
SANDP-500;W;20111219;000000;1219.7400000;1265.3300000;1202.5500000;1265.3300000;0
SANDP-500;W;20111226;000000;1265.3300000;1269.2900000;1248.6700000;1257.6000000;0
SANDP-500;W;20120102;000000;1257.6000000;1284.5500000;1257.6000000;1277.8100000;0
SANDP-500;W;20120109;000000;1277.8300000;1296.6100000;1274.7500000;1289.0900000;0
SANDP-500;W;20120116;000000;1289.0900000;1315.4600000;1289.0900000;1315.3800000;0
SANDP-500;W;20120123;000000;1315.2900000;1333.3700000;1306.2000000;1316.3300000;0
SANDP-500;W;20120130;000000;1316.1600000;1345.0400000;1300.6400000;1344.9000000;0
SANDP-500;W;20120206;000000;1344.3200000;1354.1200000;1336.2000000;1342.5900000;459
SANDP-500;W;20120213;000000;1343.0600000;1363.2400000;1340.9300000;1361.2300000;0
SANDP-500;W;20120220;000000;1361.2300000;1368.8800000;1352.4300000;1365.7400000;0
SANDP-500;W;20120227;000000;1365.2000000;1377.9800000;1355.1500000;1369.6300000;0
SANDP-500;W;20120305;000000;1369.5900000;1374.6800000;1340.1300000;1370.8700000;0
SANDP-500;W;20120312;000000;1370.8700000;1405.7800000;1366.7900000;1404.1700000;0
SANDP-500;W;20120319;000000;1404.1700000;1413.8700000;1387.1400000;1397.1100000;0
SANDP-500;W;20120326;000000;1397.1100000;1419.1000000;1391.9400000;1408.4700000;0
SANDP-500;W;20120402;000000;1408.4700000;1422.3100000;1393.0300000;1398.0800000;0
SANDP-500;W;20120409;000000;1397.4500000;1397.4500000;1357.6900000;1370.2600000;0
SANDP-500;W;20120416;000000;1370.2700000;1392.7300000;1365.6800000;1378.5300000;0
SANDP-500;W;20120423;000000;1378.5300000;1406.6200000;1358.9000000;1403.3600000;0
SANDP-500;W;20120430;000000;1403.2600000;1415.1400000;1368.0100000;1369.1000000;0
SANDP-500;W;20120507;000000;1369.1000000;1373.8600000;1343.3700000;1353.3900000;0
SANDP-500;W;20120514;000000;1353.3900000;1353.3900000;1292.1400000;1295.2200000;0
SANDP-500;W;20120521;000000;1295.2200000;1328.3500000;1295.2200000;1317.8200000;0
SANDP-500;W;20120528;000000;1317.8200000;1334.8800000;1277.5200000;1278.0400000;0
SANDP-500;W;20120604;000000;1278.0400000;1328.8400000;1266.9500000;1325.6600000;0
SANDP-500;W;20120611;000000;1325.6600000;1343.2700000;1306.7000000;1342.8400000;0
SANDP-500;W;20120618;000000;1342.8400000;1363.4100000;1324.5600000;1335.0200000;0
SANDP-500;W;20120625;000000;1335.0200000;1362.1600000;1309.3100000;1362.1600000;0
SANDP-500;W;20120702;000000;1362.1600000;1374.7300000;1348.0600000;1354.6800000;0
SANDP-500;W;20120709;000000;1354.6800000;1361.3600000;1325.6000000;1356.7800000;0
SANDP-500;W;20120716;000000;1356.7800000;1380.2300000;1345.5300000;1362.6600000;0
SANDP-500;W;20120723;000000;1362.6600000;1389.0400000;1329.4200000;1385.9700000;0
SANDP-500;W;20120730;000000;1385.9700000;1394.1300000;1355.0600000;1390.9900000;43
SANDP-500;W;20120806;000000;1390.9900000;1407.0800000;1390.9900000;1405.8700000;67
SANDP-500;W;20120813;000000;1405.8700000;1418.4200000;1397.4000000;1418.1600000;0
SANDP-500;W;20120820;000000;1418.1600000;1426.6300000;1398.1500000;1411.1300000;0
SANDP-500;W;20120827;000000;1411.1300000;1416.0500000;1397.1300000;1406.5800000;9
SANDP-500;W;20120903;000000;1406.5800000;1437.9200000;1396.7400000;1437.9200000;62
SANDP-500;W;20120910;000000;1437.9200000;1474.4200000;1429.0800000;1465.7700000;0
SANDP-500;W;20120917;000000;1465.7700000;1466.9900000;1450.0300000;1460.1500000;0
SANDP-500;W;20120924;000000;1460.1500000;1463.1200000;1430.8700000;1440.6700000;0
SANDP-500;W;20121001;000000;1441.7200000;1470.8600000;1439.1400000;1460.9300000;0
SANDP-500;W;20121008;000000;1460.9300000;1460.9300000;1425.7500000;1428.5900000;0
SANDP-500;W;20121015;000000;1428.5900000;1463.9600000;1427.4100000;1433.1900000;0
SANDP-500;W;20121022;000000;1433.1900000;1435.3600000;1403.4400000;1411.9400000;0
SANDP-500;W;20121029;000000;1411.9400000;1434.0500000;1406.1100000;1414.2000000;0
SANDP-500;W;20121105;000000;1413.8400000;1433.2600000;1373.3200000;1379.8500000;0
SANDP-500;W;20121112;000000;1379.8600000;1388.6800000;1343.5400000;1359.8800000;0
SANDP-500;W;20121119;000000;1359.8800000;1409.1600000;1359.8800000;1409.1500000;0
SANDP-500;W;20121126;000000;1409.1500000;1419.3600000;1385.6500000;1416.1800000;0
SANDP-500;W;20121203;000000;1416.3400000;1423.4300000;1398.7200000;1418.0700000;0
SANDP-500;W;20121210;000000;1415.9900000;1438.5300000;1411.9400000;1413.5800000;0
