TICKER;PER;DATE;TIME;OPEN;HIGH;LOW;CLOSE;VOL
MICEX10INDEX;5;20180105;152000;4325.0200000;4326.1900000;4324.2400000;4325.4400000;119054208
MICEX10INDEX;5;20180105;152500;4325.4600000;4326.5200000;4324.3700000;4325.6700000;96116689
MICEX10INDEX;5;20180105;153000;4325.8500000;4327.1500000;4324.8500000;4326.7600000;34271808
MICEX10INDEX;5;20180105;153500;4326.7600000;4327.8500000;4325.4300000;4327.1300000;65737569
MICEX10INDEX;5;20180105;154000;4327.0100000;4327.6900000;4325.4600000;4326.9600000;61061350
MICEX10INDEX;5;20180105;154500;4326.9200000;4327.2800000;4324.0200000;4325.2400000;141155187
MICEX10INDEX;5;20180105;155000;4325.2400000;4327.3100000;4323.9300000;4327.2400000;149847616
MICEX10INDEX;5;20180105;155500;4327.3800000;4328.1500000;4326.0600000;4326.2500000;92897392
MICEX10INDEX;5;20180105;160000;4326.5500000;4328.1400000;4326.1100000;4326.9700000;76572174
MICEX10INDEX;5;20180105;160500;4327.8100000;4327.8100000;4324.8600000;4325.5100000;105856773
MICEX10INDEX;5;20180105;161000;4325.4600000;4326.6500000;4324.7400000;4326.6500000;82640093
MICEX10INDEX;5;20180105;161500;4326.4900000;4327.0800000;4325.8600000;4326.5400000;78941035
MICEX10INDEX;5;20180105;162000;4326.6300000;4328.2400000;4325.4800000;4327.9200000;93275950
MICEX10INDEX;5;20180105;162500;4327.9500000;4331.8200000;4327.4300000;4330.0600000;136052589
MICEX10INDEX;5;20180105;163000;4330.3900000;4331.0700000;4328.4900000;4330.8000000;159116566
MICEX10INDEX;5;20180105;163500;4330.8500000;4330.9600000;4322.5600000;4328.9100000;204848686
MICEX10INDEX;5;20180105;164000;4328.6000000;4329.9200000;4327.7200000;4327.7200000;76241061
MICEX10INDEX;5;20180105;164500;4327.9600000;4330.3300000;4327.7100000;4329.9600000;122261968
MICEX10INDEX;5;20180105;165000;4330.0800000;4331.2800000;4327.8300000;4330.9200000;110366392
MICEX10INDEX;5;20180105;165500;4330.8300000;4333.5900000;4330.1800000;4332.8700000;89433456
MICEX10INDEX;5;20180105;170000;4332.8700000;4334.0900000;4331.8700000;4333.1200000;75180064
MICEX10INDEX;5;20180105;170500;4332.9600000;4332.9600000;4329.5400000;4330.9500000;147946215
MICEX10INDEX;5;20180105;171000;4330.9900000;4333.5200000;4329.4400000;4332.9500000;166720380
MICEX10INDEX;5;20180105;171500;4332.9500000;4332.9500000;4329.8600000;4332.1000000;155914204
MICEX10INDEX;5;20180105;172000;4332.0500000;4332.4100000;4329.6200000;4329.7100000;134192213
MICEX10INDEX;5;20180105;172500;4331.3200000;4332.5600000;4329.9600000;4332.5600000;127086671
MICEX10INDEX;5;20180105;173000;4332.5600000;4332.5600000;4330.8100000;4331.6400000;91219265
MICEX10INDEX;5;20180105;173500;4331.6400000;4335.2400000;4331.2700000;4334.5900000;256263781
MICEX10INDEX;5;20180105;174000;4334.6600000;4334.9700000;4332.0400000;4332.0400000;183374291
MICEX10INDEX;5;20180105;174500;4332.0400000;4336.2700000;4332.0400000;4335.9200000;255919237
MICEX10INDEX;5;20180105;175000;4336.2200000;4339.9900000;4335.8100000;4338.9100000;317056426
MICEX10INDEX;5;20180105;175500;4338.9900000;4341.9700000;4338.6100000;4341.0800000;207066709
MICEX10INDEX;5;20180105;180000;4341.3500000;4343.2200000;4340.1800000;4341.0400000;266319738
MICEX10INDEX;5;20180105;180500;4341.3200000;4341.5700000;4335.3800000;4337.0700000;237329049
MICEX10INDEX;5;20180105;181000;4336.3600000;4338.4600000;4335.8700000;4336.3400000;198884667
MICEX10INDEX;5;20180105;181500;4336.5300000;4338.2900000;4335.4600000;4336.9700000;239593022
MICEX10INDEX;5;20180105;182000;4337.0000000;4337.6800000;4334.5700000;4334.9900000;262648858
MICEX10INDEX;5;20180105;182500;4335.2900000;4336.3900000;4334.7000000;4336.1700000;178551589
MICEX10INDEX;5;20180105;183000;4336.0500000;4336.2900000;4331.6800000;4332.7600000;256175395
MICEX10INDEX;5;20180105;183500;4332.6200000;4335.3100000;4331.9300000;4333.5600000;223044028
MICEX10INDEX;5;20180105;184000;4333.5600000;4339.6700000;4333.5600000;4338.3000000;546540492
MICEX10INDEX;5;20180105;184500;4338.3000000;4338.3000000;4338.3000000;4338.3000000;0
MICEX10INDEX;5;20180109;100500;4355.0900000;4370.4300000;4355.0900000;4368.5200000;878616096
MICEX10INDEX;5;20180109;101000;4368.2500000;4377.5200000;4366.4800000;4377.3800000;420586023
MICEX10INDEX;5;20180109;101500;4377.5300000;4383.0200000;4375.6700000;4383.0200000;475153345
MICEX10INDEX;5;20180109;102000;4382.7800000;4387.0300000;4379.1600000;4386.9300000;460139052
MICEX10INDEX;5;20180109;102500;4386.9300000;4392.9200000;4385.9500000;4389.6800000;660311136
MICEX10INDEX;5;20180109;103000;4388.6500000;4389.9000000;4386.7400000;4388.0700000;207215801
MICEX10INDEX;5;20180109;103500;4388.0700000;4393.9600000;4386.8400000;4392.8900000;252868051
MICEX10INDEX;5;20180109;104000;4392.7700000;4393.0000000;4388.6300000;4390.5600000;219033074
MICEX10INDEX;5;20180109;104500;4390.6000000;4391.7500000;4387.6100000;4388.4800000;137450322
MICEX10INDEX;5;20180109;105000;4388.6600000;4388.8500000;4384.8600000;4387.0800000;374511688
MICEX10INDEX;5;20180109;105500;4387.0300000;4389.2500000;4386.8000000;4388.6300000;149530856
MICEX10INDEX;5;20180109;110000;4388.6300000;4389.5200000;4386.8400000;4388.6700000;212042988
MICEX10INDEX;5;20180109;110500;4388.7000000;4395.1700000;4388.6900000;4395.1700000;973442509
MICEX10INDEX;5;20180109;111000;4394.9700000;4398.4300000;4391.5500000;4392.1900000;870864324
MICEX10INDEX;5;20180109;111500;4392.2700000;4397.1000000;4390.9300000;4396.3000000;425006399
MICEX10INDEX;5;20180109;112000;4396.0700000;4401.3600000;4395.2100000;4401.3600000;835320629
MICEX10INDEX;5;20180109;112500;4400.9700000;4406.1900000;4399.9600000;4406.1900000;770736698
MICEX10INDEX;5;20180109;113000;4406.2500000;4409.2000000;4404.0900000;4408.0600000;433907487
MICEX10INDEX;5;20180109;113500;4408.2700000;4410.6600000;4407.1700000;4408.9500000;545159311
MICEX10INDEX;5;20180109;114000;4409.0500000;4412.4200000;4407.6600000;4411.1200000;397846529
MICEX10INDEX;5;20180109;114500;4411.1400000;4415.4900000;4410.1800000;4414.8200000;470190860
MICEX10INDEX;5;20180109;115000;4415.0100000;4421.0600000;4414.8100000;4420.6900000;472820292
MICEX10INDEX;5;20180109;115500;4421.0400000;4421.6900000;4417.1800000;4417.4000000;302227479
MICEX10INDEX;5;20180109;120000;4417.6500000;4418.0800000;4412.7600000;4413.3000000;423656068
MICEX10INDEX;5;20180109;120500;4413.4300000;4416.4800000;4411.7700000;4416.4200000;187538090
MICEX10INDEX;5;20180109;121000;4416.4200000;4418.7200000;4415.2600000;4417.9500000;562107903
MICEX10INDEX;5;20180109;121500;4417.6200000;4418.2300000;4413.3800000;4415.0500000;358422549
MICEX10INDEX;5;20180109;122000;4414.8800000;4416.4100000;4413.1900000;4416.0400000;326391067
MICEX10INDEX;5;20180109;122500;4416.4600000;4418.7900000;4415.7300000;4418.3500000;337050736
MICEX10INDEX;5;20180109;123000;4418.4800000;4420.1500000;4418.3900000;4418.5200000;190075945
MICEX10INDEX;5;20180109;123500;4418.5700000;4420.5400000;4416.3200000;4416.9200000;231693310
MICEX10INDEX;5;20180109;124000;4417.0000000;4420.6900000;4415.4900000;4419.9200000;190343202
MICEX10INDEX;5;20180109;124500;4420.1800000;4422.5600000;4419.8800000;4420.0800000;359474483
MICEX10INDEX;5;20180109;125000;4420.0700000;4423.5800000;4419.9100000;4422.3800000;269883727
MICEX10INDEX;5;20180109;125500;4422.4500000;4425.3600000;4420.8200000;4424.6600000;290300057
MICEX10INDEX;5;20180109;130000;4424.7600000;4428.6700000;4424.7600000;4426.0200000;305179804
MICEX10INDEX;5;20180109;130500;4426.1100000;4426.6600000;4423.2500000;4425.0800000;252166188
MICEX10INDEX;5;20180109;131000;4425.2800000;4427.5000000;4425.2800000;4425.9500000;141018598
MICEX10INDEX;5;20180109;131500;4425.7900000;4427.9200000;4425.6900000;4426.8300000;196887713
MICEX10INDEX;5;20180109;132000;4426.9000000;4428.0500000;4424.7200000;4425.3100000;168309029
MICEX10INDEX;5;20180109;132500;4425.3100000;4425.7300000;4424.1200000;4425.1700000;292633818
MICEX10INDEX;5;20180109;133000;4425.1100000;4425.2000000;4422.3700000;4422.8800000;371993132
MICEX10INDEX;5;20180109;133500;4422.9500000;4423.9800000;4419.8200000;4420.1800000;225842048
MICEX10INDEX;5;20180109;134000;4420.2000000;4420.3800000;4417.2700000;4419.5700000;244612883
MICEX10INDEX;5;20180109;134500;4419.7000000;4419.7000000;4417.1400000;4418.0200000;152210775
MICEX10INDEX;5;20180109;135000;4417.9800000;4418.3800000;4413.4700000;4415.2300000;421819545
MICEX10INDEX;5;20180109;135500;4415.1600000;4415.8700000;4412.4200000;4413.2000000;164831606
MICEX10INDEX;5;20180109;140000;4413.6500000;4416.9900000;4413.6500000;4416.1200000;143490383
MICEX10INDEX;5;20180109;140500;4416.2100000;4418.9700000;4416.1100000;4418.6700000;129074436
MICEX10INDEX;5;20180109;141000;4418.6600000;4419.7200000;4416.7400000;4417.9600000;128788356
MICEX10INDEX;5;20180109;141500;4418.0600000;4419.9800000;4416.7400000;4419.9800000;188948181
MICEX10INDEX;5;20180109;142000;4419.9400000;4420.1200000;4417.0800000;4417.8800000;127382657
MICEX10INDEX;5;20180109;142500;4417.9600000;4418.3700000;4413.8000000;4417.5500000;190584406
MICEX10INDEX;5;20180109;143000;4417.5400000;4417.9100000;4414.9800000;4415.2300000;129245196
MICEX10INDEX;5;20180109;143500;4415.2100000;4417.3800000;4414.6100000;4416.6400000;101981730
MICEX10INDEX;5;20180109;144000;4416.5600000;4416.6000000;4413.3100000;4413.7500000;129018972
MICEX10INDEX;5;20180109;144500;4413.7700000;4414.3500000;4408.5100000;4408.8800000;202134840
MICEX10INDEX;5;20180109;145000;4408.5300000;4411.0500000;4408.2000000;4410.5600000;149891474
MICEX10INDEX;5;20180109;145500;4411.8000000;4412.1600000;4407.3500000;4409.4800000;221502629
MICEX10INDEX;5;20180109;150000;4409.6000000;4409.6200000;4404.7700000;4405.8600000;214463834
MICEX10INDEX;5;20180109;150500;4406.1000000;4406.5100000;4401.2900000;4404.7200000;299522986
MICEX10INDEX;5;20180109;151000;4404.8400000;4406.6500000;4403.2800000;4406.6200000;176038616
MICEX10INDEX;5;20180109;151500;4406.6400000;4407.6200000;4405.5000000;4407.3500000;231297390
MICEX10INDEX;5;20180109;152000;4407.2100000;4411.5300000;4407.0000000;4409.4700000;203044783
MICEX10INDEX;5;20180109;152500;4409.5100000;4409.8300000;4402.0000000;4402.2900000;363046871
MICEX10INDEX;5;20180109;153000;4402.3800000;4402.7800000;4395.3000000;4398.4600000;794597171
MICEX10INDEX;5;20180109;153500;4398.4400000;4398.9500000;4394.6000000;4398.3800000;239697380
MICEX10INDEX;5;20180109;154000;4398.2300000;4398.7000000;4395.8800000;4398.0600000;260157573
MICEX10INDEX;5;20180109;154500;4397.6200000;4397.7200000;4394.0600000;4395.0800000;249729780
MICEX10INDEX;5;20180109;155000;4395.2800000;4397.4300000;4393.8200000;4394.2000000;201584000
MICEX10INDEX;5;20180109;155500;4394.1400000;4395.6800000;4393.0000000;4395.1900000;255348520
MICEX10INDEX;5;20180109;160000;4395.3000000;4395.3700000;4391.4200000;4392.0400000;282240930
MICEX10INDEX;5;20180109;160500;4392.4500000;4393.6700000;4389.1500000;4390.1300000;173669794
MICEX10INDEX;5;20180109;161000;4390.1000000;4396.3000000;4388.7400000;4394.3700000;207872352
MICEX10INDEX;5;20180109;161500;4394.4900000;4395.3400000;4391.5600000;4392.7000000;293475177
MICEX10INDEX;5;20180109;162000;4392.9000000;4394.9500000;4390.8300000;4391.6500000;218754336
MICEX10INDEX;5;20180109;162500;4391.2700000;4393.4300000;4389.5000000;4392.7600000;202934487
MICEX10INDEX;5;20180109;163000;4392.9100000;4393.8900000;4391.8700000;4393.1600000;197037587
MICEX10INDEX;5;20180109;163500;4393.1600000;4393.1600000;4389.6000000;4391.2000000;295923496
MICEX10INDEX;5;20180109;164000;4391.1400000;4394.0700000;4390.2000000;4393.2000000;292841648
MICEX10INDEX;5;20180109;164500;4393.2000000;4395.2700000;4392.7100000;4394.6500000;193186068
MICEX10INDEX;5;20180109;165000;4394.6700000;4396.0100000;4394.1000000;4394.9100000;236201655
MICEX10INDEX;5;20180109;165500;4394.9100000;4395.4800000;4391.7200000;4392.0000000;428484097
MICEX10INDEX;5;20180109;170000;4392.0300000;4392.7300000;4390.0600000;4392.4700000;215528950
MICEX10INDEX;5;20180109;170500;4392.3200000;4393.3500000;4390.9200000;4393.2100000;230934498
MICEX10INDEX;5;20180109;171000;4392.9600000;4393.6200000;4390.9300000;4390.9800000;486461894
MICEX10INDEX;5;20180109;171500;4390.9900000;4391.9700000;4389.8400000;4391.9700000;305102635
MICEX10INDEX;5;20180109;172000;4391.9700000;4391.9700000;4389.3600000;4391.2200000;167471629
MICEX10INDEX;5;20180109;172500;4391.3000000;4394.1000000;4391.0500000;4393.0000000;366348156
MICEX10INDEX;5;20180109;173000;4392.9100000;4394.3700000;4391.2400000;4393.9200000;363620104
MICEX10INDEX;5;20180109;173500;4393.9200000;4397.3900000;4393.6100000;4396.8100000;358783085
MICEX10INDEX;5;20180109;174000;4396.9200000;4397.8000000;4394.0400000;4395.7700000;292970562
MICEX10INDEX;5;20180109;174500;4395.8600000;4397.1400000;4390.4100000;4390.4100000;447887722
MICEX10INDEX;5;20180109;175000;4390.4500000;4394.8700000;4390.2400000;4394.3100000;278350092
MICEX10INDEX;5;20180109;175500;4394.2500000;4395.2900000;4390.8100000;4392.0200000;295955398
MICEX10INDEX;5;20180109;180000;4392.2000000;4393.4600000;4379.5300000;4380.3900000;618897862
MICEX10INDEX;5;20180109;180500;4380.3000000;4380.3000000;4370.3500000;4371.6500000;616411006
MICEX10INDEX;5;20180109;181000;4372.3600000;4372.3600000;4368.1800000;4369.2100000;539563246
MICEX10INDEX;5;20180109;181500;4369.3200000;4373.4600000;4368.5800000;4372.4200000;339244041
MICEX10INDEX;5;20180109;182000;4372.3200000;4379.4200000;4371.8800000;4377.6100000;375354396
MICEX10INDEX;5;20180109;182500;4377.6800000;4379.2900000;4376.8600000;4378.5300000;262365850
MICEX10INDEX;5;20180109;183000;4378.6300000;4380.0300000;4374.5800000;4375.1300000;276539574
MICEX10INDEX;5;20180109;183500;4375.2200000;4383.1500000;4375.1100000;4383.1100000;373463868
MICEX10INDEX;5;20180109;184000;4383.2000000;4390.1800000;4381.8800000;4382.0800000;762464033
MICEX10INDEX;5;20180109;184500;4382.0800000;4382.0800000;4382.0800000;4382.0800000;0
MICEX10INDEX;5;20180110;100500;4386.6700000;4402.1800000;4385.8800000;4393.7300000;486619354
MICEX10INDEX;5;20180110;101000;4393.7800000;4399.0100000;4390.4300000;4390.5600000;400309191
MICEX10INDEX;5;20180110;101500;4390.5000000;4394.5200000;4389.1900000;4393.5300000;509392256
MICEX10INDEX;5;20180110;102000;4393.5300000;4396.3500000;4392.2100000;4395.0400000;338317093
MICEX10INDEX;5;20180110;102500;4395.2200000;4398.0500000;4392.8900000;4397.4400000;319813243
MICEX10INDEX;5;20180110;103000;4397.0900000;4397.1100000;4389.7500000;4393.1800000;514599731
MICEX10INDEX;5;20180110;103500;4393.1800000;4393.8000000;4390.7500000;4391.0800000;234111176
MICEX10INDEX;5;20180110;104000;4391.1700000;4392.8400000;4387.6200000;4387.9900000;241973755
MICEX10INDEX;5;20180110;104500;4388.1600000;4388.1600000;4381.8500000;4385.0600000;320964239
MICEX10INDEX;5;20180110;105000;4385.0600000;4387.5700000;4381.3100000;4381.9900000;251688560
MICEX10INDEX;5;20180110;105500;4382.1000000;4382.4000000;4376.3600000;4379.7000000;332195127
MICEX10INDEX;5;20180110;110000;4378.7800000;4381.6900000;4376.2300000;4379.1500000;337412172
MICEX10INDEX;5;20180110;110500;4379.1900000;4379.1900000;4373.6900000;4376.7700000;608577621
MICEX10INDEX;5;20180110;111000;4376.8000000;4376.9900000;4365.6900000;4369.2400000;673800894
MICEX10INDEX;5;20180110;111500;4369.8000000;4371.8600000;4367.3200000;4371.8600000;353294698
MICEX10INDEX;5;20180110;112000;4371.8600000;4375.2100000;4370.3900000;4373.8000000;261717833
MICEX10INDEX;5;20180110;112500;4373.8000000;4375.2300000;4371.7400000;4371.7400000;164695934
MICEX10INDEX;5;20180110;113000;4371.7400000;4377.2200000;4371.7200000;4377.2200000;350736393
MICEX10INDEX;5;20180110;113500;4377.2900000;4379.5700000;4372.8000000;4374.0000000;344862416
MICEX10INDEX;5;20180110;114000;4373.8000000;4377.1100000;4373.4600000;4373.6600000;202305723
MICEX10INDEX;5;20180110;114500;4373.6300000;4375.9600000;4368.6400000;4368.6400000;286109271
MICEX10INDEX;5;20180110;115000;4368.6100000;4368.9200000;4364.1700000;4367.6900000;335499983
MICEX10INDEX;5;20180110;115500;4367.7100000;4369.3100000;4365.5900000;4367.4600000;276093967
MICEX10INDEX;5;20180110;120000;4365.9500000;4368.0200000;4362.3100000;4363.8500000;440588230
MICEX10INDEX;5;20180110;120500;4364.3000000;4370.5500000;4363.6500000;4369.7300000;300881012
MICEX10INDEX;5;20180110;121000;4369.7300000;4373.1600000;4366.5400000;4373.0400000;571239058
MICEX10INDEX;5;20180110;121500;4373.0400000;4375.0300000;4372.2900000;4374.1400000;512665581
MICEX10INDEX;5;20180110;122000;4373.9600000;4375.5500000;4371.6300000;4375.0100000;296863229
MICEX10INDEX;5;20180110;122500;4375.0100000;4376.4800000;4371.5800000;4374.6900000;391882366
MICEX10INDEX;5;20180110;123000;4374.9000000;4378.0900000;4373.9600000;4373.9600000;328456905
MICEX10INDEX;5;20180110;123500;4374.1800000;4375.8400000;4373.7600000;4375.5800000;227427697
MICEX10INDEX;5;20180110;124000;4375.5200000;4383.2400000;4375.1300000;4382.6600000;417012812
MICEX10INDEX;5;20180110;124500;4382.9600000;4387.5200000;4381.7300000;4384.3100000;429221553
MICEX10INDEX;5;20180110;125000;4384.4600000;4389.7700000;4384.3500000;4384.7600000;191184096
MICEX10INDEX;5;20180110;125500;4384.8300000;4392.9600000;4384.7700000;4392.2600000;416788120
MICEX10INDEX;5;20180110;130000;4392.2400000;4394.4100000;4390.2000000;4394.3900000;239332952
MICEX10INDEX;5;20180110;130500;4394.4800000;4399.3000000;4394.1700000;4399.1800000;352258817
MICEX10INDEX;5;20180110;131000;4399.2900000;4399.6300000;4394.7400000;4394.7400000;374444606
MICEX10INDEX;5;20180110;131500;4394.7400000;4397.1000000;4391.9200000;4394.0100000;241365054
MICEX10INDEX;5;20180110;132000;4393.7800000;4394.1800000;4390.2200000;4393.2200000;233045661
MICEX10INDEX;5;20180110;132500;4393.2200000;4395.7400000;4391.7400000;4393.8900000;172905675
MICEX10INDEX;5;20180110;133000;4393.9600000;4393.9800000;4391.2300000;4393.5600000;192577719
MICEX10INDEX;5;20180110;133500;4393.8100000;4396.0400000;4393.1600000;4394.3300000;212002287
MICEX10INDEX;5;20180110;134000;4394.5300000;4396.5400000;4386.7900000;4387.8500000;387246267
MICEX10INDEX;5;20180110;134500;4387.5800000;4388.6700000;4385.3600000;4386.7600000;254190378
MICEX10INDEX;5;20180110;135000;4386.7000000;4387.9300000;4380.2800000;4383.4200000;309489911
MICEX10INDEX;5;20180110;135500;4383.3500000;4389.5800000;4382.5700000;4388.9300000;162190436
MICEX10INDEX;5;20180110;140000;4388.9300000;4389.1200000;4384.7000000;4385.6600000;196238776
MICEX10INDEX;5;20180110;140500;4385.5500000;4391.5300000;4385.2500000;4390.7900000;148933564
MICEX10INDEX;5;20180110;141000;4390.8700000;4390.8700000;4384.8200000;4385.8300000;281747621
MICEX10INDEX;5;20180110;141500;4385.9900000;4390.2400000;4383.3100000;4389.9700000;149092624
MICEX10INDEX;5;20180110;142000;4390.1700000;4392.4300000;4389.0200000;4391.5800000;114063576
MICEX10INDEX;5;20180110;142500;4391.5800000;4393.5000000;4388.6800000;4390.9900000;126729688
MICEX10INDEX;5;20180110;143000;4390.9900000;4393.5900000;4389.8000000;4392.4700000;151240136
MICEX10INDEX;5;20180110;143500;4392.2700000;4393.4200000;4390.5700000;4390.9300000;150017424
MICEX10INDEX;5;20180110;144000;4390.8900000;4392.0700000;4387.7400000;4390.0600000;138658028
MICEX10INDEX;5;20180110;144500;4390.0600000;4392.0100000;4388.2300000;4391.7800000;196897759
MICEX10INDEX;5;20180110;145000;4391.7800000;4395.9200000;4389.9300000;4390.9200000;261203705
MICEX10INDEX;5;20180110;145500;4390.9200000;4392.1800000;4387.1000000;4390.0500000;190052504
MICEX10INDEX;5;20180110;150000;4390.0500000;4390.4600000;4387.7300000;4390.4400000;172980407
MICEX10INDEX;5;20180110;150500;4390.4100000;4391.9900000;4388.7200000;4390.8100000;280894741
MICEX10INDEX;5;20180110;151000;4390.4100000;4393.7400000;4387.9400000;4387.9400000;214909863
MICEX10INDEX;5;20180110;151500;4387.9400000;4393.0200000;4387.9400000;4390.9400000;117372869
MICEX10INDEX;5;20180110;152000;4391.0900000;4392.3400000;4390.0800000;4392.2100000;69851818
MICEX10INDEX;5;20180110;152500;4392.2100000;4396.1300000;4392.2100000;4395.7300000;128636238
MICEX10INDEX;5;20180110;153000;4395.7300000;4396.1100000;4391.0200000;4392.4600000;142632118
MICEX10INDEX;5;20180110;153500;4392.3500000;4393.3300000;4389.1600000;4389.2500000;135597062
MICEX10INDEX;5;20180110;154000;4389.2700000;4391.4400000;4388.7700000;4391.3000000;136646319
MICEX10INDEX;5;20180110;154500;4391.3300000;4395.0400000;4390.9600000;4394.6100000;188695923
MICEX10INDEX;5;20180110;155000;4394.6100000;4395.1100000;4391.0100000;4392.4900000;124983723
MICEX10INDEX;5;20180110;155500;4392.5300000;4394.2500000;4392.0100000;4392.4400000;167829358
MICEX10INDEX;5;20180110;160000;4392.4400000;4394.6900000;4391.1900000;4391.4800000;242362640
MICEX10INDEX;5;20180110;160500;4391.4800000;4392.1200000;4387.2200000;4387.8800000;271004095
MICEX10INDEX;5;20180110;161000;4387.8600000;4390.6600000;4387.8600000;4389.5900000;106308648
MICEX10INDEX;5;20180110;161500;4389.6400000;4391.0100000;4385.7300000;4385.8900000;269115977
MICEX10INDEX;5;20180110;162000;4386.0600000;4388.6600000;4385.0100000;4388.4900000;259121533
MICEX10INDEX;5;20180110;162500;4388.6500000;4389.0300000;4385.5000000;4387.4000000;297310338
MICEX10INDEX;5;20180110;163000;4387.4000000;4388.2400000;4382.0100000;4384.3100000;309623315
MICEX10INDEX;5;20180110;163500;4384.4900000;4388.4700000;4384.0900000;4387.3800000;231420586
MICEX10INDEX;5;20180110;164000;4387.4500000;4392.3500000;4387.4500000;4391.9600000;335816899
MICEX10INDEX;5;20180110;164500;4391.9600000;4394.1300000;4391.5000000;4392.1800000;277050255
MICEX10INDEX;5;20180110;165000;4392.1800000;4395.9000000;4392.0800000;4395.7200000;190631868
MICEX10INDEX;5;20180110;165500;4395.7800000;4395.8400000;4393.8800000;4395.1500000;200276303
MICEX10INDEX;5;20180110;170000;4395.1600000;4398.0400000;4393.8800000;4394.1000000;288564413
MICEX10INDEX;5;20180110;170500;4393.7800000;4397.5800000;4391.3900000;4395.6800000;240343831
MICEX10INDEX;5;20180110;171000;4395.6500000;4397.6000000;4392.3800000;4393.8800000;426728170
MICEX10INDEX;5;20180110;171500;4394.1200000;4395.3000000;4391.2200000;4394.9900000;242673310
MICEX10INDEX;5;20180110;172000;4395.3500000;4398.0500000;4392.4000000;4397.3000000;217494033
MICEX10INDEX;5;20180110;172500;4397.3000000;4398.4200000;4395.0900000;4397.4800000;328324714
MICEX10INDEX;5;20180110;173000;4397.5200000;4399.6600000;4396.1700000;4398.9900000;307973938
MICEX10INDEX;5;20180110;173500;4399.4600000;4400.9200000;4394.2000000;4398.9900000;413737461
MICEX10INDEX;5;20180110;174000;4399.1000000;4401.7200000;4398.2700000;4401.2100000;231831960
MICEX10INDEX;5;20180110;174500;4401.2800000;4402.1900000;4398.0800000;4402.0700000;461881162
MICEX10INDEX;5;20180110;175000;4402.0900000;4405.7100000;4401.9300000;4404.8400000;415239184
MICEX10INDEX;5;20180110;175500;4405.0300000;4405.6100000;4398.9700000;4400.9900000;351138730
MICEX10INDEX;5;20180110;180000;4401.4900000;4406.6000000;4400.4900000;4404.8000000;520716517
MICEX10INDEX;5;20180110;180500;4404.9400000;4407.3000000;4403.5200000;4407.1700000;389592378
MICEX10INDEX;5;20180110;181000;4407.3500000;4409.6500000;4406.6800000;4408.2600000;424456583
MICEX10INDEX;5;20180110;181500;4408.5000000;4411.8200000;4407.1600000;4411.7100000;390054124
MICEX10INDEX;5;20180110;182000;4411.7300000;4414.7000000;4411.3000000;4411.8400000;374823508
MICEX10INDEX;5;20180110;182500;4412.0900000;4416.0700000;4411.3600000;4415.2500000;521277394
MICEX10INDEX;5;20180110;183000;4415.3800000;4418.0900000;4414.8800000;4416.4100000;657875007
MICEX10INDEX;5;20180110;183500;4416.5700000;4416.5700000;4413.2100000;4414.7600000;341540541
MICEX10INDEX;5;20180110;184000;4414.6800000;4415.8300000;4411.1800000;4412.3100000;400989058
MICEX10INDEX;5;20180110;184500;4412.3100000;4412.3100000;4412.3100000;4412.3100000;0
MICEX10INDEX;5;20180111;100500;4410.5300000;4416.6500000;4407.0200000;4408.1800000;548630323
MICEX10INDEX;5;20180111;101000;4408.2900000;4409.9900000;4399.3300000;4399.7900000;413084309
MICEX10INDEX;5;20180111;101500;4400.0400000;4400.0400000;4391.9700000;4392.1800000;360759834
MICEX10INDEX;5;20180111;102000;4392.1800000;4394.4600000;4389.9600000;4391.0000000;248916018
MICEX10INDEX;5;20180111;102500;4390.9500000;4392.2500000;4385.7300000;4385.9100000;352479360
MICEX10INDEX;5;20180111;103000;4385.9500000;4389.7800000;4385.5000000;4387.5700000;180496920
MICEX10INDEX;5;20180111;103500;4387.7100000;4391.2800000;4386.3500000;4389.5200000;166279666
MICEX10INDEX;5;20180111;104000;4389.7600000;4391.0100000;4386.6100000;4388.2500000;170509343
MICEX10INDEX;5;20180111;104500;4388.4000000;4389.9200000;4387.3300000;4387.9700000;160282343
MICEX10INDEX;5;20180111;105000;4387.3800000;4390.6400000;4386.2700000;4390.1000000;228608429
MICEX10INDEX;5;20180111;105500;4390.4800000;4393.8300000;4389.9500000;4392.7100000;139948535
MICEX10INDEX;5;20180111;110000;4392.8500000;4395.8300000;4391.3200000;4392.3700000;238309865
MICEX10INDEX;5;20180111;110500;4392.7400000;4398.9200000;4390.5400000;4398.2700000;374804497
MICEX10INDEX;5;20180111;111000;4398.4900000;4400.6700000;4396.2600000;4398.6900000;323604381
MICEX10INDEX;5;20180111;111500;4398.6600000;4402.9200000;4397.4200000;4399.4500000;330087444
MICEX10INDEX;5;20180111;112000;4399.7100000;4402.0300000;4396.3100000;4401.6800000;418478659
MICEX10INDEX;5;20180111;112500;4401.2100000;4408.1800000;4401.2100000;4407.9400000;363527675
MICEX10INDEX;5;20180111;113000;4407.9400000;4408.6200000;4404.0900000;4404.9900000;189256626
MICEX10INDEX;5;20180111;113500;4404.6600000;4406.0800000;4402.3100000;4402.3700000;184762996
MICEX10INDEX;5;20180111;114000;4402.3700000;4404.8700000;4401.8800000;4403.6600000;156374200
MICEX10INDEX;5;20180111;114500;4403.6600000;4409.2800000;4403.5400000;4408.9400000;199133434
