TICKER;PER;DATE;TIME;OPEN;HIGH;LOW;CLOSE;VOL
SANDP-500;D;20110617;000000;1272.6600000;1279.8200000;1267.4000000;1271.5000000;0
SANDP-500;D;20110620;000000;1268.6100000;1280.4200000;1267.5600000;1278.3600000;0
SANDP-500;D;20110621;000000;1281.4900000;1297.6200000;1281.4900000;1295.5200000;0
SANDP-500;D;20110622;000000;1293.0900000;1298.6100000;1286.7900000;1287.1400000;0
SANDP-500;D;20110623;000000;1279.7600000;1284.2400000;1262.8700000;1283.5100000;0
SANDP-500;D;20110624;000000;1282.3600000;1283.9300000;1267.2400000;1268.4500000;0
SANDP-500;D;20110627;000000;1269.1500000;1284.9100000;1267.5300000;1280.1000000;0
SANDP-500;D;20110628;000000;1282.1500000;1296.8000000;1282.1500000;1296.6700000;0
SANDP-500;D;20110629;000000;1299.7000000;1309.2100000;1297.7600000;1307.4100000;0
SANDP-500;D;20110630;000000;1310.0500000;1321.9700000;1310.0500000;1320.6400000;0
SANDP-500;D;20110701;000000;1320.8400000;1341.0100000;1318.1800000;1339.6700000;0
SANDP-500;D;20110705;000000;1338.5600000;1340.8900000;1334.3000000;1337.8800000;0
SANDP-500;D;20110706;000000;1336.2400000;1340.9400000;1330.9200000;1339.2200000;0
SANDP-500;D;20110707;000000;1344.9700000;1356.4800000;1344.9700000;1353.2200000;0
SANDP-500;D;20110708;000000;1347.1300000;1347.1300000;1333.7100000;1343.8100000;0
SANDP-500;D;20110711;000000;1337.0300000;1337.0300000;1316.4200000;1319.4900000;0
SANDP-500;D;20110712;000000;1317.7800000;1327.1700000;1313.3300000;1313.6400000;0
SANDP-500;D;20110713;000000;1318.3500000;1331.4800000;1315.0200000;1317.7200000;0
SANDP-500;D;20110714;000000;1319.8400000;1326.8800000;1306.5100000;1308.8700000;0
SANDP-500;D;20110715;000000;1312.8200000;1317.7000000;1307.5200000;1316.1400000;0
SANDP-500;D;20110718;000000;1311.9400000;1311.9400000;1295.9200000;1305.4400000;0
SANDP-500;D;20110719;000000;1310.9500000;1328.1400000;1310.9500000;1326.7300000;0
SANDP-500;D;20110720;000000;1329.0600000;1330.4300000;1323.6500000;1325.8400000;0
SANDP-500;D;20110721;000000;1328.5300000;1347.0000000;1328.5300000;1343.8000000;323
SANDP-500;D;20110722;000000;1343.4100000;1346.1000000;1336.9500000;1345.0200000;0
SANDP-500;D;20110725;000000;1338.9100000;1343.8400000;1331.0900000;1337.4300000;0
SANDP-500;D;20110726;000000;1336.7800000;1338.5100000;1329.5900000;1331.9400000;0
SANDP-500;D;20110727;000000;1327.5800000;1327.5800000;1303.4900000;1304.8900000;0
SANDP-500;D;20110728;000000;1304.8600000;1316.3200000;1299.1600000;1300.6700000;0
SANDP-500;D;20110729;000000;1289.8700000;1304.1600000;1282.8600000;1292.2800000;0
SANDP-500;D;20110801;000000;1299.5200000;1307.3800000;1274.7300000;1286.9400000;0
SANDP-500;D;20110802;000000;1282.6400000;1283.6400000;1254.0300000;1254.0500000;0
SANDP-500;D;20110803;000000;1254.2800000;1261.2000000;1234.5600000;1260.3400000;0
SANDP-500;D;20110804;000000;1252.2300000;1252.2300000;1199.5400000;1200.0700000;698
SANDP-500;D;20110805;000000;1204.4000000;1218.1100000;1169.1800000;1199.3800000;0
SANDP-500;D;20110808;000000;1186.6400000;1186.6400000;1119.2800000;1119.4600000;0
SANDP-500;D;20110809;000000;1126.2200000;1172.8800000;1101.5400000;1172.5300000;0
SANDP-500;D;20110810;000000;1163.6500000;1163.6500000;1118.0100000;1120.7600000;0
SANDP-500;D;20110811;000000;1132.0400000;1186.2900000;1126.4000000;1172.6400000;0
SANDP-500;D;20110812;000000;1177.1500000;1189.0400000;1170.7400000;1178.8100000;0
SANDP-500;D;20110815;000000;1185.4900000;1204.4900000;1185.4900000;1204.4900000;0
SANDP-500;D;20110816;000000;1193.6800000;1203.7000000;1180.5300000;1192.7600000;0
SANDP-500;D;20110817;000000;1195.2900000;1208.4700000;1184.3600000;1193.8800000;0
SANDP-500;D;20110818;000000;1177.9200000;1177.9200000;1131.0300000;1140.6500000;0
SANDP-500;D;20110819;000000;1136.1800000;1154.5400000;1122.0500000;1123.5300000;0
SANDP-500;D;20110822;000000;1131.7700000;1145.4900000;1121.0900000;1123.8200000;0
SANDP-500;D;20110823;000000;1127.2400000;1162.3500000;1122.9100000;1162.3500000;0
SANDP-500;D;20110824;000000;1159.6500000;1178.5600000;1156.3000000;1177.6000000;0
SANDP-500;D;20110825;000000;1180.5600000;1190.6800000;1155.4700000;1159.2700000;0
SANDP-500;D;20110826;000000;1154.4400000;1181.2300000;1135.9100000;1176.8000000;0
SANDP-500;D;20110829;000000;1184.2700000;1210.2800000;1184.2700000;1210.0800000;0
SANDP-500;D;20110830;000000;1206.3900000;1220.1000000;1195.7700000;1212.9200000;0
SANDP-500;D;20110831;000000;1217.7700000;1230.7100000;1209.3500000;1218.8900000;0
SANDP-500;D;20110901;000000;1219.1300000;1229.2900000;1203.8500000;1204.4200000;0
SANDP-500;D;20110902;000000;1194.8700000;1194.8700000;1170.5600000;1173.9700000;0
SANDP-500;D;20110905;000000;1173.9700000;1173.9700000;1173.9700000;1173.9700000;0
SANDP-500;D;20110906;000000;1173.9700000;1173.9700000;1140.3700000;1165.2400000;0
SANDP-500;D;20110907;000000;1165.2400000;1198.6200000;1165.2400000;1198.6200000;0
SANDP-500;D;20110908;000000;1198.6200000;1204.2400000;1183.5100000;1185.9000000;0
SANDP-500;D;20110909;000000;1185.3700000;1185.3700000;1148.4000000;1154.2300000;0
SANDP-500;D;20110912;000000;1153.5000000;1162.2700000;1136.3100000;1162.2700000;0
SANDP-500;D;20110913;000000;1162.2700000;1176.3100000;1157.8100000;1172.8700000;0
SANDP-500;D;20110914;000000;1172.8700000;1202.0400000;1163.2700000;1188.6800000;0
SANDP-500;D;20110915;000000;1188.6800000;1209.1100000;1188.6800000;1209.1100000;0
SANDP-500;D;20110916;000000;1209.2100000;1219.6300000;1204.6100000;1216.0100000;0
SANDP-500;D;20110919;000000;1214.9900000;1214.9900000;1188.6400000;1204.0900000;0
SANDP-500;D;20110920;000000;1204.5000000;1220.3500000;1201.3200000;1202.0900000;0
SANDP-500;D;20110921;000000;1203.6300000;1206.0300000;1166.3600000;1166.7600000;0
SANDP-500;D;20110922;000000;1155.8500000;1155.8500000;1114.4200000;1129.5600000;0
SANDP-500;D;20110923;000000;1125.0200000;1141.6400000;1121.8600000;1136.4300000;0
SANDP-500;D;20110926;000000;1136.9100000;1164.0500000;1131.0800000;1162.9500000;0
SANDP-500;D;20110927;000000;1170.7700000;1195.7600000;1169.8800000;1175.3800000;0
SANDP-500;D;20110928;000000;1175.3900000;1184.2700000;1150.5400000;1151.0600000;0
SANDP-500;D;20110929;000000;1151.0600000;1175.6200000;1140.1100000;1160.4000000;0
SANDP-500;D;20110930;000000;1159.9300000;1159.9300000;1131.3600000;1131.4200000;0
SANDP-500;D;20111003;000000;1126.9500000;1138.7300000;1099.0000000;1099.2300000;0
SANDP-500;D;20111004;000000;1097.4200000;1124.6200000;1075.0900000;1123.9500000;0
SANDP-500;D;20111005;000000;1124.0300000;1145.9800000;1116.1600000;1144.0300000;0
SANDP-500;D;20111006;000000;1144.1100000;1165.3900000;1135.2700000;1164.9700000;0
SANDP-500;D;20111007;000000;1165.0300000;1171.0600000;1150.4000000;1155.4600000;0
SANDP-500;D;20111010;000000;1158.1500000;1194.9100000;1158.1500000;1194.8900000;0
SANDP-500;D;20111011;000000;1194.6000000;1199.1500000;1187.4300000;1195.5400000;0
SANDP-500;D;20111012;000000;1196.1900000;1219.9300000;1196.1900000;1207.2500000;0
SANDP-500;D;20111013;000000;1207.2500000;1207.3600000;1190.7800000;1203.6600000;0
SANDP-500;D;20111014;000000;1203.6600000;1224.6000000;1203.6600000;1224.5800000;0
SANDP-500;D;20111017;000000;1224.4700000;1224.4700000;1198.6300000;1200.8600000;0
SANDP-500;D;20111018;000000;1200.8600000;1232.9100000;1191.5000000;1225.3800000;0
SANDP-500;D;20111019;000000;1223.4600000;1229.5400000;1206.6700000;1209.8800000;0
SANDP-500;D;20111020;000000;1209.9200000;1219.4200000;1197.5400000;1215.3900000;0
SANDP-500;D;20111021;000000;1215.3900000;1238.5400000;1215.3900000;1238.2500000;0
SANDP-500;D;20111024;000000;1238.7200000;1256.5100000;1238.7200000;1254.1900000;0
SANDP-500;D;20111025;000000;1254.1900000;1254.1900000;1226.9700000;1229.0500000;0
SANDP-500;D;20111026;000000;1229.1700000;1245.7300000;1221.4600000;1242.0000000;0
SANDP-500;D;20111027;000000;1243.9700000;1292.5600000;1243.9700000;1284.5900000;0
SANDP-500;D;20111028;000000;1284.3900000;1287.0100000;1277.1400000;1285.0900000;0
SANDP-500;D;20111031;000000;1284.9600000;1284.9600000;1253.2000000;1253.3000000;0
SANDP-500;D;20111101;000000;1251.0000000;1251.0000000;1215.6000000;1218.2800000;0
SANDP-500;D;20111102;000000;1219.6200000;1242.3100000;1219.6200000;1237.9000000;0
SANDP-500;D;20111103;000000;1238.2500000;1262.8800000;1235.2200000;1261.1500000;0
SANDP-500;D;20111104;000000;1260.8200000;1260.8200000;1239.1200000;1253.2300000;0
SANDP-500;D;20111107;000000;1253.2100000;1261.4600000;1240.7900000;1261.1200000;0
SANDP-500;D;20111108;000000;1261.1200000;1277.3400000;1255.1000000;1275.9200000;0
SANDP-500;D;20111109;000000;1275.1800000;1275.1800000;1227.1800000;1229.1000000;0
SANDP-500;D;20111110;000000;1229.5900000;1246.1100000;1227.9600000;1239.7000000;0
SANDP-500;D;20111111;000000;1240.1200000;1266.4600000;1240.1200000;1263.8500000;0
SANDP-500;D;20111114;000000;1263.8500000;1263.8500000;1246.7600000;1251.7800000;0
SANDP-500;D;20111115;000000;1251.7000000;1264.1400000;1244.4200000;1257.8100000;0
SANDP-500;D;20111116;000000;1257.8100000;1259.5800000;1236.2400000;1236.9100000;0
SANDP-500;D;20111117;000000;1236.5600000;1237.5900000;1209.6200000;1216.1300000;0
SANDP-500;D;20111118;000000;1216.1900000;1223.2500000;1211.6500000;1215.6500000;0
SANDP-500;D;20111121;000000;1215.6200000;1215.6200000;1183.7800000;1192.9800000;0
SANDP-500;D;20111122;000000;1192.9800000;1196.6800000;1181.7700000;1188.0400000;0
SANDP-500;D;20111123;000000;1187.4800000;1187.4800000;1161.7900000;1161.7900000;0
SANDP-500;D;20111124;000000;1161.7900000;1161.7900000;1161.7900000;1161.7900000;0
SANDP-500;D;20111125;000000;1161.4100000;1172.5400000;1158.6600000;1158.6700000;0
SANDP-500;D;20111128;000000;1158.6700000;1197.1200000;1158.6700000;1192.5500000;0
SANDP-500;D;20111129;000000;1192.5600000;1203.6000000;1192.0200000;1195.1900000;0
SANDP-500;D;20111130;000000;1196.7200000;1246.9800000;1196.7200000;1246.9600000;0
SANDP-500;D;20111201;000000;1246.9100000;1250.7000000;1239.8900000;1244.5800000;0
SANDP-500;D;20111202;000000;1246.0300000;1259.9200000;1243.7500000;1244.2800000;0
SANDP-500;D;20111205;000000;1244.3300000;1266.6000000;1244.3300000;1257.0800000;0
SANDP-500;D;20111206;000000;1257.0800000;1265.8100000;1253.1200000;1258.4700000;0
SANDP-500;D;20111207;000000;1258.1400000;1266.3800000;1245.2400000;1261.0100000;0
SANDP-500;D;20111208;000000;1256.6700000;1256.6700000;1231.6700000;1234.3500000;0
SANDP-500;D;20111209;000000;1234.3500000;1258.1400000;1234.3500000;1255.1900000;0
SANDP-500;D;20111212;000000;1255.0500000;1255.0500000;1227.6800000;1236.4700000;0
SANDP-500;D;20111213;000000;1236.8300000;1249.6800000;1220.0800000;1225.7300000;0
SANDP-500;D;20111214;000000;1225.7300000;1225.7300000;1209.8300000;1211.8200000;0
SANDP-500;D;20111215;000000;1212.1200000;1225.4400000;1212.1200000;1215.7500000;0
SANDP-500;D;20111216;000000;1216.0900000;1230.7900000;1215.2400000;1219.6600000;0
SANDP-500;D;20111219;000000;1219.7400000;1224.5000000;1202.5500000;1205.3500000;0
SANDP-500;D;20111220;000000;1205.7200000;1242.7700000;1205.7200000;1241.3000000;0
SANDP-500;D;20111221;000000;1241.2500000;1244.9200000;1229.6200000;1243.7200000;0
SANDP-500;D;20111222;000000;1243.7200000;1255.1300000;1243.7200000;1254.0000000;0
SANDP-500;D;20111223;000000;1254.0000000;1265.3300000;1254.0000000;1265.3300000;0
SANDP-500;D;20111226;000000;1265.3300000;1265.3300000;1265.3300000;1265.3300000;0
SANDP-500;D;20111227;000000;1265.0200000;1269.2900000;1262.3700000;1265.4300000;0
SANDP-500;D;20111228;000000;1265.3800000;1265.8100000;1248.6700000;1249.6400000;0
SANDP-500;D;20111229;000000;1252.4800000;1263.5300000;1252.4800000;1263.0200000;0
SANDP-500;D;20111230;000000;1262.8200000;1264.0300000;1257.4900000;1257.6000000;0
SANDP-500;D;20120102;000000;1257.6000000;1257.6000000;1257.6000000;1257.6000000;0
SANDP-500;D;20120103;000000;1258.8600000;1284.5500000;1258.8600000;1277.0600000;0
SANDP-500;D;20120104;000000;1277.0300000;1278.6600000;1268.2100000;1277.3000000;0
SANDP-500;D;20120105;000000;1277.3000000;1283.0200000;1265.7200000;1281.0600000;0
SANDP-500;D;20120106;000000;1280.9300000;1281.7600000;1273.5500000;1277.8100000;0
SANDP-500;D;20120109;000000;1277.8300000;1281.8600000;1274.7500000;1280.7000000;0
SANDP-500;D;20120110;000000;1284.5500000;1296.1800000;1284.5500000;1292.0800000;0
SANDP-500;D;20120111;000000;1292.0200000;1293.7700000;1285.6400000;1292.4800000;0
SANDP-500;D;20120112;000000;1292.4800000;1296.6100000;1285.9400000;1295.5000000;0
SANDP-500;D;20120113;000000;1295.5000000;1295.5000000;1277.6700000;1289.0900000;0
SANDP-500;D;20120116;000000;1289.0900000;1289.0900000;1289.0900000;1289.0900000;0
SANDP-500;D;20120117;000000;1290.2200000;1302.8600000;1290.2200000;1293.6700000;0
SANDP-500;D;20120118;000000;1293.6500000;1308.0400000;1291.1300000;1308.0400000;0
SANDP-500;D;20120119;000000;1308.0700000;1315.4600000;1308.0700000;1314.5000000;0
SANDP-500;D;20120120;000000;1314.4900000;1315.3800000;1309.2200000;1315.3800000;0
SANDP-500;D;20120123;000000;1315.2900000;1322.2100000;1309.9800000;1316.0000000;0
SANDP-500;D;20120124;000000;1315.9600000;1315.9600000;1306.2000000;1314.6500000;0
SANDP-500;D;20120125;000000;1314.4000000;1328.1500000;1307.8500000;1326.0600000;0
SANDP-500;D;20120126;000000;1326.2800000;1333.3700000;1313.8400000;1318.4300000;0
SANDP-500;D;20120127;000000;1318.2500000;1319.9600000;1311.8900000;1316.3300000;0
SANDP-500;D;20120130;000000;1316.1600000;1316.1600000;1300.6400000;1313.0100000;0
SANDP-500;D;20120131;000000;1313.5300000;1321.2800000;1306.8800000;1312.4100000;0
SANDP-500;D;20120201;000000;1312.4500000;1330.3500000;1312.4500000;1324.0900000;0
SANDP-500;D;20120202;000000;1324.2400000;1328.9700000;1321.6000000;1325.5400000;0
SANDP-500;D;20120203;000000;1326.2100000;1345.0400000;1326.2100000;1344.9000000;0
SANDP-500;D;20120206;000000;1344.3200000;1344.3300000;1337.7700000;1344.3300000;0
SANDP-500;D;20120207;000000;1344.3300000;1349.1500000;1336.2000000;1347.0500000;0
SANDP-500;D;20120208;000000;1347.0400000;1350.9300000;1342.2200000;1349.9600000;0
SANDP-500;D;20120209;000000;1349.9600000;1354.1200000;1344.8100000;1351.9500000;0
SANDP-500;D;20120210;000000;1351.2100000;1351.2100000;1337.5000000;1342.5900000;459
SANDP-500;D;20120213;000000;1343.0600000;1353.3100000;1343.0600000;1351.7700000;0
SANDP-500;D;20120214;000000;1351.3000000;1351.3000000;1341.0000000;1350.5000000;0
SANDP-500;D;20120215;000000;1350.5200000;1355.6100000;1340.9300000;1343.2300000;0
SANDP-500;D;20120216;000000;1343.2300000;1358.8100000;1341.5200000;1358.0400000;0
SANDP-500;D;20120217;000000;1358.0600000;1363.2400000;1357.3400000;1361.2300000;0
SANDP-500;D;20120220;000000;1361.2300000;1361.2300000;1361.2300000;1361.2300000;0
SANDP-500;D;20120221;000000;1361.2200000;1367.7100000;1358.3200000;1362.2100000;0
SANDP-500;D;20120222;000000;1362.2100000;1362.6200000;1355.6500000;1357.6600000;0
SANDP-500;D;20120223;000000;1357.5300000;1364.0900000;1352.4300000;1363.4600000;0
SANDP-500;D;20120224;000000;1363.4600000;1368.8800000;1363.4600000;1365.7400000;0
SANDP-500;D;20120227;000000;1365.2000000;1371.7200000;1355.1500000;1367.5900000;0
SANDP-500;D;20120228;000000;1367.5600000;1372.9600000;1366.0700000;1372.1800000;0
SANDP-500;D;20120229;000000;1372.2000000;1377.9800000;1364.0600000;1365.6800000;0
SANDP-500;D;20120301;000000;1365.9000000;1376.1100000;1365.9000000;1374.0900000;0
SANDP-500;D;20120302;000000;1374.0900000;1374.4700000;1366.4600000;1369.6300000;0
SANDP-500;D;20120305;000000;1369.5900000;1369.5900000;1359.4500000;1364.3300000;0
SANDP-500;D;20120306;000000;1363.6300000;1363.6300000;1340.1300000;1343.3600000;0
SANDP-500;D;20120307;000000;1343.3900000;1354.8100000;1343.3900000;1352.6300000;0
