TICKER;PER;DATE;TIME;OPEN;HIGH;LOW;CLOSE;VOL
NASDAQCOMP;60;20170407;180000;5860.0270000;5884.2210000;5860.0270000;5873.2130000;49720865
NASDAQCOMP;60;20170407;190000;5874.6920000;5876.6980000;5868.3520000;5874.5920000;37153204
NASDAQCOMP;60;20170407;200000;5874.2890000;5884.7800000;5874.2890000;5884.6290000;27829343
NASDAQCOMP;60;20170407;210000;5885.3900000;5891.9110000;5882.5350000;5885.9300000;32317052
NASDAQCOMP;60;20170407;220000;5885.4420000;5890.7830000;5882.0280000;5882.0280000;32466775
NASDAQCOMP;60;20170407;230000;5881.4450000;5886.1840000;5877.8470000;5877.8470000;72754111
NASDAQCOMP;60;20170410;170000;5885.2990000;5899.8370000;5885.2990000;5898.8240000;35188087
NASDAQCOMP;60;20170410;180000;5901.5480000;5907.7270000;5894.2650000;5894.2650000;51770658
NASDAQCOMP;60;20170410;190000;5892.6490000;5896.6480000;5874.7250000;5877.4290000;39845826
NASDAQCOMP;60;20170410;200000;5877.8880000;5888.4970000;5865.5890000;5888.0520000;33002631
NASDAQCOMP;60;20170410;210000;5887.9180000;5895.4820000;5887.3490000;5892.7320000;26285948
NASDAQCOMP;60;20170410;220000;5893.2020000;5893.2020000;5883.0040000;5891.4490000;39275186
NASDAQCOMP;60;20170410;230000;5891.4820000;5895.9800000;5878.2230000;5878.8130000;69967515
NASDAQCOMP;60;20170411;000000;5880.9260000;5880.9260000;5880.9260000;5880.9260000;4804988
NASDAQCOMP;60;20170411;170000;5868.5130000;5878.5230000;5845.9860000;5846.2250000;41083351
NASDAQCOMP;60;20170411;180000;5853.6870000;5859.6400000;5821.0780000;5824.4540000;66313969
NASDAQCOMP;60;20170411;190000;5827.2250000;5840.5380000;5822.3270000;5838.5530000;45597919
NASDAQCOMP;60;20170411;200000;5839.1450000;5860.4920000;5837.0250000;5859.0080000;35004160
NASDAQCOMP;60;20170411;210000;5857.8570000;5867.6660000;5854.4540000;5856.2030000;30912932
NASDAQCOMP;60;20170411;220000;5856.5450000;5864.1830000;5852.2960000;5863.0170000;35061986
NASDAQCOMP;60;20170411;230000;5862.3670000;5866.7110000;5849.0600000;5866.7110000;75287567
NASDAQCOMP;60;20170412;170000;5860.5640000;5867.0340000;5857.2010000;5860.5230000;36165047
NASDAQCOMP;60;20170412;180000;5863.1600000;5865.6520000;5843.4930000;5846.5320000;55963023
NASDAQCOMP;60;20170412;190000;5843.8210000;5849.2530000;5830.5420000;5835.3780000;40820832
NASDAQCOMP;60;20170412;200000;5836.3060000;5841.8460000;5830.8860000;5832.6570000;31117717
NASDAQCOMP;60;20170412;210000;5833.1380000;5846.7260000;5833.1380000;5844.4320000;29127904
NASDAQCOMP;60;20170412;220000;5851.8770000;5851.8770000;5836.8150000;5841.4390000;35322492
NASDAQCOMP;60;20170412;230000;5841.9930000;5843.1100000;5831.3210000;5833.4600000;44714471
NASDAQCOMP;60;20170413;170000;5845.3280000;5846.8240000;5845.0420000;5846.6650000;3409932
NASDAQCOMP;60;20170413;180000;5844.9000000;5855.2440000;5844.9000000;5854.4730000;48220574
NASDAQCOMP;60;20170413;190000;5854.1570000;5856.3520000;5846.8210000;5847.6750000;32781234
NASDAQCOMP;60;20170413;200000;5847.7730000;5847.7730000;5830.2860000;5832.2040000;31488314
NASDAQCOMP;60;20170413;210000;5831.8720000;5831.8720000;5816.8790000;5819.0680000;32498928
NASDAQCOMP;60;20170413;220000;5818.5050000;5829.8160000;5818.0950000;5827.4520000;31494042
NASDAQCOMP;60;20170413;230000;5828.4820000;5829.6830000;5808.5100000;5808.5100000;73775789
NASDAQCOMP;60;20170414;000000;5805.1500000;5805.1500000;5805.1500000;5805.1500000;5424565
NASDAQCOMP;60;20170417;170000;5821.7910000;5828.3930000;5818.4400000;5825.3460000;24482343
NASDAQCOMP;60;20170417;180000;5825.7600000;5839.4540000;5824.9330000;5834.1820000;43478592
NASDAQCOMP;60;20170417;190000;5835.0230000;5841.2530000;5833.9220000;5833.9220000;31923760
NASDAQCOMP;60;20170417;200000;5833.0750000;5839.7610000;5833.0750000;5836.2180000;23302553
NASDAQCOMP;60;20170417;210000;5835.3930000;5839.0000000;5835.0710000;5836.7040000;23280120
NASDAQCOMP;60;20170417;220000;5836.6800000;5841.2850000;5835.9190000;5836.3260000;27928737
NASDAQCOMP;60;20170417;230000;5837.0720000;5855.7350000;5836.1630000;5855.1630000;68487861
NASDAQCOMP;60;20170418;000000;5856.7880000;5856.7880000;5856.7880000;5856.7880000;4967856
NASDAQCOMP;60;20170418;170000;5837.6180000;5858.1480000;5834.2450000;5858.1480000;32570859
NASDAQCOMP;60;20170418;180000;5859.4630000;5859.8500000;5837.9750000;5841.9270000;47428088
NASDAQCOMP;60;20170418;190000;5843.4100000;5849.2860000;5835.0400000;5835.2830000;40483136
NASDAQCOMP;60;20170418;200000;5833.4690000;5836.2340000;5828.7390000;5836.2340000;29471794
NASDAQCOMP;60;20170418;210000;5834.3870000;5843.4270000;5830.7190000;5842.7430000;31368153
NASDAQCOMP;60;20170418;220000;5843.0970000;5850.7230000;5842.6430000;5843.8620000;33773740
NASDAQCOMP;60;20170418;230000;5845.8380000;5854.1870000;5841.1270000;5852.8500000;66542578
NASDAQCOMP;60;20170419;000000;5849.4710000;5849.4710000;5849.4710000;5849.4710000;7302104
NASDAQCOMP;60;20170419;170000;5876.9270000;5888.1100000;5876.4040000;5888.1100000;39034285
NASDAQCOMP;60;20170419;180000;5888.7290000;5888.7290000;5880.8100000;5884.9680000;53500950
NASDAQCOMP;60;20170419;190000;5883.7740000;5894.2370000;5883.7740000;5887.6660000;41672210
NASDAQCOMP;60;20170419;200000;5887.5410000;5888.8010000;5879.8980000;5882.8160000;31664154
NASDAQCOMP;60;20170419;210000;5881.9670000;5882.4860000;5871.5290000;5876.9890000;31376303
NASDAQCOMP;60;20170419;220000;5876.0770000;5878.3820000;5863.2510000;5865.3070000;39492544
NASDAQCOMP;60;20170419;230000;5864.7090000;5869.5740000;5856.5640000;5863.2190000;76478544
NASDAQCOMP;60;20170420;000000;5863.0340000;5863.0340000;5863.0340000;5863.0340000;6221071
NASDAQCOMP;60;20170420;170000;5886.5680000;5894.4680000;5881.0840000;5881.0840000;37425105
NASDAQCOMP;60;20170420;180000;5881.8830000;5894.7190000;5881.8830000;5890.6760000;54436479
NASDAQCOMP;60;20170420;190000;5890.5720000;5905.4580000;5888.0690000;5904.5020000;42046499
NASDAQCOMP;60;20170420;200000;5904.6740000;5920.8330000;5904.6740000;5917.5460000;34872540
NASDAQCOMP;60;20170420;210000;5916.9120000;5924.0900000;5912.5230000;5921.9910000;33486310
NASDAQCOMP;60;20170420;220000;5922.7350000;5924.8570000;5920.4080000;5923.4790000;37402229
NASDAQCOMP;60;20170420;230000;5922.7180000;5926.0300000;5917.5550000;5919.9590000;72267032
NASDAQCOMP;60;20170421;000000;5916.7770000;5916.7770000;5916.7770000;5916.7770000;6791227
NASDAQCOMP;60;20170421;170000;5917.3210000;5917.3550000;5907.4390000;5910.7230000;34999088
NASDAQCOMP;60;20170421;180000;5912.1690000;5918.3540000;5907.7380000;5908.4890000;52467747
NASDAQCOMP;60;20170421;190000;5908.7540000;5918.9360000;5903.9770000;5918.9360000;38507182
NASDAQCOMP;60;20170421;200000;5917.6180000;5917.7060000;5909.3430000;5911.6890000;30768787
NASDAQCOMP;60;20170421;210000;5911.1080000;5911.7070000;5899.8050000;5909.8980000;32782962
NASDAQCOMP;60;20170421;220000;5910.8560000;5913.1060000;5907.0200000;5909.9970000;35069574
NASDAQCOMP;60;20170421;230000;5910.2220000;5914.3110000;5904.1280000;5912.5600000;73779029
NASDAQCOMP;60;20170422;000000;5910.5220000;5910.5220000;5910.5220000;5910.5220000;6434882
NASDAQCOMP;60;20170424;170000;5979.2270000;5981.1420000;5971.0010000;5981.1420000;40545963
NASDAQCOMP;60;20170424;180000;5981.2140000;5983.1070000;5973.8650000;5977.6300000;54519679
NASDAQCOMP;60;20170424;190000;5978.4090000;5978.4460000;5971.0220000;5971.4910000;38779182
NASDAQCOMP;60;20170424;200000;5972.1430000;5978.4240000;5972.1430000;5975.5660000;33151666
NASDAQCOMP;60;20170424;210000;5977.7510000;5982.1210000;5977.5770000;5980.8840000;34581775
NASDAQCOMP;60;20170424;220000;5981.4380000;5984.5710000;5978.6900000;5983.0370000;38848142
NASDAQCOMP;60;20170424;230000;5983.2730000;5989.8320000;5983.1070000;5983.8160000;78659859
NASDAQCOMP;60;20170425;000000;5983.8190000;5983.8190000;5983.8190000;5983.8190000;6355607
NASDAQCOMP;60;20170425;170000;6005.8850000;6013.7450000;6004.8330000;6012.7920000;46075334
NASDAQCOMP;60;20170425;180000;6012.2510000;6022.2490000;6012.2510000;6015.2080000;60818423
NASDAQCOMP;60;20170425;190000;6013.7880000;6024.4190000;6013.5110000;6023.6970000;45819380
NASDAQCOMP;60;20170425;200000;6024.2460000;6027.8910000;6021.4340000;6022.6450000;33992334
NASDAQCOMP;60;20170425;210000;6022.3620000;6029.7550000;6022.3620000;6026.8090000;30577727
NASDAQCOMP;60;20170425;220000;6026.8620000;6031.2770000;6025.8930000;6028.9510000;36246269
NASDAQCOMP;60;20170425;230000;6028.4730000;6035.4540000;6025.8510000;6026.5110000;75289825
NASDAQCOMP;60;20170426;000000;6025.4920000;6025.4920000;6025.4920000;6025.4920000;6331733
NASDAQCOMP;60;20170426;170000;6027.6130000;6035.3430000;6024.2550000;6024.9370000;39187759
NASDAQCOMP;60;20170426;180000;6026.1970000;6029.6340000;6023.2190000;6029.6340000;58622165
NASDAQCOMP;60;20170426;190000;6029.7560000;6039.1430000;6022.0840000;6024.7640000;48638900
NASDAQCOMP;60;20170426;200000;6026.0650000;6036.9190000;6024.5270000;6036.9190000;34779885
NASDAQCOMP;60;20170426;210000;6037.0940000;6040.4460000;6028.6210000;6031.7060000;37596335
NASDAQCOMP;60;20170426;220000;6030.4300000;6037.1680000;6026.7650000;6035.8160000;40141593
NASDAQCOMP;60;20170426;230000;6034.5100000;6040.5980000;6023.0600000;6025.1950000;86508832
NASDAQCOMP;60;20170427;170000;6037.0210000;6042.9430000;6032.5640000;6042.6870000;0
NASDAQCOMP;60;20170427;180000;6041.9640000;6048.0190000;6034.1470000;6035.3960000;0
NASDAQCOMP;60;20170427;190000;6036.8480000;6042.9800000;6034.8210000;6037.6590000;0
NASDAQCOMP;60;20170427;200000;6038.2720000;6048.3490000;6036.9640000;6048.3490000;0
NASDAQCOMP;60;20170427;210000;6050.3420000;6050.3420000;6045.1710000;6045.1710000;0
NASDAQCOMP;60;20170427;220000;6045.6030000;6048.9290000;6042.3900000;6047.9230000;0
NASDAQCOMP;60;20170427;230000;6048.0170000;6050.0420000;6042.3020000;6049.6680000;0
NASDAQCOMP;60;20170428;170000;6072.7420000;6072.7420000;6056.4440000;6056.9590000;46859470
NASDAQCOMP;60;20170428;180000;6055.5440000;6058.6830000;6047.8950000;6053.7560000;62105506
NASDAQCOMP;60;20170428;190000;6053.9400000;6053.9400000;6040.7480000;6044.4230000;43421123
NASDAQCOMP;60;20170428;200000;6043.2080000;6052.2460000;6043.2080000;6050.0340000;33871341
NASDAQCOMP;60;20170428;210000;6049.9740000;6052.7760000;6046.9860000;6047.4150000;32564963
NASDAQCOMP;60;20170428;220000;6047.3610000;6047.7980000;6041.7570000;6044.7690000;36512016
NASDAQCOMP;60;20170428;230000;6043.5350000;6050.4770000;6042.8490000;6047.2910000;91896291
NASDAQCOMP;60;20170501;170000;6065.8020000;6073.1790000;6065.8020000;6071.5660000;35159827
NASDAQCOMP;60;20170501;180000;6068.8760000;6080.0140000;6061.9390000;6080.0140000;54656966
NASDAQCOMP;60;20170501;190000;6078.8980000;6083.2770000;6076.2690000;6083.2770000;40674975
NASDAQCOMP;60;20170501;200000;6082.4670000;6087.6780000;6078.4040000;6082.6870000;36348614
NASDAQCOMP;60;20170501;210000;6083.2320000;6097.0260000;6083.2150000;6096.4790000;34060223
NASDAQCOMP;60;20170501;220000;6099.1240000;6100.2960000;6091.8510000;6093.8650000;40545040
NASDAQCOMP;60;20170501;230000;6093.5200000;6099.9040000;6093.5200000;6094.7900000;75124828
NASDAQCOMP;60;20170502;000000;6091.6020000;6091.6020000;6091.6020000;6091.6020000;5487343
NASDAQCOMP;60;20170502;170000;6099.9310000;6102.2360000;6085.9090000;6086.3340000;48804979
NASDAQCOMP;60;20170502;180000;6084.0500000;6090.6160000;6082.4540000;6089.3670000;66206517
NASDAQCOMP;60;20170502;190000;6089.4630000;6093.6280000;6088.4400000;6090.4550000;48724967
NASDAQCOMP;60;20170502;200000;6091.1900000;6098.7300000;6091.1900000;6097.5110000;38412886
NASDAQCOMP;60;20170502;210000;6096.8700000;6096.9660000;6089.0820000;6089.0820000;37532793
NASDAQCOMP;60;20170502;220000;6089.5630000;6093.4190000;6083.6420000;6084.6760000;45097616
NASDAQCOMP;60;20170502;230000;6084.0860000;6093.3630000;6083.9670000;6092.1210000;86452890
NASDAQCOMP;60;20170503;000000;6095.3660000;6095.3660000;6095.3660000;6095.3660000;6666609
NASDAQCOMP;60;20170503;170000;6073.8770000;6075.6990000;6070.0070000;6071.8810000;48564578
NASDAQCOMP;60;20170503;180000;6072.0050000;6072.0050000;6054.7280000;6054.8120000;71104661
NASDAQCOMP;60;20170503;190000;6055.4680000;6065.7710000;6053.6600000;6063.5860000;49345920
NASDAQCOMP;60;20170503;200000;6063.3630000;6067.3290000;6061.8020000;6065.4280000;37360018
NASDAQCOMP;60;20170503;210000;6065.9180000;6068.3080000;6061.7820000;6064.1930000;36385849
NASDAQCOMP;60;20170503;220000;6064.2510000;6071.3330000;6059.6780000;6066.0050000;48067315
NASDAQCOMP;60;20170503;230000;6065.8320000;6076.7570000;6062.9310000;6070.4080000;89445243
NASDAQCOMP;60;20170504;000000;6072.5500000;6072.5500000;6072.5500000;6072.5500000;6278166
NASDAQCOMP;60;20170504;170000;6074.6240000;6079.7680000;6060.6220000;6064.1550000;50767396
NASDAQCOMP;60;20170504;180000;6064.0520000;6076.5920000;6063.2170000;6068.3330000;74687905
NASDAQCOMP;60;20170504;190000;6068.3000000;6080.0030000;6068.3000000;6071.6040000;47857782
NASDAQCOMP;60;20170504;200000;6071.4920000;6072.7580000;6054.3680000;6071.5720000;45718992
NASDAQCOMP;60;20170504;210000;6071.1840000;6074.0090000;6066.9680000;6070.0530000;37017920
NASDAQCOMP;60;20170504;220000;6070.4900000;6075.8790000;6065.3650000;6072.0800000;42162189
NASDAQCOMP;60;20170504;230000;6072.2590000;6076.1800000;6069.5650000;6075.0250000;84912094
NASDAQCOMP;60;20170505;170000;6091.8220000;6091.8220000;6079.7820000;6079.7820000;41336294
NASDAQCOMP;60;20170505;180000;6077.4280000;6079.1660000;6067.6060000;6073.6100000;62484749
NASDAQCOMP;60;20170505;190000;6073.5970000;6081.7030000;6072.7850000;6081.3450000;45492789
NASDAQCOMP;60;20170505;200000;6082.0440000;6082.9760000;6073.8350000;6077.7310000;34886280
NASDAQCOMP;60;20170505;210000;6078.5870000;6086.7170000;6078.5870000;6086.5020000;30365780
NASDAQCOMP;60;20170505;220000;6086.2860000;6089.0760000;6084.3470000;6088.3280000;37259476
NASDAQCOMP;60;20170505;230000;6087.5280000;6099.9700000;6086.3570000;6099.9700000;86559602
NASDAQCOMP;60;20170508;170000;6100.2600000;6105.1760000;6094.9290000;6094.9290000;42363091
NASDAQCOMP;60;20170508;180000;6093.8860000;6099.9240000;6090.0850000;6090.1300000;60128159
NASDAQCOMP;60;20170508;190000;6090.7390000;6091.9490000;6083.3750000;6088.7690000;45146185
NASDAQCOMP;60;20170508;200000;6088.9930000;6097.6900000;6087.3520000;6096.3050000;37841203
NASDAQCOMP;60;20170508;210000;6096.0240000;6100.9160000;6094.1230000;6100.9160000;34228464
NASDAQCOMP;60;20170508;220000;6101.1510000;6102.0830000;6095.6660000;6098.5760000;36681840
NASDAQCOMP;60;20170508;230000;6098.7190000;6100.8880000;6091.2530000;6100.8880000;77217914
NASDAQCOMP;60;20170509;000000;6102.6600000;6102.6600000;6102.6600000;6102.6600000;5850245
NASDAQCOMP;60;20170509;170000;6108.9350000;6122.1350000;6108.9350000;6121.6720000;46251014
NASDAQCOMP;60;20170509;180000;6124.2430000;6132.7760000;6122.6220000;6123.4630000;64645294
NASDAQCOMP;60;20170509;190000;6124.2950000;6127.2950000;6116.7100000;6121.9060000;46074260
NASDAQCOMP;60;20170509;200000;6122.1520000;6127.8640000;6122.1520000;6122.5970000;36619151
NASDAQCOMP;60;20170509;210000;6122.6240000;6125.1150000;6115.4580000;6119.9360000;36698438
NASDAQCOMP;60;20170509;220000;6120.3860000;6120.5850000;6117.5550000;6119.1190000;39456499
NASDAQCOMP;60;20170509;230000;6118.5090000;6122.6730000;6108.5090000;6119.1760000;86794452
NASDAQCOMP;60;20170510;000000;6120.5870000;6120.5870000;6120.5870000;6120.5870000;6062211
NASDAQCOMP;60;20170510;170000;6119.4360000;6119.4360000;6110.3650000;6114.8850000;51618428
NASDAQCOMP;60;20170510;180000;6114.5680000;6119.3230000;6104.6270000;6106.7610000;71194866
NASDAQCOMP;60;20170510;190000;6106.1190000;6118.8070000;6106.1190000;6115.7220000;48503986
NASDAQCOMP;60;20170510;200000;6115.6420000;6124.1040000;6114.8650000;6124.1040000;27370565
NASDAQCOMP;60;20170510;210000;6124.4720000;6129.7100000;6122.5010000;6127.8200000;38106042
NASDAQCOMP;60;20170510;220000;6127.8670000;6128.8390000;6124.3500000;6127.5850000;41268695
NASDAQCOMP;60;20170510;230000;6127.9900000;6131.5150000;6119.5120000;6127.8740000;85180070
NASDAQCOMP;60;20170511;000000;6129.1430000;6129.1430000;6129.1430000;6129.1430000;6551193
NASDAQCOMP;60;20170511;170000;6109.8200000;6112.0010000;6086.2510000;6087.8490000;43747492
NASDAQCOMP;60;20170511;180000;6089.4790000;6090.1400000;6076.1350000;6084.7080000;65136902
NASDAQCOMP;60;20170511;190000;6085.5760000;6099.3620000;6085.5760000;6094.5800000;44734672
NASDAQCOMP;60;20170511;200000;6095.7360000;6104.8600000;6095.6400000;6101.4210000;35314861
NASDAQCOMP;60;20170511;210000;6101.3680000;6114.9890000;6100.9320000;6114.9890000;32987784
NASDAQCOMP;60;20170511;220000;6115.6840000;6119.8610000;6111.4530000;6112.4540000;43170580
NASDAQCOMP;60;20170511;230000;6112.5670000;6117.8500000;6110.3580000;6114.6390000;82098354
NASDAQCOMP;60;20170512;000000;6115.9640000;6115.9640000;6115.9640000;6115.9640000;6203981
NASDAQCOMP;60;20170512;170000;6117.7050000;6118.7660000;6111.0840000;6113.1110000;41798590
NASDAQCOMP;60;20170512;180000;6112.6590000;6117.3930000;6105.6200000;6108.4050000;59937754
NASDAQCOMP;60;20170512;190000;6109.8620000;6121.9910000;6108.1770000;6121.7340000;41186434
NASDAQCOMP;60;20170512;200000;6121.4760000;6121.4960000;6116.8930000;6118.8260000;33042787
NASDAQCOMP;60;20170512;210000;6119.0620000;6122.7160000;6117.3120000;6121.6930000;28828607
NASDAQCOMP;60;20170512;220000;6122.3920000;6122.4940000;6118.7900000;6121.4000000;34426263
NASDAQCOMP;60;20170512;230000;6121.2300000;6121.2690000;6112.6230000;6120.4440000;74007510
NASDAQCOMP;60;20170513;000000;6121.2320000;6121.2320000;6121.2320000;6121.2320000;9992718
NASDAQCOMP;60;20170515;170000;6125.7710000;6143.8620000;6125.7710000;6143.6510000;41170447
NASDAQCOMP;60;20170515;180000;6143.9880000;6151.5700000;6139.5200000;6150.9050000;60977631
NASDAQCOMP;60;20170515;190000;6151.2940000;6152.7100000;6141.2320000;6142.6490000;43418466
NASDAQCOMP;60;20170515;200000;6142.9160000;6144.6310000;6139.3940000;6142.9020000;33270114
NASDAQCOMP;60;20170515;210000;6142.3190000;6150.1890000;6141.6210000;6150.0830000;29274435
NASDAQCOMP;60;20170515;220000;6149.7340000;6149.8760000;6139.6270000;6143.1240000;36998466
NASDAQCOMP;60;20170515;230000;6143.6290000;6149.5780000;6141.8490000;6148.2010000;70878808
NASDAQCOMP;60;20170516;000000;6149.6740000;6149.6740000;6149.6740000;6149.6740000;6083188
NASDAQCOMP;60;20170516;170000;6157.9000000;6160.2940000;6154.6910000;6158.2540000;45151430
NASDAQCOMP;60;20170516;180000;6158.0960000;6161.3900000;6139.5530000;6146.1050000;61535489
NASDAQCOMP;60;20170516;190000;6146.7820000;6159.8770000;6145.5400000;6158.3060000;46998088
NASDAQCOMP;60;20170516;200000;6158.0230000;6163.0760000;6155.8090000;6162.7080000;36012538
NASDAQCOMP;60;20170516;210000;6161.9940000;6163.5730000;6158.4760000;6158.4760000;31846573
NASDAQCOMP;60;20170516;220000;6158.6820000;6161.6320000;6156.6520000;6160.0020000;40329275
NASDAQCOMP;60;20170516;230000;6160.0490000;6169.8040000;6160.0490000;6169.8040000;85126735
NASDAQCOMP;60;20170517;170000;6113.4180000;6121.9120000;6096.2680000;6096.2680000;49611503
NASDAQCOMP;60;20170517;180000;6095.3970000;6098.1700000;6062.0800000;6062.0800000;72254591
NASDAQCOMP;60;20170517;190000;6060.9430000;6074.5020000;6052.5630000;6074.5020000;55389823
NASDAQCOMP;60;20170517;200000;6074.9570000;6074.9570000;6061.2870000;6072.9760000;38126127
NASDAQCOMP;60;20170517;210000;6073.8430000;6073.8430000;6053.4320000;6053.4320000;37642182
NASDAQCOMP;60;20170517;220000;6054.5680000;6059.8280000;6023.0450000;6034.1140000;60475692
NASDAQCOMP;60;20170517;230000;6033.6090000;6043.2460000;6011.6750000;6011.6750000;111282502
NASDAQCOMP;60;20170518;170000;5998.9060000;6031.4010000;5998.1880000;6021.2030000;51831411
NASDAQCOMP;60;20170518;180000;6021.1760000;6058.9920000;6021.1760000;6049.4070000;73475999
NASDAQCOMP;60;20170518;190000;6049.1560000;6056.9450000;6033.1450000;6033.5970000;49899491
NASDAQCOMP;60;20170518;200000;6031.3230000;6045.5100000;6024.9390000;6037.6180000;41831938
NASDAQCOMP;60;20170518;210000;6039.0030000;6056.3760000;6034.2300000;6052.7390000;38712826
NASDAQCOMP;60;20170518;220000;6053.0510000;6072.9540000;6053.0510000;6057.5600000;45941144
NASDAQCOMP;60;20170518;230000;6057.6860000;6068.0090000;6053.3580000;6054.0690000;92235987
NASDAQCOMP;60;20170519;170000;6074.9940000;6096.5680000;6074.9940000;6092.0440000;40875855
NASDAQCOMP;60;20170519;180000;6090.7430000;6099.3090000;6088.9770000;6098.4080000;60216172
NASDAQCOMP;60;20170519;190000;6097.7820000;6101.4390000;6090.7040000;6095.6750000;44664830
NASDAQCOMP;60;20170519;200000;6097.5150000;6106.4410000;6097.5150000;6105.4450000;33435942
NASDAQCOMP;60;20170519;210000;6104.6770000;6105.0110000;6098.8510000;6100.0650000;32255559
NASDAQCOMP;60;20170519;220000;6100.2380000;6106.1980000;6097.8900000;6102.1080000;36921645
NASDAQCOMP;60;20170519;230000;6102.1330000;6102.1330000;6080.2910000;6083.7110000;86139609
NASDAQCOMP;60;20170520;000000;6083.7030000;6083.7030000;6083.7030000;6083.7030000;6001028
NASDAQCOMP;60;20170522;170000;6097.2430000;6114.6680000;6097.2430000;6113.2050000;37256081
NASDAQCOMP;60;20170522;180000;6114.0650000;6117.3470000;6109.9580000;6111.5360000;56339200
NASDAQCOMP;60;20170522;190000;6111.1260000;6120.1640000;6110.6260000;6120.1640000;42841313
NASDAQCOMP;60;20170522;200000;6122.1590000;6128.2130000;6120.0560000;6124.2010000;34022997
NASDAQCOMP;60;20170522;210000;6123.9820000;6125.3370000;6120.6740000;6121.8820000;29787933
NASDAQCOMP;60;20170522;220000;6121.6000000;6129.0540000;6119.2310000;6127.1660000;35887995
NASDAQCOMP;60;20170522;230000;6127.1950000;6135.8520000;6126.3440000;6132.8960000;71975958
NASDAQCOMP;60;20170523;000000;6133.6180000;6133.6180000;6133.6180000;6133.6180000;6048536
NASDAQCOMP;60;20170523;170000;6150.4680000;6150.4680000;6122.5320000;6126.8630000;41313749
NASDAQCOMP;60;20170523;180000;6126.5720000;6131.7080000;6124.2710000;6130.8560000;55788872
NASDAQCOMP;60;20170523;190000;6131.9070000;6143.7910000;6131.9070000;6143.5820000;41107173
NASDAQCOMP;60;20170523;200000;6143.3190000;6143.3190000;6125.4460000;6126.4940000;33912721
NASDAQCOMP;60;20170523;210000;6126.4810000;6132.6220000;6126.4810000;6130.4980000;28907765
NASDAQCOMP;60;20170523;220000;6130.9310000;6139.1170000;6129.9490000;6136.4270000;34844521
NASDAQCOMP;60;20170523;230000;6137.1570000;6140.8670000;6132.8240000;6138.7060000;72530320
NASDAQCOMP;60;20170524;170000;6152.9750000;6153.0050000;6143.3490000;6146.7840000;33161633
NASDAQCOMP;60;20170524;180000;6144.9800000;6150.0510000;6139.3340000;6148.3700000;48348868
NASDAQCOMP;60;20170524;190000;6147.9640000;6151.1240000;6142.7220000;6146.2460000;40746891
NASDAQCOMP;60;20170524;200000;6145.5380000;6151.5320000;6145.5380000;6149.0320000;29463065
NASDAQCOMP;60;20170524;210000;6148.5930000;6149.2420000;6142.2140000;6148.6450000;29457726
NASDAQCOMP;60;20170524;220000;6148.3560000;6155.2170000;6144.1010000;6152.8480000;37496081
NASDAQCOMP;60;20170524;230000;6153.4500000;6165.8980000;6150.7270000;6162.0370000;74133265
NASDAQCOMP;60;20170525;170000;6182.5490000;6187.4700000;6174.6890000;6186.0280000;35269805
NASDAQCOMP;60;20170525;180000;6186.4390000;6201.8660000;6184.5550000;6200.1710000;56166490
NASDAQCOMP;60;20170525;190000;6199.4440000;6206.8930000;6195.6670000;6198.1220000;44883726
NASDAQCOMP;60;20170525;200000;6197.7260000;6209.8380000;6196.2900000;6209.5080000;33122747
NASDAQCOMP;60;20170525;210000;6210.5040000;6210.5040000;6203.9550000;6208.7290000;31106004
NASDAQCOMP;60;20170525;220000;6209.7300000;6217.2610000;6208.9020000;6215.6360000;37166147
NASDAQCOMP;60;20170525;230000;6215.4000000;6216.1550000;6205.4140000;6206.3570000;75339974
NASDAQCOMP;60;20170526;000000;6205.2570000;6205.2570000;6205.2570000;6205.2570000;4737846
NASDAQCOMP;60;20170526;170000;6205.5060000;6207.9390000;6196.9440000;6207.2670000;33596878
NASDAQCOMP;60;20170526;180000;6207.5070000;6211.2310000;6202.7130000;6207.8030000;51228492
NASDAQCOMP;60;20170526;190000;6205.2900000;6209.3410000;6201.6280000;6201.6280000;37262014
NASDAQCOMP;60;20170526;200000;6200.6110000;6208.7270000;6200.6110000;6207.0300000;27228576
NASDAQCOMP;60;20170526;210000;6207.3390000;6208.6730000;6203.7240000;6205.1560000;27140892
NASDAQCOMP;60;20170526;220000;6205.7040000;6207.9930000;6205.5600000;6207.2150000;30317087
NASDAQCOMP;60;20170526;230000;6206.7230000;6209.6210000;6205.4820000;6207.8150000;63626671
NASDAQCOMP;60;20170527;000000;6210.1940000;6210.1940000;6210.1940000;6210.1940000;5396631
NASDAQCOMP;60;20170530;170000;6202.9730000;6216.2490000;6202.9730000;6211.9230000;36618164
NASDAQCOMP;60;20170530;180000;6212.0100000;6212.0350000;6200.6330000;6207.6340000;55606569
NASDAQCOMP;60;20170530;190000;6206.4760000;6209.2430000;6203.4440000;6204.0080000;40069597
NASDAQCOMP;60;20170530;200000;6203.7110000;6209.5350000;6203.1520000;6206.1950000;29228407
NASDAQCOMP;60;20170530;210000;6206.6670000;6207.3030000;6203.8900000;6204.6990000;27391686
NASDAQCOMP;60;20170530;220000;6203.6530000;6203.9360000;6200.8640000;6202.5250000;31047969
NASDAQCOMP;60;20170530;230000;6202.8290000;6208.1280000;6202.8290000;6203.2300000;65298228
NASDAQCOMP;60;20170531;000000;6203.1890000;6203.1890000;6203.1890000;6203.1890000;5704430
